time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,0,0
2.0,5,195,5,1,0
3.0,8,192,8,2,0
4.0,8,192,8,2,0
5.0,11,189,11,4,0
6.0,13,187,13,5,0
7.0,19,181,19,5,0
8.0,32,168,32,8,0
9.0,40,160,40,10,0
10.0,48,151,48,12,0
11.0,58,139,58,12,0
12.0,68,127,68,14,1
13.0,86,106,86,18,2
14.0,105,87,105,21,2
15.0,127,62,127,26,4
16.0,139,48,139,30,5
17.0,147,34,147,34,5
18.0,141,27,141,32,8
19.0,141,19,141,32,10
20.0,135,16,135,30,12
21.0,126,13,126,32,12
22.0,114,13,114,29,15
23.0,97,9,97,26,20
24.0,79,8,79,23,23
25.0,55,7,55,17,30
26.0,42,6,42,12,35
27.0,29,5,29,8,39
28.0,22,5,22,7,40
29.0,14,5,14,5,42
30.0,11,5,11,5,42
31.0,8,5,8,3,44
32.0,8,5,8,3,44
33.0,4,5,4,1,46
34.0,3,5,3,1,46
35.0,2,5,2,0,47
36.0,1,5,1,0,47
37.0,0,5,0,0,47
38.0,0,5,0,0,47
39.0,0,5,0,0,47
40.0,0,5,0,0,47
41.0,0,5,0,0,47
42.0,0,5,0,0,47
43.0,0,5,0,0,47
44.0,0,5,0,0,47
45.0,0,5,0,0,47
46.0,0,5,0,0,47
47.0,0,5,0,0,47
48.0,0,5,0,0,47
49.0,0,5,0,0,47
50.0,0,5,0,0,47
51.0,0,5,0,0,47
52.0,0,5,0,0,47
53.0,0,5,0,0,47
54.0,0,5,0,0,47
55.0,0,5,0,0,47
56.0,0,5,0,0,47
57.0,0,5,0,0,47
58.0,0,5,0,0,47
59.0,0,5,0,0,47
60.0,0,5,0,0,47
61.0,0,5,0,0,47
62.0,0,5,0,0,47
63.0,0,5,0,0,47
64.0,0,5,0,0,47
65.0,0,5,0,0,47
66.0,0,5,0,0,47
67.0,0,5,0,0,47
68.0,0,5,0,0,47
69.0,0,5,0,0,47
70.0,0,5,0,0,47
71.0,0,5,0,0,47
72.0,0,5,0,0,47
73.0,0,5,0,0,47
74.0,0,5,0,0,47
75.0,0,5,0,0,47
76.0,0,5,0,0,47
77.0,0,5,0,0,47
78.0,0,5,0,0,47
79.0,0,5,0,0,47
80.0,0,5,0,0,47
81.0,0,5,0,0,47
82.0,0,5,0,0,47
83.0,0,5,0,0,47
84.0,0,5,0,0,47
85.0,0,5,0,0,47
86.0,0,5,0,0,47
87.0,0,5,0,0,47
88.0,0,5,0,0,47
89.0,0,5,0,0,47
90.0,0,5,0,0,47
91.0,0,5,0,0,47
92.0,0,5,0,0,47
93.0,0,5,0,0,47
94.0,0,5,0,0,47
95.0,0,5,0,0,47
96.0,0,5,0,0,47
97.0,0,5,0,0,47
98.0,0,5,0,0,47
99.0,0,5,0,0,47
100.0,0,5,0,0,47
