time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,4,196,4,1,0
4.0,5,195,5,1,0
5.0,5,195,5,1,0
6.0,7,193,7,1,0
7.0,10,190,10,2,0
8.0,11,189,11,2,0
9.0,16,184,16,2,0
10.0,22,177,22,2,0
11.0,37,162,37,6,0
12.0,48,151,48,9,0
13.0,64,132,64,14,1
14.0,83,112,83,19,1
15.0,96,99,96,19,1
16.0,102,91,102,20,1
17.0,116,74,116,25,2
18.0,140,49,140,31,2
19.0,148,36,148,34,2
20.0,149,28,149,35,2
21.0,141,21,141,34,6
22.0,135,16,135,31,9
23.0,122,10,122,25,15
24.0,105,7,105,20,20
25.0,92,7,92,20,20
26.0,85,6,85,19,21
27.0,68,6,68,13,27
28.0,43,6,43,7,33
29.0,30,6,30,4,36
30.0,22,6,22,3,37
31.0,16,5,16,0,40
32.0,11,5,11,0,40
33.0,5,5,5,0,40
34.0,2,5,2,0,40
35.0,2,5,2,0,40
36.0,1,5,1,0,40
37.0,1,5,1,0,40
38.0,1,5,1,0,40
39.0,1,5,1,0,40
40.0,1,5,1,0,40
41.0,0,5,0,0,40
42.0,0,5,0,0,40
43.0,0,5,0,0,40
44.0,0,5,0,0,40
45.0,0,5,0,0,40
46.0,0,5,0,0,40
47.0,0,5,0,0,40
48.0,0,5,0,0,40
49.0,0,5,0,0,40
50.0,0,5,0,0,40
51.0,0,5,0,0,40
52.0,0,5,0,0,40
53.0,0,5,0,0,40
54.0,0,5,0,0,40
55.0,0,5,0,0,40
56.0,0,5,0,0,40
57.0,0,5,0,0,40
58.0,0,5,0,0,40
59.0,0,5,0,0,40
60.0,0,5,0,0,40
61.0,0,5,0,0,40
62.0,0,5,0,0,40
63.0,0,5,0,0,40
64.0,0,5,0,0,40
65.0,0,5,0,0,40
66.0,0,5,0,0,40
67.0,0,5,0,0,40
68.0,0,5,0,0,40
69.0,0,5,0,0,40
70.0,0,5,0,0,40
71.0,0,5,0,0,40
72.0,0,5,0,0,40
73.0,0,5,0,0,40
74.0,0,5,0,0,40
75.0,0,5,0,0,40
76.0,0,5,0,0,40
77.0,0,5,0,0,40
78.0,0,5,0,0,40
79.0,0,5,0,0,40
80.0,0,5,0,0,40
81.0,0,5,0,0,40
82.0,0,5,0,0,40
83.0,0,5,0,0,40
84.0,0,5,0,0,40
85.0,0,5,0,0,40
86.0,0,5,0,0,40
87.0,0,5,0,0,40
88.0,0,5,0,0,40
89.0,0,5,0,0,40
90.0,0,5,0,0,40
91.0,0,5,0,0,40
92.0,0,5,0,0,40
93.0,0,5,0,0,40
94.0,0,5,0,0,40
95.0,0,5,0,0,40
96.0,0,5,0,0,40
97.0,0,5,0,0,40
98.0,0,5,0,0,40
99.0,0,5,0,0,40
100.0,0,5,0,0,40
