time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2.0,2,198,2,1,0
3.0,3,197,3,1,0
4.0,4,196,4,2,0
5.0,5,195,5,2,0
6.0,8,192,8,2,0
7.0,12,188,12,4,0
8.0,17,183,17,5,0
9.0,26,174,26,9,0
10.0,34,165,34,9,1
11.0,46,153,46,12,1
12.0,61,137,61,14,1
13.0,79,118,79,19,1
14.0,92,104,92,20,2
15.0,108,87,108,23,2
16.0,126,66,126,25,2
17.0,139,49,139,28,4
18.0,146,37,146,32,5
19.0,146,28,146,28,9
20.0,146,19,146,27,10
21.0,141,12,141,25,13
22.0,129,8,129,25,15
23.0,111,7,111,20,20
24.0,98,6,98,18,22
25.0,82,5,82,15,25
26.0,61,5,61,13,27
27.0,44,5,44,8,32
28.0,32,5,32,3,37
29.0,23,5,23,3,37
30.0,14,5,14,3,37
31.0,7,5,7,2,38
32.0,3,5,3,0,40
33.0,2,5,2,0,40
34.0,1,5,1,0,40
35.0,0,5,0,0,40
36.0,0,5,0,0,40
37.0,0,5,0,0,40
38.0,0,5,0,0,40
39.0,0,5,0,0,40
40.0,0,5,0,0,40
41.0,0,5,0,0,40
42.0,0,5,0,0,40
43.0,0,5,0,0,40
44.0,0,5,0,0,40
45.0,0,5,0,0,40
46.0,0,5,0,0,40
47.0,0,5,0,0,40
48.0,0,5,0,0,40
49.0,0,5,0,0,40
50.0,0,5,0,0,40
51.0,0,5,0,0,40
52.0,0,5,0,0,40
53.0,0,5,0,0,40
54.0,0,5,0,0,40
55.0,0,5,0,0,40
56.0,0,5,0,0,40
57.0,0,5,0,0,40
58.0,0,5,0,0,40
59.0,0,5,0,0,40
60.0,0,5,0,0,40
61.0,0,5,0,0,40
62.0,0,5,0,0,40
63.0,0,5,0,0,40
64.0,0,5,0,0,40
65.0,0,5,0,0,40
66.0,0,5,0,0,40
67.0,0,5,0,0,40
68.0,0,5,0,0,40
69.0,0,5,0,0,40
70.0,0,5,0,0,40
71.0,0,5,0,0,40
72.0,0,5,0,0,40
73.0,0,5,0,0,40
74.0,0,5,0,0,40
75.0,0,5,0,0,40
76.0,0,5,0,0,40
77.0,0,5,0,0,40
78.0,0,5,0,0,40
79.0,0,5,0,0,40
80.0,0,5,0,0,40
81.0,0,5,0,0,40
82.0,0,5,0,0,40
83.0,0,5,0,0,40
84.0,0,5,0,0,40
85.0,0,5,0,0,40
86.0,0,5,0,0,40
87.0,0,5,0,0,40
88.0,0,5,0,0,40
89.0,0,5,0,0,40
90.0,0,5,0,0,40
91.0,0,5,0,0,40
92.0,0,5,0,0,40
93.0,0,5,0,0,40
94.0,0,5,0,0,40
95.0,0,5,0,0,40
96.0,0,5,0,0,40
97.0,0,5,0,0,40
98.0,0,5,0,0,40
99.0,0,5,0,0,40
100.0,0,5,0,0,40
