time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,3,197,3,1,0
3.0,6,194,6,1,0
4.0,12,188,12,4,0
5.0,21,179,21,5,0
6.0,32,168,32,8,0
7.0,42,158,42,10,0
8.0,66,134,66,15,0
9.0,77,123,77,16,0
10.0,100,99,100,18,1
11.0,113,85,113,24,1
12.0,127,70,127,26,1
13.0,141,53,141,29,1
14.0,145,43,145,28,4
15.0,146,33,146,29,5
16.0,144,24,144,29,8
17.0,137,21,137,28,10
18.0,117,17,117,24,15
19.0,110,13,110,25,16
20.0,87,12,87,22,19
21.0,73,12,73,16,25
22.0,60,10,60,14,27
23.0,43,10,43,11,30
24.0,35,8,35,9,32
25.0,26,7,26,8,34
26.0,17,7,17,5,37
27.0,14,7,14,4,38
28.0,10,7,10,3,39
29.0,6,7,6,1,41
30.0,5,7,5,1,41
31.0,5,7,5,1,41
32.0,3,7,3,1,41
33.0,3,7,3,1,41
34.0,1,7,1,1,41
35.0,0,7,0,0,42
36.0,0,7,0,0,42
37.0,0,7,0,0,42
38.0,0,7,0,0,42
39.0,0,7,0,0,42
40.0,0,7,0,0,42
41.0,0,7,0,0,42
42.0,0,7,0,0,42
43.0,0,7,0,0,42
44.0,0,7,0,0,42
45.0,0,7,0,0,42
46.0,0,7,0,0,42
47.0,0,7,0,0,42
48.0,0,7,0,0,42
49.0,0,7,0,0,42
50.0,0,7,0,0,42
51.0,0,7,0,0,42
52.0,0,7,0,0,42
53.0,0,7,0,0,42
54.0,0,7,0,0,42
55.0,0,7,0,0,42
56.0,0,7,0,0,42
57.0,0,7,0,0,42
58.0,0,7,0,0,42
59.0,0,7,0,0,42
60.0,0,7,0,0,42
61.0,0,7,0,0,42
62.0,0,7,0,0,42
63.0,0,7,0,0,42
64.0,0,7,0,0,42
65.0,0,7,0,0,42
66.0,0,7,0,0,42
67.0,0,7,0,0,42
68.0,0,7,0,0,42
69.0,0,7,0,0,42
70.0,0,7,0,0,42
71.0,0,7,0,0,42
72.0,0,7,0,0,42
73.0,0,7,0,0,42
74.0,0,7,0,0,42
75.0,0,7,0,0,42
76.0,0,7,0,0,42
77.0,0,7,0,0,42
78.0,0,7,0,0,42
79.0,0,7,0,0,42
80.0,0,7,0,0,42
81.0,0,7,0,0,42
82.0,0,7,0,0,42
83.0,0,7,0,0,42
84.0,0,7,0,0,42
85.0,0,7,0,0,42
86.0,0,7,0,0,42
87.0,0,7,0,0,42
88.0,0,7,0,0,42
89.0,0,7,0,0,42
90.0,0,7,0,0,42
91.0,0,7,0,0,42
92.0,0,7,0,0,42
93.0,0,7,0,0,42
94.0,0,7,0,0,42
95.0,0,7,0,0,42
96.0,0,7,0,0,42
97.0,0,7,0,0,42
98.0,0,7,0,0,42
99.0,0,7,0,0,42
100.0,0,7,0,0,42
