time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,2,198,2,0,0
5.0,5,195,5,1,0
6.0,9,191,9,3,0
7.0,12,188,12,3,0
8.0,18,182,18,5,0
9.0,30,170,30,8,0
10.0,37,162,37,9,0
11.0,45,154,45,10,0
12.0,62,137,62,13,0
13.0,74,125,74,18,0
14.0,96,102,96,26,0
15.0,116,79,116,30,1
16.0,125,66,125,30,3
17.0,133,55,133,32,3
18.0,137,45,137,32,5
19.0,137,33,137,31,8
20.0,139,23,139,32,9
21.0,134,20,134,32,10
22.0,118,19,118,29,13
23.0,111,14,111,26,18
24.0,91,11,91,18,26
25.0,70,9,70,14,31
26.0,58,8,58,12,33
27.0,48,7,48,10,35
28.0,39,6,39,8,37
29.0,27,6,27,6,39
30.0,17,6,17,4,41
31.0,14,6,14,3,42
32.0,13,6,13,3,42
33.0,8,6,8,1,44
34.0,5,6,5,1,44
35.0,3,6,3,0,45
36.0,2,6,2,0,45
37.0,1,6,1,0,45
38.0,0,6,0,0,45
39.0,0,6,0,0,45
40.0,0,6,0,0,45
41.0,0,6,0,0,45
42.0,0,6,0,0,45
43.0,0,6,0,0,45
44.0,0,6,0,0,45
45.0,0,6,0,0,45
46.0,0,6,0,0,45
47.0,0,6,0,0,45
48.0,0,6,0,0,45
49.0,0,6,0,0,45
50.0,0,6,0,0,45
51.0,0,6,0,0,45
52.0,0,6,0,0,45
53.0,0,6,0,0,45
54.0,0,6,0,0,45
55.0,0,6,0,0,45
56.0,0,6,0,0,45
57.0,0,6,0,0,45
58.0,0,6,0,0,45
59.0,0,6,0,0,45
60.0,0,6,0,0,45
61.0,0,6,0,0,45
62.0,0,6,0,0,45
63.0,0,6,0,0,45
64.0,0,6,0,0,45
65.0,0,6,0,0,45
66.0,0,6,0,0,45
67.0,0,6,0,0,45
68.0,0,6,0,0,45
69.0,0,6,0,0,45
70.0,0,6,0,0,45
71.0,0,6,0,0,45
72.0,0,6,0,0,45
73.0,0,6,0,0,45
74.0,0,6,0,0,45
75.0,0,6,0,0,45
76.0,0,6,0,0,45
77.0,0,6,0,0,45
78.0,0,6,0,0,45
79.0,0,6,0,0,45
80.0,0,6,0,0,45
81.0,0,6,0,0,45
82.0,0,6,0,0,45
83.0,0,6,0,0,45
84.0,0,6,0,0,45
85.0,0,6,0,0,45
86.0,0,6,0,0,45
87.0,0,6,0,0,45
88.0,0,6,0,0,45
89.0,0,6,0,0,45
90.0,0,6,0,0,45
91.0,0,6,0,0,45
92.0,0,6,0,0,45
93.0,0,6,0,0,45
94.0,0,6,0,0,45
95.0,0,6,0,0,45
96.0,0,6,0,0,45
97.0,0,6,0,0,45
98.0,0,6,0,0,45
99.0,0,6,0,0,45
100.0,0,6,0,0,45
