time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,2,198,2,0,0
5.0,5,195,5,0,0
6.0,6,194,6,0,0
7.0,8,192,8,1,0
8.0,13,187,13,1,0
9.0,15,185,15,1,0
10.0,23,176,23,4,0
11.0,31,168,31,4,0
12.0,48,151,48,5,0
13.0,58,141,58,6,0
14.0,74,124,74,11,0
15.0,87,108,87,16,0
16.0,100,94,100,20,0
17.0,118,74,118,21,1
18.0,130,57,130,24,1
19.0,139,46,139,25,1
20.0,141,35,141,26,4
21.0,142,26,142,29,4
22.0,130,21,130,29,5
23.0,126,15,126,30,6
24.0,114,10,114,28,11
25.0,102,6,102,24,16
26.0,89,5,89,20,20
27.0,70,4,70,18,22
28.0,53,4,53,15,25
29.0,43,3,43,14,26
30.0,33,2,33,10,30
31.0,24,2,24,7,33
32.0,19,2,19,6,34
33.0,13,2,13,4,36
34.0,8,2,8,1,39
35.0,4,2,4,0,40
36.0,3,2,3,0,40
37.0,2,2,2,0,40
38.0,2,2,2,0,40
39.0,1,2,1,0,40
40.0,0,2,0,0,40
41.0,0,2,0,0,40
42.0,0,2,0,0,40
43.0,0,2,0,0,40
44.0,0,2,0,0,40
45.0,0,2,0,0,40
46.0,0,2,0,0,40
47.0,0,2,0,0,40
48.0,0,2,0,0,40
49.0,0,2,0,0,40
50.0,0,2,0,0,40
51.0,0,2,0,0,40
52.0,0,2,0,0,40
53.0,0,2,0,0,40
54.0,0,2,0,0,40
55.0,0,2,0,0,40
56.0,0,2,0,0,40
57.0,0,2,0,0,40
58.0,0,2,0,0,40
59.0,0,2,0,0,40
60.0,0,2,0,0,40
61.0,0,2,0,0,40
62.0,0,2,0,0,40
63.0,0,2,0,0,40
64.0,0,2,0,0,40
65.0,0,2,0,0,40
66.0,0,2,0,0,40
67.0,0,2,0,0,40
68.0,0,2,0,0,40
69.0,0,2,0,0,40
70.0,0,2,0,0,40
71.0,0,2,0,0,40
72.0,0,2,0,0,40
73.0,0,2,0,0,40
74.0,0,2,0,0,40
75.0,0,2,0,0,40
76.0,0,2,0,0,40
77.0,0,2,0,0,40
78.0,0,2,0,0,40
79.0,0,2,0,0,40
80.0,0,2,0,0,40
81.0,0,2,0,0,40
82.0,0,2,0,0,40
83.0,0,2,0,0,40
84.0,0,2,0,0,40
85.0,0,2,0,0,40
86.0,0,2,0,0,40
87.0,0,2,0,0,40
88.0,0,2,0,0,40
89.0,0,2,0,0,40
90.0,0,2,0,0,40
91.0,0,2,0,0,40
92.0,0,2,0,0,40
93.0,0,2,0,0,40
94.0,0,2,0,0,40
95.0,0,2,0,0,40
96.0,0,2,0,0,40
97.0,0,2,0,0,40
98.0,0,2,0,0,40
99.0,0,2,0,0,40
100.0,0,2,0,0,40
