time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,2,198,2,0,0
4.0,2,198,2,0,0
5.0,2,198,2,0,0
6.0,3,197,3,0,0
7.0,3,197,3,0,0
8.0,4,196,4,0,0
9.0,5,195,5,0,0
10.0,7,192,7,1,0
11.0,7,191,7,1,0
12.0,10,188,10,1,0
13.0,14,184,14,3,0
14.0,17,181,17,4,0
15.0,28,170,28,5,0
16.0,32,165,32,5,0
17.0,40,157,40,7,0
18.0,55,141,55,11,0
19.0,75,120,75,17,0
20.0,93,99,93,23,1
21.0,107,84,107,26,1
22.0,116,72,116,29,1
23.0,127,57,127,30,3
24.0,131,50,131,31,4
25.0,139,31,139,31,5
26.0,137,28,137,31,5
27.0,136,21,136,35,7
28.0,125,16,125,32,11
29.0,106,14,106,27,17
30.0,88,11,88,22,24
31.0,74,10,74,20,27
32.0,64,8,64,18,30
33.0,51,6,51,16,33
34.0,44,6,44,14,35
35.0,25,6,25,13,36
36.0,22,6,22,13,36
37.0,15,6,15,7,42
38.0,10,6,10,6,43
39.0,8,6,8,5,44
40.0,6,5,6,4,46
41.0,5,5,5,3,47
42.0,3,5,3,2,48
43.0,1,5,1,1,49
44.0,1,5,1,1,49
45.0,1,5,1,1,49
46.0,1,5,1,1,49
47.0,1,5,1,1,49
48.0,1,5,1,1,49
49.0,1,5,1,1,49
50.0,0,5,0,0,50
51.0,0,5,0,0,50
52.0,0,5,0,0,50
53.0,0,5,0,0,50
54.0,0,5,0,0,50
55.0,0,5,0,0,50
56.0,0,5,0,0,50
57.0,0,5,0,0,50
58.0,0,5,0,0,50
59.0,0,5,0,0,50
60.0,0,5,0,0,50
61.0,0,5,0,0,50
62.0,0,5,0,0,50
63.0,0,5,0,0,50
64.0,0,5,0,0,50
65.0,0,5,0,0,50
66.0,0,5,0,0,50
67.0,0,5,0,0,50
68.0,0,5,0,0,50
69.0,0,5,0,0,50
70.0,0,5,0,0,50
71.0,0,5,0,0,50
72.0,0,5,0,0,50
73.0,0,5,0,0,50
74.0,0,5,0,0,50
75.0,0,5,0,0,50
76.0,0,5,0,0,50
77.0,0,5,0,0,50
78.0,0,5,0,0,50
79.0,0,5,0,0,50
80.0,0,5,0,0,50
81.0,0,5,0,0,50
82.0,0,5,0,0,50
83.0,0,5,0,0,50
84.0,0,5,0,0,50
85.0,0,5,0,0,50
86.0,0,5,0,0,50
87.0,0,5,0,0,50
88.0,0,5,0,0,50
89.0,0,5,0,0,50
90.0,0,5,0,0,50
91.0,0,5,0,0,50
92.0,0,5,0,0,50
93.0,0,5,0,0,50
94.0,0,5,0,0,50
95.0,0,5,0,0,50
96.0,0,5,0,0,50
97.0,0,5,0,0,50
98.0,0,5,0,0,50
99.0,0,5,0,0,50
100.0,0,5,0,0,50
