time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,0,0
2.0,5,195,5,0,0
3.0,8,192,8,0,0
4.0,12,188,12,0,0
5.0,16,184,16,1,0
6.0,24,176,24,1,0
7.0,36,164,36,4,0
8.0,49,151,49,5,0
9.0,65,135,65,12,0
10.0,88,111,88,21,0
11.0,99,98,99,22,0
12.0,111,84,111,23,0
13.0,127,65,127,27,0
14.0,139,49,139,33,0
15.0,147,37,147,37,1
16.0,146,30,146,39,1
17.0,140,24,140,37,4
18.0,133,18,133,38,5
19.0,120,15,120,32,12
20.0,98,13,98,23,21
21.0,89,9,89,23,22
22.0,76,8,76,22,23
23.0,58,7,58,19,27
24.0,42,7,42,13,33
25.0,30,7,30,8,38
26.0,23,7,23,6,40
27.0,17,7,17,5,41
28.0,11,7,11,3,43
29.0,8,7,8,2,44
30.0,6,7,6,2,44
31.0,2,7,2,1,45
32.0,1,7,1,1,45
33.0,0,7,0,0,46
34.0,0,7,0,0,46
35.0,0,7,0,0,46
36.0,0,7,0,0,46
37.0,0,7,0,0,46
38.0,0,7,0,0,46
39.0,0,7,0,0,46
40.0,0,7,0,0,46
41.0,0,7,0,0,46
42.0,0,7,0,0,46
43.0,0,7,0,0,46
44.0,0,7,0,0,46
45.0,0,7,0,0,46
46.0,0,7,0,0,46
47.0,0,7,0,0,46
48.0,0,7,0,0,46
49.0,0,7,0,0,46
50.0,0,7,0,0,46
51.0,0,7,0,0,46
52.0,0,7,0,0,46
53.0,0,7,0,0,46
54.0,0,7,0,0,46
55.0,0,7,0,0,46
56.0,0,7,0,0,46
57.0,0,7,0,0,46
58.0,0,7,0,0,46
59.0,0,7,0,0,46
60.0,0,7,0,0,46
61.0,0,7,0,0,46
62.0,0,7,0,0,46
63.0,0,7,0,0,46
64.0,0,7,0,0,46
65.0,0,7,0,0,46
66.0,0,7,0,0,46
67.0,0,7,0,0,46
68.0,0,7,0,0,46
69.0,0,7,0,0,46
70.0,0,7,0,0,46
71.0,0,7,0,0,46
72.0,0,7,0,0,46
73.0,0,7,0,0,46
74.0,0,7,0,0,46
75.0,0,7,0,0,46
76.0,0,7,0,0,46
77.0,0,7,0,0,46
78.0,0,7,0,0,46
79.0,0,7,0,0,46
80.0,0,7,0,0,46
81.0,0,7,0,0,46
82.0,0,7,0,0,46
83.0,0,7,0,0,46
84.0,0,7,0,0,46
85.0,0,7,0,0,46
86.0,0,7,0,0,46
87.0,0,7,0,0,46
88.0,0,7,0,0,46
89.0,0,7,0,0,46
90.0,0,7,0,0,46
91.0,0,7,0,0,46
92.0,0,7,0,0,46
93.0,0,7,0,0,46
94.0,0,7,0,0,46
95.0,0,7,0,0,46
96.0,0,7,0,0,46
97.0,0,7,0,0,46
98.0,0,7,0,0,46
99.0,0,7,0,0,46
100.0,0,7,0,0,46
