time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,3,197,3,1,0
3.0,5,195,5,1,0
4.0,7,193,7,2,0
5.0,12,188,12,3,0
6.0,19,181,19,4,0
7.0,26,174,26,4,0
8.0,38,162,38,9,0
9.0,62,138,62,11,0
10.0,79,120,79,13,0
11.0,102,97,102,23,0
12.0,114,83,114,26,1
13.0,121,74,121,27,1
14.0,138,55,138,29,2
15.0,150,38,150,33,3
16.0,152,29,152,35,4
17.0,148,26,148,36,4
18.0,141,21,141,32,9
19.0,120,18,120,30,11
20.0,105,15,105,30,13
21.0,86,11,86,20,23
22.0,76,7,76,18,27
23.0,68,6,68,17,28
24.0,50,5,50,15,31
25.0,33,5,33,10,36
26.0,24,5,24,7,39
27.0,21,5,21,6,40
28.0,16,5,16,5,41
29.0,14,4,14,6,41
30.0,11,4,11,4,43
31.0,7,4,7,4,43
32.0,3,4,3,2,45
33.0,2,4,2,2,45
34.0,1,4,1,1,46
35.0,1,4,1,1,46
36.0,1,4,1,1,46
37.0,1,4,1,1,46
38.0,1,4,1,1,46
39.0,0,4,0,0,47
40.0,0,4,0,0,47
41.0,0,4,0,0,47
42.0,0,4,0,0,47
43.0,0,4,0,0,47
44.0,0,4,0,0,47
45.0,0,4,0,0,47
46.0,0,4,0,0,47
47.0,0,4,0,0,47
48.0,0,4,0,0,47
49.0,0,4,0,0,47
50.0,0,4,0,0,47
51.0,0,4,0,0,47
52.0,0,4,0,0,47
53.0,0,4,0,0,47
54.0,0,4,0,0,47
55.0,0,4,0,0,47
56.0,0,4,0,0,47
57.0,0,4,0,0,47
58.0,0,4,0,0,47
59.0,0,4,0,0,47
60.0,0,4,0,0,47
61.0,0,4,0,0,47
62.0,0,4,0,0,47
63.0,0,4,0,0,47
64.0,0,4,0,0,47
65.0,0,4,0,0,47
66.0,0,4,0,0,47
67.0,0,4,0,0,47
68.0,0,4,0,0,47
69.0,0,4,0,0,47
70.0,0,4,0,0,47
71.0,0,4,0,0,47
72.0,0,4,0,0,47
73.0,0,4,0,0,47
74.0,0,4,0,0,47
75.0,0,4,0,0,47
76.0,0,4,0,0,47
77.0,0,4,0,0,47
78.0,0,4,0,0,47
79.0,0,4,0,0,47
80.0,0,4,0,0,47
81.0,0,4,0,0,47
82.0,0,4,0,0,47
83.0,0,4,0,0,47
84.0,0,4,0,0,47
85.0,0,4,0,0,47
86.0,0,4,0,0,47
87.0,0,4,0,0,47
88.0,0,4,0,0,47
89.0,0,4,0,0,47
90.0,0,4,0,0,47
91.0,0,4,0,0,47
92.0,0,4,0,0,47
93.0,0,4,0,0,47
94.0,0,4,0,0,47
95.0,0,4,0,0,47
96.0,0,4,0,0,47
97.0,0,4,0,0,47
98.0,0,4,0,0,47
99.0,0,4,0,0,47
100.0,0,4,0,0,47
