time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6.0,2,198,2,0,0
7.0,2,198,2,0,0
8.0,2,198,2,0,0
9.0,8,192,8,1,0
10.0,9,190,9,2,0
11.0,12,187,12,2,0
12.0,18,181,18,5,0
13.0,24,175,24,6,0
14.0,34,165,34,9,0
15.0,48,151,48,15,0
16.0,64,134,64,23,0
17.0,88,110,88,33,0
18.0,116,82,116,41,0
19.0,122,70,122,41,1
20.0,134,56,134,45,2
21.0,150,37,150,49,2
22.0,150,31,150,50,5
23.0,153,22,153,52,6
24.0,148,17,148,49,9
25.0,135,16,135,43,15
26.0,120,14,120,36,23
27.0,99,11,99,26,33
28.0,71,11,71,18,41
29.0,59,11,59,17,42
30.0,45,11,45,12,47
31.0,27,10,27,8,51
32.0,21,10,21,4,55
33.0,12,10,12,1,58
34.0,7,10,7,1,58
35.0,6,10,6,1,58
36.0,4,10,4,0,59
37.0,2,9,2,0,59
38.0,2,9,2,0,59
39.0,2,9,2,0,59
40.0,2,9,2,0,59
41.0,1,9,1,0,59
42.0,1,9,1,0,59
43.0,1,9,1,0,59
44.0,1,9,1,0,59
45.0,1,9,1,0,59
46.0,1,9,1,0,59
47.0,0,9,0,0,59
48.0,0,9,0,0,59
49.0,0,9,0,0,59
50.0,0,9,0,0,59
51.0,0,9,0,0,59
52.0,0,9,0,0,59
53.0,0,9,0,0,59
54.0,0,9,0,0,59
55.0,0,9,0,0,59
56.0,0,9,0,0,59
57.0,0,9,0,0,59
58.0,0,9,0,0,59
59.0,0,9,0,0,59
60.0,0,9,0,0,59
61.0,0,9,0,0,59
62.0,0,9,0,0,59
63.0,0,9,0,0,59
64.0,0,9,0,0,59
65.0,0,9,0,0,59
66.0,0,9,0,0,59
67.0,0,9,0,0,59
68.0,0,9,0,0,59
69.0,0,9,0,0,59
70.0,0,9,0,0,59
71.0,0,9,0,0,59
72.0,0,9,0,0,59
73.0,0,9,0,0,59
74.0,0,9,0,0,59
75.0,0,9,0,0,59
76.0,0,9,0,0,59
77.0,0,9,0,0,59
78.0,0,9,0,0,59
79.0,0,9,0,0,59
80.0,0,9,0,0,59
81.0,0,9,0,0,59
82.0,0,9,0,0,59
83.0,0,9,0,0,59
84.0,0,9,0,0,59
85.0,0,9,0,0,59
86.0,0,9,0,0,59
87.0,0,9,0,0,59
88.0,0,9,0,0,59
89.0,0,9,0,0,59
90.0,0,9,0,0,59
91.0,0,9,0,0,59
92.0,0,9,0,0,59
93.0,0,9,0,0,59
94.0,0,9,0,0,59
95.0,0,9,0,0,59
96.0,0,9,0,0,59
97.0,0,9,0,0,59
98.0,0,9,0,0,59
99.0,0,9,0,0,59
100.0,0,9,0,0,59
