time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,196,4,1,0
2.0,5,195,5,1,0
3.0,5,195,5,1,0
4.0,7,193,7,1,0
5.0,8,192,8,1,0
6.0,10,190,10,3,0
7.0,17,183,17,3,0
8.0,20,180,20,3,0
9.0,32,168,32,5,0
10.0,45,154,45,10,0
11.0,59,137,59,13,1
12.0,79,116,79,19,1
13.0,90,105,90,20,1
14.0,106,87,106,21,1
15.0,121,71,121,25,1
16.0,138,52,138,27,3
17.0,141,42,141,28,3
18.0,153,27,153,32,3
19.0,150,18,150,31,5
20.0,142,12,142,30,10
21.0,129,8,129,27,14
22.0,110,6,110,21,20
23.0,99,6,99,20,21
24.0,83,4,83,20,22
25.0,67,4,67,16,26
26.0,48,4,48,12,30
27.0,38,4,38,11,31
28.0,23,4,23,7,35
29.0,14,4,14,6,36
30.0,8,4,8,2,40
31.0,4,4,4,1,41
32.0,2,4,2,1,41
33.0,2,4,2,1,41
34.0,0,4,0,0,42
35.0,0,4,0,0,42
36.0,0,4,0,0,42
37.0,0,4,0,0,42
38.0,0,4,0,0,42
39.0,0,4,0,0,42
40.0,0,4,0,0,42
41.0,0,4,0,0,42
42.0,0,4,0,0,42
43.0,0,4,0,0,42
44.0,0,4,0,0,42
45.0,0,4,0,0,42
46.0,0,4,0,0,42
47.0,0,4,0,0,42
48.0,0,4,0,0,42
49.0,0,4,0,0,42
50.0,0,4,0,0,42
51.0,0,4,0,0,42
52.0,0,4,0,0,42
53.0,0,4,0,0,42
54.0,0,4,0,0,42
55.0,0,4,0,0,42
56.0,0,4,0,0,42
57.0,0,4,0,0,42
58.0,0,4,0,0,42
59.0,0,4,0,0,42
60.0,0,4,0,0,42
61.0,0,4,0,0,42
62.0,0,4,0,0,42
63.0,0,4,0,0,42
64.0,0,4,0,0,42
65.0,0,4,0,0,42
66.0,0,4,0,0,42
67.0,0,4,0,0,42
68.0,0,4,0,0,42
69.0,0,4,0,0,42
70.0,0,4,0,0,42
71.0,0,4,0,0,42
72.0,0,4,0,0,42
73.0,0,4,0,0,42
74.0,0,4,0,0,42
75.0,0,4,0,0,42
76.0,0,4,0,0,42
77.0,0,4,0,0,42
78.0,0,4,0,0,42
79.0,0,4,0,0,42
80.0,0,4,0,0,42
81.0,0,4,0,0,42
82.0,0,4,0,0,42
83.0,0,4,0,0,42
84.0,0,4,0,0,42
85.0,0,4,0,0,42
86.0,0,4,0,0,42
87.0,0,4,0,0,42
88.0,0,4,0,0,42
89.0,0,4,0,0,42
90.0,0,4,0,0,42
91.0,0,4,0,0,42
92.0,0,4,0,0,42
93.0,0,4,0,0,42
94.0,0,4,0,0,42
95.0,0,4,0,0,42
96.0,0,4,0,0,42
97.0,0,4,0,0,42
98.0,0,4,0,0,42
99.0,0,4,0,0,42
100.0,0,4,0,0,42
