time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5.0,2,198,2,1,0
6.0,3,197,3,1,0
7.0,4,196,4,1,0
8.0,4,196,4,1,0
9.0,11,189,11,2,0
10.0,21,178,21,5,0
11.0,31,168,31,7,0
12.0,42,157,42,10,0
13.0,59,140,59,17,0
14.0,71,128,71,21,0
15.0,75,123,75,23,1
16.0,88,109,88,26,1
17.0,106,90,106,27,1
18.0,128,68,128,31,1
19.0,139,50,139,33,2
20.0,144,34,144,34,5
21.0,146,22,146,34,7
22.0,136,21,136,32,10
23.0,124,16,124,25,17
24.0,115,13,115,23,21
25.0,113,10,113,20,24
26.0,100,9,100,17,27
27.0,83,7,83,16,28
28.0,63,5,63,13,32
29.0,45,5,45,10,35
30.0,29,5,29,6,39
31.0,18,4,18,4,41
32.0,17,4,17,3,42
33.0,12,4,12,3,42
34.0,9,4,9,1,44
35.0,7,3,7,1,44
36.0,6,3,6,1,44
37.0,4,3,4,1,44
38.0,2,3,2,0,45
39.0,2,3,2,0,45
40.0,2,3,2,0,45
41.0,1,3,1,0,45
42.0,1,3,1,0,45
43.0,1,3,1,0,45
44.0,1,3,1,0,45
45.0,0,3,0,0,45
46.0,0,3,0,0,45
47.0,0,3,0,0,45
48.0,0,3,0,0,45
49.0,0,3,0,0,45
50.0,0,3,0,0,45
51.0,0,3,0,0,45
52.0,0,3,0,0,45
53.0,0,3,0,0,45
54.0,0,3,0,0,45
55.0,0,3,0,0,45
56.0,0,3,0,0,45
57.0,0,3,0,0,45
58.0,0,3,0,0,45
59.0,0,3,0,0,45
60.0,0,3,0,0,45
61.0,0,3,0,0,45
62.0,0,3,0,0,45
63.0,0,3,0,0,45
64.0,0,3,0,0,45
65.0,0,3,0,0,45
66.0,0,3,0,0,45
67.0,0,3,0,0,45
68.0,0,3,0,0,45
69.0,0,3,0,0,45
70.0,0,3,0,0,45
71.0,0,3,0,0,45
72.0,0,3,0,0,45
73.0,0,3,0,0,45
74.0,0,3,0,0,45
75.0,0,3,0,0,45
76.0,0,3,0,0,45
77.0,0,3,0,0,45
78.0,0,3,0,0,45
79.0,0,3,0,0,45
80.0,0,3,0,0,45
81.0,0,3,0,0,45
82.0,0,3,0,0,45
83.0,0,3,0,0,45
84.0,0,3,0,0,45
85.0,0,3,0,0,45
86.0,0,3,0,0,45
87.0,0,3,0,0,45
88.0,0,3,0,0,45
89.0,0,3,0,0,45
90.0,0,3,0,0,45
91.0,0,3,0,0,45
92.0,0,3,0,0,45
93.0,0,3,0,0,45
94.0,0,3,0,0,45
95.0,0,3,0,0,45
96.0,0,3,0,0,45
97.0,0,3,0,0,45
98.0,0,3,0,0,45
99.0,0,3,0,0,45
100.0,0,3,0,0,45
