time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,4,196,4,1,0
3.0,8,192,8,2,0
4.0,13,187,13,3,0
5.0,16,184,16,4,0
6.0,20,180,20,4,0
7.0,25,175,25,5,0
8.0,35,165,35,7,0
9.0,56,144,56,16,0
10.0,72,127,72,20,0
11.0,91,107,91,22,1
12.0,99,97,99,24,1
13.0,106,86,106,26,2
14.0,120,67,120,27,3
15.0,135,49,135,29,4
16.0,136,44,136,30,4
17.0,141,34,141,32,5
18.0,138,27,138,32,7
19.0,125,19,125,23,16
20.0,110,17,110,19,20
21.0,91,16,91,16,23
22.0,82,15,82,14,25
23.0,73,13,73,12,28
24.0,54,13,54,10,30
25.0,36,13,36,7,33
26.0,32,12,32,6,34
27.0,23,11,23,3,37
28.0,16,11,16,1,39
29.0,8,11,8,1,39
30.0,7,10,7,1,39
31.0,6,10,6,1,39
32.0,5,10,5,1,39
33.0,3,10,3,0,40
34.0,3,10,3,0,40
35.0,3,10,3,0,40
36.0,3,9,3,0,40
37.0,2,9,2,0,40
38.0,2,9,2,0,40
39.0,2,9,2,0,40
40.0,1,9,1,0,40
41.0,1,9,1,0,40
42.0,1,9,1,0,40
43.0,1,9,1,0,40
44.0,1,9,1,0,40
45.0,1,9,1,0,40
46.0,0,9,0,0,40
47.0,0,9,0,0,40
48.0,0,9,0,0,40
49.0,0,9,0,0,40
50.0,0,9,0,0,40
51.0,0,9,0,0,40
52.0,0,9,0,0,40
53.0,0,9,0,0,40
54.0,0,9,0,0,40
55.0,0,9,0,0,40
56.0,0,9,0,0,40
57.0,0,9,0,0,40
58.0,0,9,0,0,40
59.0,0,9,0,0,40
60.0,0,9,0,0,40
61.0,0,9,0,0,40
62.0,0,9,0,0,40
63.0,0,9,0,0,40
64.0,0,9,0,0,40
65.0,0,9,0,0,40
66.0,0,9,0,0,40
67.0,0,9,0,0,40
68.0,0,9,0,0,40
69.0,0,9,0,0,40
70.0,0,9,0,0,40
71.0,0,9,0,0,40
72.0,0,9,0,0,40
73.0,0,9,0,0,40
74.0,0,9,0,0,40
75.0,0,9,0,0,40
76.0,0,9,0,0,40
77.0,0,9,0,0,40
78.0,0,9,0,0,40
79.0,0,9,0,0,40
80.0,0,9,0,0,40
81.0,0,9,0,0,40
82.0,0,9,0,0,40
83.0,0,9,0,0,40
84.0,0,9,0,0,40
85.0,0,9,0,0,40
86.0,0,9,0,0,40
87.0,0,9,0,0,40
88.0,0,9,0,0,40
89.0,0,9,0,0,40
90.0,0,9,0,0,40
91.0,0,9,0,0,40
92.0,0,9,0,0,40
93.0,0,9,0,0,40
94.0,0,9,0,0,40
95.0,0,9,0,0,40
96.0,0,9,0,0,40
97.0,0,9,0,0,40
98.0,0,9,0,0,40
99.0,0,9,0,0,40
100.0,0,9,0,0,40
