time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,5,195,5,2,0
2.0,11,189,11,3,0
3.0,17,183,17,6,0
4.0,31,169,31,10,0
5.0,40,160,40,11,0
6.0,55,145,55,15,0
7.0,66,134,66,16,0
8.0,84,116,84,23,0
9.0,96,104,96,27,0
10.0,109,90,109,34,0
11.0,119,76,119,33,2
12.0,126,63,126,35,3
13.0,137,46,137,36,6
14.0,125,44,125,32,10
15.0,123,37,123,32,11
16.0,116,29,116,30,15
17.0,109,25,109,31,16
18.0,97,19,97,24,23
19.0,93,11,93,23,27
20.0,84,6,84,18,34
21.0,73,3,73,18,35
22.0,60,3,60,15,38
23.0,43,3,43,11,42
24.0,41,3,41,11,42
25.0,35,2,35,10,43
26.0,27,2,27,8,45
27.0,23,2,23,6,47
28.0,17,2,17,6,47
29.0,9,2,9,3,50
30.0,4,2,4,1,52
31.0,1,2,1,0,53
32.0,1,2,1,0,53
33.0,1,2,1,0,53
34.0,1,2,1,0,53
35.0,0,2,0,0,53
36.0,0,2,0,0,53
37.0,0,2,0,0,53
38.0,0,2,0,0,53
39.0,0,2,0,0,53
40.0,0,2,0,0,53
41.0,0,2,0,0,53
42.0,0,2,0,0,53
43.0,0,2,0,0,53
44.0,0,2,0,0,53
45.0,0,2,0,0,53
46.0,0,2,0,0,53
47.0,0,2,0,0,53
48.0,0,2,0,0,53
49.0,0,2,0,0,53
50.0,0,2,0,0,53
51.0,0,2,0,0,53
52.0,0,2,0,0,53
53.0,0,2,0,0,53
54.0,0,2,0,0,53
55.0,0,2,0,0,53
56.0,0,2,0,0,53
57.0,0,2,0,0,53
58.0,0,2,0,0,53
59.0,0,2,0,0,53
60.0,0,2,0,0,53
61.0,0,2,0,0,53
62.0,0,2,0,0,53
63.0,0,2,0,0,53
64.0,0,2,0,0,53
65.0,0,2,0,0,53
66.0,0,2,0,0,53
67.0,0,2,0,0,53
68.0,0,2,0,0,53
69.0,0,2,0,0,53
70.0,0,2,0,0,53
71.0,0,2,0,0,53
72.0,0,2,0,0,53
73.0,0,2,0,0,53
74.0,0,2,0,0,53
75.0,0,2,0,0,53
76.0,0,2,0,0,53
77.0,0,2,0,0,53
78.0,0,2,0,0,53
79.0,0,2,0,0,53
80.0,0,2,0,0,53
81.0,0,2,0,0,53
82.0,0,2,0,0,53
83.0,0,2,0,0,53
84.0,0,2,0,0,53
85.0,0,2,0,0,53
86.0,0,2,0,0,53
87.0,0,2,0,0,53
88.0,0,2,0,0,53
89.0,0,2,0,0,53
90.0,0,2,0,0,53
91.0,0,2,0,0,53
92.0,0,2,0,0,53
93.0,0,2,0,0,53
94.0,0,2,0,0,53
95.0,0,2,0,0,53
96.0,0,2,0,0,53
97.0,0,2,0,0,53
98.0,0,2,0,0,53
99.0,0,2,0,0,53
100.0,0,2,0,0,53
