time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,5,195,5,2,0
2.0,6,194,6,2,0
3.0,7,193,7,2,0
4.0,13,187,13,3,0
5.0,20,180,20,5,0
6.0,28,172,28,5,0
7.0,41,159,41,9,0
8.0,52,148,52,13,0
9.0,71,129,71,16,0
10.0,89,110,89,18,0
11.0,101,94,101,18,2
12.0,121,73,121,23,2
13.0,138,55,138,25,2
14.0,142,45,142,26,3
15.0,148,32,148,26,5
16.0,145,27,145,27,5
17.0,140,19,140,26,9
18.0,136,12,136,24,13
19.0,118,11,118,21,16
20.0,102,8,102,19,18
21.0,87,7,87,17,20
22.0,66,7,66,12,25
23.0,49,6,49,10,27
24.0,40,5,40,8,29
25.0,27,5,27,6,31
26.0,22,5,22,5,32
27.0,15,4,15,2,35
28.0,8,4,8,0,37
29.0,7,4,7,0,37
30.0,4,4,4,0,37
31.0,3,4,3,0,37
32.0,3,4,3,0,37
33.0,2,4,2,0,37
34.0,1,4,1,0,37
35.0,1,4,1,0,37
36.0,1,4,1,0,37
37.0,0,4,0,0,37
38.0,0,4,0,0,37
39.0,0,4,0,0,37
40.0,0,4,0,0,37
41.0,0,4,0,0,37
42.0,0,4,0,0,37
43.0,0,4,0,0,37
44.0,0,4,0,0,37
45.0,0,4,0,0,37
46.0,0,4,0,0,37
47.0,0,4,0,0,37
48.0,0,4,0,0,37
49.0,0,4,0,0,37
50.0,0,4,0,0,37
51.0,0,4,0,0,37
52.0,0,4,0,0,37
53.0,0,4,0,0,37
54.0,0,4,0,0,37
55.0,0,4,0,0,37
56.0,0,4,0,0,37
57.0,0,4,0,0,37
58.0,0,4,0,0,37
59.0,0,4,0,0,37
60.0,0,4,0,0,37
61.0,0,4,0,0,37
62.0,0,4,0,0,37
63.0,0,4,0,0,37
64.0,0,4,0,0,37
65.0,0,4,0,0,37
66.0,0,4,0,0,37
67.0,0,4,0,0,37
68.0,0,4,0,0,37
69.0,0,4,0,0,37
70.0,0,4,0,0,37
71.0,0,4,0,0,37
72.0,0,4,0,0,37
73.0,0,4,0,0,37
74.0,0,4,0,0,37
75.0,0,4,0,0,37
76.0,0,4,0,0,37
77.0,0,4,0,0,37
78.0,0,4,0,0,37
79.0,0,4,0,0,37
80.0,0,4,0,0,37
81.0,0,4,0,0,37
82.0,0,4,0,0,37
83.0,0,4,0,0,37
84.0,0,4,0,0,37
85.0,0,4,0,0,37
86.0,0,4,0,0,37
87.0,0,4,0,0,37
88.0,0,4,0,0,37
89.0,0,4,0,0,37
90.0,0,4,0,0,37
91.0,0,4,0,0,37
92.0,0,4,0,0,37
93.0,0,4,0,0,37
94.0,0,4,0,0,37
95.0,0,4,0,0,37
96.0,0,4,0,0,37
97.0,0,4,0,0,37
98.0,0,4,0,0,37
99.0,0,4,0,0,37
100.0,0,4,0,0,37
