time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,3,197,3,1,0
4.0,4,196,4,1,0
5.0,6,194,6,2,0
6.0,8,192,8,2,0
7.0,16,184,16,6,0
8.0,22,178,22,6,0
9.0,32,168,32,8,0
10.0,43,156,43,10,0
11.0,51,147,51,12,0
12.0,68,130,68,14,0
13.0,92,105,92,21,1
14.0,103,93,103,23,1
15.0,117,77,117,25,2
16.0,129,63,129,30,2
17.0,135,49,135,27,6
18.0,137,41,137,29,6
19.0,138,30,138,31,8
20.0,132,24,132,30,10
21.0,127,20,127,28,12
22.0,115,15,115,27,14
23.0,92,13,92,19,22
24.0,84,9,84,18,24
25.0,68,9,68,15,27
26.0,57,6,57,10,32
27.0,43,6,43,9,33
28.0,35,6,35,7,35
29.0,24,6,24,3,39
30.0,18,6,18,2,40
31.0,14,6,14,2,40
32.0,9,6,9,1,41
33.0,8,5,8,1,41
34.0,4,5,4,0,42
35.0,4,5,4,0,42
36.0,1,5,1,0,42
37.0,1,5,1,0,42
38.0,1,5,1,0,42
39.0,1,5,1,0,42
40.0,1,5,1,0,42
41.0,1,5,1,0,42
42.0,1,5,1,0,42
43.0,0,5,0,0,42
44.0,0,5,0,0,42
45.0,0,5,0,0,42
46.0,0,5,0,0,42
47.0,0,5,0,0,42
48.0,0,5,0,0,42
49.0,0,5,0,0,42
50.0,0,5,0,0,42
51.0,0,5,0,0,42
52.0,0,5,0,0,42
53.0,0,5,0,0,42
54.0,0,5,0,0,42
55.0,0,5,0,0,42
56.0,0,5,0,0,42
57.0,0,5,0,0,42
58.0,0,5,0,0,42
59.0,0,5,0,0,42
60.0,0,5,0,0,42
61.0,0,5,0,0,42
62.0,0,5,0,0,42
63.0,0,5,0,0,42
64.0,0,5,0,0,42
65.0,0,5,0,0,42
66.0,0,5,0,0,42
67.0,0,5,0,0,42
68.0,0,5,0,0,42
69.0,0,5,0,0,42
70.0,0,5,0,0,42
71.0,0,5,0,0,42
72.0,0,5,0,0,42
73.0,0,5,0,0,42
74.0,0,5,0,0,42
75.0,0,5,0,0,42
76.0,0,5,0,0,42
77.0,0,5,0,0,42
78.0,0,5,0,0,42
79.0,0,5,0,0,42
80.0,0,5,0,0,42
81.0,0,5,0,0,42
82.0,0,5,0,0,42
83.0,0,5,0,0,42
84.0,0,5,0,0,42
85.0,0,5,0,0,42
86.0,0,5,0,0,42
87.0,0,5,0,0,42
88.0,0,5,0,0,42
89.0,0,5,0,0,42
90.0,0,5,0,0,42
91.0,0,5,0,0,42
92.0,0,5,0,0,42
93.0,0,5,0,0,42
94.0,0,5,0,0,42
95.0,0,5,0,0,42
96.0,0,5,0,0,42
97.0,0,5,0,0,42
98.0,0,5,0,0,42
99.0,0,5,0,0,42
100.0,0,5,0,0,42
