time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,196,4,0,0
2.0,10,190,10,2,0
3.0,21,179,21,5,0
4.0,36,164,36,9,0
5.0,45,155,45,11,0
6.0,53,147,53,13,0
7.0,65,135,65,17,0
8.0,91,109,91,20,0
9.0,113,87,113,24,0
10.0,132,67,132,30,0
11.0,141,55,141,32,0
12.0,148,42,148,34,2
13.0,143,36,143,34,5
14.0,137,27,137,33,9
15.0,130,25,130,31,11
16.0,129,18,129,29,13
17.0,121,14,121,27,17
18.0,97,12,97,25,20
19.0,77,10,77,22,24
20.0,59,8,59,16,30
21.0,49,6,49,14,32
22.0,36,6,36,10,36
23.0,31,5,31,7,39
24.0,24,3,24,5,42
25.0,22,3,22,5,42
26.0,15,3,15,5,42
27.0,11,3,11,3,44
28.0,10,2,10,3,45
29.0,8,2,8,2,46
30.0,6,2,6,2,46
31.0,4,2,4,2,46
32.0,4,2,4,2,46
33.0,3,2,3,2,46
34.0,1,2,1,1,47
35.0,1,2,1,1,47
36.0,1,2,1,1,47
37.0,1,2,1,1,47
38.0,0,2,0,0,48
39.0,0,2,0,0,48
40.0,0,2,0,0,48
41.0,0,2,0,0,48
42.0,0,2,0,0,48
43.0,0,2,0,0,48
44.0,0,2,0,0,48
45.0,0,2,0,0,48
46.0,0,2,0,0,48
47.0,0,2,0,0,48
48.0,0,2,0,0,48
49.0,0,2,0,0,48
50.0,0,2,0,0,48
51.0,0,2,0,0,48
52.0,0,2,0,0,48
53.0,0,2,0,0,48
54.0,0,2,0,0,48
55.0,0,2,0,0,48
56.0,0,2,0,0,48
57.0,0,2,0,0,48
58.0,0,2,0,0,48
59.0,0,2,0,0,48
60.0,0,2,0,0,48
61.0,0,2,0,0,48
62.0,0,2,0,0,48
63.0,0,2,0,0,48
64.0,0,2,0,0,48
65.0,0,2,0,0,48
66.0,0,2,0,0,48
67.0,0,2,0,0,48
68.0,0,2,0,0,48
69.0,0,2,0,0,48
70.0,0,2,0,0,48
71.0,0,2,0,0,48
72.0,0,2,0,0,48
73.0,0,2,0,0,48
74.0,0,2,0,0,48
75.0,0,2,0,0,48
76.0,0,2,0,0,48
77.0,0,2,0,0,48
78.0,0,2,0,0,48
79.0,0,2,0,0,48
80.0,0,2,0,0,48
81.0,0,2,0,0,48
82.0,0,2,0,0,48
83.0,0,2,0,0,48
84.0,0,2,0,0,48
85.0,0,2,0,0,48
86.0,0,2,0,0,48
87.0,0,2,0,0,48
88.0,0,2,0,0,48
89.0,0,2,0,0,48
90.0,0,2,0,0,48
91.0,0,2,0,0,48
92.0,0,2,0,0,48
93.0,0,2,0,0,48
94.0,0,2,0,0,48
95.0,0,2,0,0,48
96.0,0,2,0,0,48
97.0,0,2,0,0,48
98.0,0,2,0,0,48
99.0,0,2,0,0,48
100.0,0,2,0,0,48
