time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,2,198,2,0,0
4.0,4,196,4,1,0
5.0,14,186,14,3,0
6.0,28,172,28,5,0
7.0,38,162,38,6,0
8.0,52,148,52,9,0
9.0,70,130,70,11,0
10.0,86,113,86,16,0
11.0,109,90,109,21,0
12.0,119,80,119,25,0
13.0,130,68,130,28,0
14.0,142,54,142,29,1
15.0,150,36,150,29,3
16.0,144,28,144,28,5
17.0,138,24,138,28,6
18.0,126,22,126,25,9
19.0,111,19,111,23,11
20.0,95,18,95,18,16
21.0,75,15,75,14,21
22.0,66,14,66,10,25
23.0,55,13,55,7,28
24.0,43,11,43,5,30
25.0,28,8,28,3,32
26.0,22,6,22,2,33
27.0,19,5,19,2,34
28.0,17,5,17,2,34
29.0,14,5,14,2,34
30.0,13,5,13,2,34
31.0,10,5,10,1,35
32.0,10,4,10,1,35
33.0,9,4,9,1,35
34.0,7,4,7,1,35
35.0,5,3,5,1,35
36.0,3,3,3,1,35
37.0,2,3,2,0,36
38.0,2,3,2,0,36
39.0,3,2,3,1,36
40.0,3,2,3,1,36
41.0,3,2,3,1,36
42.0,2,2,2,1,36
43.0,2,2,2,1,36
44.0,2,2,2,1,36
45.0,1,2,1,1,36
46.0,1,2,1,1,36
47.0,1,2,1,1,36
48.0,1,2,1,1,36
49.0,0,2,0,0,37
50.0,0,2,0,0,37
51.0,0,2,0,0,37
52.0,0,2,0,0,37
53.0,0,2,0,0,37
54.0,0,2,0,0,37
55.0,0,2,0,0,37
56.0,0,2,0,0,37
57.0,0,2,0,0,37
58.0,0,2,0,0,37
59.0,0,2,0,0,37
60.0,0,2,0,0,37
61.0,0,2,0,0,37
62.0,0,2,0,0,37
63.0,0,2,0,0,37
64.0,0,2,0,0,37
65.0,0,2,0,0,37
66.0,0,2,0,0,37
67.0,0,2,0,0,37
68.0,0,2,0,0,37
69.0,0,2,0,0,37
70.0,0,2,0,0,37
71.0,0,2,0,0,37
72.0,0,2,0,0,37
73.0,0,2,0,0,37
74.0,0,2,0,0,37
75.0,0,2,0,0,37
76.0,0,2,0,0,37
77.0,0,2,0,0,37
78.0,0,2,0,0,37
79.0,0,2,0,0,37
80.0,0,2,0,0,37
81.0,0,2,0,0,37
82.0,0,2,0,0,37
83.0,0,2,0,0,37
84.0,0,2,0,0,37
85.0,0,2,0,0,37
86.0,0,2,0,0,37
87.0,0,2,0,0,37
88.0,0,2,0,0,37
89.0,0,2,0,0,37
90.0,0,2,0,0,37
91.0,0,2,0,0,37
92.0,0,2,0,0,37
93.0,0,2,0,0,37
94.0,0,2,0,0,37
95.0,0,2,0,0,37
96.0,0,2,0,0,37
97.0,0,2,0,0,37
98.0,0,2,0,0,37
99.0,0,2,0,0,37
100.0,0,2,0,0,37
