time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,4,196,4,1,0
5.0,6,194,6,1,0
6.0,8,192,8,1,0
7.0,15,185,15,2,0
8.0,27,173,27,5,0
9.0,38,162,38,6,0
10.0,53,146,53,12,0
11.0,61,138,61,16,0
12.0,80,119,80,18,0
13.0,94,105,94,22,0
14.0,108,88,108,23,1
15.0,132,62,132,26,1
16.0,142,50,142,28,1
17.0,145,40,145,31,2
18.0,142,31,142,28,5
19.0,138,24,138,27,6
20.0,127,19,127,23,12
21.0,121,17,121,19,16
22.0,104,15,104,19,18
23.0,91,14,91,16,22
24.0,74,14,74,14,24
25.0,49,13,49,12,27
26.0,38,12,38,10,29
27.0,28,12,28,6,33
28.0,19,12,19,6,33
29.0,12,12,12,6,33
30.0,7,12,7,4,35
31.0,5,12,5,4,35
32.0,3,12,3,2,37
33.0,3,11,3,2,38
34.0,3,11,3,2,38
35.0,2,11,2,1,39
36.0,1,11,1,1,39
37.0,1,11,1,1,39
38.0,1,11,1,1,39
39.0,1,11,1,1,39
40.0,1,11,1,1,39
41.0,1,11,1,1,39
42.0,1,11,1,1,39
43.0,0,11,0,0,40
44.0,0,11,0,0,40
45.0,0,11,0,0,40
46.0,0,11,0,0,40
47.0,0,11,0,0,40
48.0,0,11,0,0,40
49.0,0,11,0,0,40
50.0,0,11,0,0,40
51.0,0,11,0,0,40
52.0,0,11,0,0,40
53.0,0,11,0,0,40
54.0,0,11,0,0,40
55.0,0,11,0,0,40
56.0,0,11,0,0,40
57.0,0,11,0,0,40
58.0,0,11,0,0,40
59.0,0,11,0,0,40
60.0,0,11,0,0,40
61.0,0,11,0,0,40
62.0,0,11,0,0,40
63.0,0,11,0,0,40
64.0,0,11,0,0,40
65.0,0,11,0,0,40
66.0,0,11,0,0,40
67.0,0,11,0,0,40
68.0,0,11,0,0,40
69.0,0,11,0,0,40
70.0,0,11,0,0,40
71.0,0,11,0,0,40
72.0,0,11,0,0,40
73.0,0,11,0,0,40
74.0,0,11,0,0,40
75.0,0,11,0,0,40
76.0,0,11,0,0,40
77.0,0,11,0,0,40
78.0,0,11,0,0,40
79.0,0,11,0,0,40
80.0,0,11,0,0,40
81.0,0,11,0,0,40
82.0,0,11,0,0,40
83.0,0,11,0,0,40
84.0,0,11,0,0,40
85.0,0,11,0,0,40
86.0,0,11,0,0,40
87.0,0,11,0,0,40
88.0,0,11,0,0,40
89.0,0,11,0,0,40
90.0,0,11,0,0,40
91.0,0,11,0,0,40
92.0,0,11,0,0,40
93.0,0,11,0,0,40
94.0,0,11,0,0,40
95.0,0,11,0,0,40
96.0,0,11,0,0,40
97.0,0,11,0,0,40
98.0,0,11,0,0,40
99.0,0,11,0,0,40
100.0,0,11,0,0,40
