time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,3,197,3,0,0
3.0,5,195,5,2,0
4.0,6,194,6,2,0
5.0,10,190,10,2,0
6.0,19,181,19,3,0
7.0,27,173,27,6,0
8.0,38,162,38,6,0
9.0,50,150,50,9,0
10.0,70,129,70,12,0
11.0,84,114,84,16,0
12.0,97,100,97,17,0
13.0,110,85,110,21,2
14.0,118,76,118,22,2
15.0,125,65,125,24,2
16.0,133,48,133,26,3
17.0,137,36,137,25,6
18.0,130,32,130,25,6
19.0,124,26,124,24,9
20.0,109,20,109,22,12
21.0,96,18,96,19,16
22.0,86,14,86,18,17
23.0,71,14,71,12,23
24.0,64,12,64,11,24
25.0,55,10,55,9,26
26.0,38,10,38,6,29
27.0,26,10,26,4,31
28.0,22,10,22,4,31
29.0,16,10,16,2,33
30.0,10,10,10,1,34
31.0,8,10,8,0,35
32.0,4,10,4,0,35
33.0,5,9,5,0,35
34.0,3,9,3,0,35
35.0,1,9,1,0,35
36.0,1,9,1,0,35
37.0,1,9,1,0,35
38.0,1,9,1,0,35
39.0,1,9,1,0,35
40.0,1,9,1,0,35
41.0,1,9,1,0,35
42.0,1,9,1,0,35
43.0,0,9,0,0,35
44.0,0,9,0,0,35
45.0,0,9,0,0,35
46.0,0,9,0,0,35
47.0,0,9,0,0,35
48.0,0,9,0,0,35
49.0,0,9,0,0,35
50.0,0,9,0,0,35
51.0,0,9,0,0,35
52.0,0,9,0,0,35
53.0,0,9,0,0,35
54.0,0,9,0,0,35
55.0,0,9,0,0,35
56.0,0,9,0,0,35
57.0,0,9,0,0,35
58.0,0,9,0,0,35
59.0,0,9,0,0,35
60.0,0,9,0,0,35
61.0,0,9,0,0,35
62.0,0,9,0,0,35
63.0,0,9,0,0,35
64.0,0,9,0,0,35
65.0,0,9,0,0,35
66.0,0,9,0,0,35
67.0,0,9,0,0,35
68.0,0,9,0,0,35
69.0,0,9,0,0,35
70.0,0,9,0,0,35
71.0,0,9,0,0,35
72.0,0,9,0,0,35
73.0,0,9,0,0,35
74.0,0,9,0,0,35
75.0,0,9,0,0,35
76.0,0,9,0,0,35
77.0,0,9,0,0,35
78.0,0,9,0,0,35
79.0,0,9,0,0,35
80.0,0,9,0,0,35
81.0,0,9,0,0,35
82.0,0,9,0,0,35
83.0,0,9,0,0,35
84.0,0,9,0,0,35
85.0,0,9,0,0,35
86.0,0,9,0,0,35
87.0,0,9,0,0,35
88.0,0,9,0,0,35
89.0,0,9,0,0,35
90.0,0,9,0,0,35
91.0,0,9,0,0,35
92.0,0,9,0,0,35
93.0,0,9,0,0,35
94.0,0,9,0,0,35
95.0,0,9,0,0,35
96.0,0,9,0,0,35
97.0,0,9,0,0,35
98.0,0,9,0,0,35
99.0,0,9,0,0,35
100.0,0,9,0,0,35
