time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3,1,199,1,1,0
4,1,199,1,1,0
5.0,2,198,2,1,0
6.0,6,194,6,3,0
7.0,7,193,7,3,0
8.0,8,192,8,3,0
9.0,9,191,9,4,0
10.0,10,189,10,3,1
11.0,11,188,11,3,1
12.0,23,176,23,7,1
13.0,29,170,29,7,1
14.0,41,158,41,8,1
15.0,47,151,47,10,1
16.0,57,137,57,13,3
17.0,69,124,69,17,3
18.0,83,109,83,21,3
19.0,94,97,94,21,4
20.0,120,69,120,28,4
21.0,132,56,132,34,4
22.0,136,40,136,34,8
23.0,138,32,138,37,8
24.0,132,26,132,37,9
25.0,130,21,130,35,11
26.0,122,15,122,31,16
27.0,113,11,113,28,20
28.0,98,11,98,24,24
29.0,87,10,87,23,25
30.0,59,10,59,16,32
31.0,47,9,47,11,38
32.0,31,9,31,7,42
33.0,23,9,23,4,45
34.0,17,9,17,3,46
35.0,12,9,12,3,46
36.0,7,8,7,2,47
37.0,3,8,3,1,48
38.0,3,8,3,1,48
39.0,2,8,2,1,48
40.0,2,8,2,1,48
41.0,1,8,1,0,49
42.0,1,8,1,0,49
43.0,1,8,1,0,49
44.0,1,8,1,0,49
45.0,1,8,1,0,49
46.0,0,8,0,0,49
47.0,0,8,0,0,49
48.0,0,8,0,0,49
49.0,0,8,0,0,49
50.0,0,8,0,0,49
51.0,0,8,0,0,49
52.0,0,8,0,0,49
53.0,0,8,0,0,49
54.0,0,8,0,0,49
55.0,0,8,0,0,49
56.0,0,8,0,0,49
57.0,0,8,0,0,49
58.0,0,8,0,0,49
59.0,0,8,0,0,49
60.0,0,8,0,0,49
61.0,0,8,0,0,49
62.0,0,8,0,0,49
63.0,0,8,0,0,49
64.0,0,8,0,0,49
65.0,0,8,0,0,49
66.0,0,8,0,0,49
67.0,0,8,0,0,49
68.0,0,8,0,0,49
69.0,0,8,0,0,49
70.0,0,8,0,0,49
71.0,0,8,0,0,49
72.0,0,8,0,0,49
73.0,0,8,0,0,49
74.0,0,8,0,0,49
75.0,0,8,0,0,49
76.0,0,8,0,0,49
77.0,0,8,0,0,49
78.0,0,8,0,0,49
79.0,0,8,0,0,49
80.0,0,8,0,0,49
81.0,0,8,0,0,49
82.0,0,8,0,0,49
83.0,0,8,0,0,49
84.0,0,8,0,0,49
85.0,0,8,0,0,49
86.0,0,8,0,0,49
87.0,0,8,0,0,49
88.0,0,8,0,0,49
89.0,0,8,0,0,49
90.0,0,8,0,0,49
91.0,0,8,0,0,49
92.0,0,8,0,0,49
93.0,0,8,0,0,49
94.0,0,8,0,0,49
95.0,0,8,0,0,49
96.0,0,8,0,0,49
97.0,0,8,0,0,49
98.0,0,8,0,0,49
99.0,0,8,0,0,49
100.0,0,8,0,0,49
