time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,3,197,3,0,0
4.0,3,197,3,0,0
5.0,3,197,3,0,0
6.0,3,197,3,0,0
7.0,4,196,4,1,0
8.0,6,194,6,1,0
9.0,7,193,7,1,0
10.0,8,191,8,2,0
11.0,10,189,10,2,0
12.0,15,183,15,3,0
13.0,19,178,19,4,0
14.0,26,171,26,5,0
15.0,32,165,32,7,0
16.0,45,152,45,8,0
17.0,53,143,53,9,1
18.0,62,132,62,10,1
19.0,76,117,76,14,1
20.0,88,103,88,19,2
21.0,104,85,104,20,2
22.0,111,72,111,23,3
23.0,120,58,120,27,4
24.0,123,48,123,30,5
25.0,133,32,133,34,7
26.0,128,24,128,35,8
27.0,126,17,126,35,10
28.0,120,12,120,36,11
29.0,105,12,105,32,15
30.0,94,9,94,26,21
31.0,79,6,79,26,22
32.0,67,5,67,22,26
33.0,54,4,54,17,31
34.0,45,3,45,14,35
35.0,29,3,29,8,41
36.0,21,3,21,6,43
37.0,14,3,14,4,45
38.0,9,3,9,2,47
39.0,9,3,9,2,47
40.0,6,3,6,2,47
41.0,3,3,3,1,48
42.0,2,3,2,1,48
43.0,1,3,1,1,48
44.0,0,3,0,0,49
45.0,0,3,0,0,49
46.0,0,3,0,0,49
47.0,0,3,0,0,49
48.0,0,3,0,0,49
49.0,0,3,0,0,49
50.0,0,3,0,0,49
51.0,0,3,0,0,49
52.0,0,3,0,0,49
53.0,0,3,0,0,49
54.0,0,3,0,0,49
55.0,0,3,0,0,49
56.0,0,3,0,0,49
57.0,0,3,0,0,49
58.0,0,3,0,0,49
59.0,0,3,0,0,49
60.0,0,3,0,0,49
61.0,0,3,0,0,49
62.0,0,3,0,0,49
63.0,0,3,0,0,49
64.0,0,3,0,0,49
65.0,0,3,0,0,49
66.0,0,3,0,0,49
67.0,0,3,0,0,49
68.0,0,3,0,0,49
69.0,0,3,0,0,49
70.0,0,3,0,0,49
71.0,0,3,0,0,49
72.0,0,3,0,0,49
73.0,0,3,0,0,49
74.0,0,3,0,0,49
75.0,0,3,0,0,49
76.0,0,3,0,0,49
77.0,0,3,0,0,49
78.0,0,3,0,0,49
79.0,0,3,0,0,49
80.0,0,3,0,0,49
81.0,0,3,0,0,49
82.0,0,3,0,0,49
83.0,0,3,0,0,49
84.0,0,3,0,0,49
85.0,0,3,0,0,49
86.0,0,3,0,0,49
87.0,0,3,0,0,49
88.0,0,3,0,0,49
89.0,0,3,0,0,49
90.0,0,3,0,0,49
91.0,0,3,0,0,49
92.0,0,3,0,0,49
93.0,0,3,0,0,49
94.0,0,3,0,0,49
95.0,0,3,0,0,49
96.0,0,3,0,0,49
97.0,0,3,0,0,49
98.0,0,3,0,0,49
99.0,0,3,0,0,49
100.0,0,3,0,0,49
