time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5.0,3,197,3,0,0
6.0,3,197,3,0,0
7.0,3,197,3,0,0
8.0,4,196,4,0,0
9.0,5,195,5,0,0
10.0,7,192,7,2,0
11.0,10,189,10,2,0
12.0,16,183,16,4,0
13.0,19,180,19,4,0
14.0,22,177,22,4,0
15.0,29,168,29,4,0
16.0,37,160,37,6,0
17.0,50,147,50,10,0
18.0,61,135,61,11,0
19.0,70,125,70,14,0
20.0,85,107,85,15,2
21.0,94,95,94,20,2
22.0,109,74,109,21,4
23.0,130,50,130,26,4
24.0,136,41,136,29,4
25.0,133,35,133,33,4
26.0,134,26,134,32,6
27.0,126,21,126,28,10
28.0,117,18,117,27,11
29.0,112,13,112,25,14
30.0,96,11,96,22,17
31.0,87,8,87,17,22
32.0,67,7,67,14,25
33.0,43,7,43,9,30
34.0,34,7,34,6,33
35.0,28,7,28,2,37
36.0,19,7,19,1,38
37.0,14,7,14,1,38
38.0,12,6,12,1,38
39.0,7,6,7,0,39
40.0,5,6,5,0,39
41.0,2,6,2,0,39
42.0,1,6,1,0,39
43.0,1,6,1,0,39
44.0,1,6,1,0,39
45.0,1,6,1,0,39
46.0,1,6,1,0,39
47.0,1,6,1,0,39
48.0,0,6,0,0,39
49.0,0,6,0,0,39
50.0,0,6,0,0,39
51.0,0,6,0,0,39
52.0,0,6,0,0,39
53.0,0,6,0,0,39
54.0,0,6,0,0,39
55.0,0,6,0,0,39
56.0,0,6,0,0,39
57.0,0,6,0,0,39
58.0,0,6,0,0,39
59.0,0,6,0,0,39
60.0,0,6,0,0,39
61.0,0,6,0,0,39
62.0,0,6,0,0,39
63.0,0,6,0,0,39
64.0,0,6,0,0,39
65.0,0,6,0,0,39
66.0,0,6,0,0,39
67.0,0,6,0,0,39
68.0,0,6,0,0,39
69.0,0,6,0,0,39
70.0,0,6,0,0,39
71.0,0,6,0,0,39
72.0,0,6,0,0,39
73.0,0,6,0,0,39
74.0,0,6,0,0,39
75.0,0,6,0,0,39
76.0,0,6,0,0,39
77.0,0,6,0,0,39
78.0,0,6,0,0,39
79.0,0,6,0,0,39
80.0,0,6,0,0,39
81.0,0,6,0,0,39
82.0,0,6,0,0,39
83.0,0,6,0,0,39
84.0,0,6,0,0,39
85.0,0,6,0,0,39
86.0,0,6,0,0,39
87.0,0,6,0,0,39
88.0,0,6,0,0,39
89.0,0,6,0,0,39
90.0,0,6,0,0,39
91.0,0,6,0,0,39
92.0,0,6,0,0,39
93.0,0,6,0,0,39
94.0,0,6,0,0,39
95.0,0,6,0,0,39
96.0,0,6,0,0,39
97.0,0,6,0,0,39
98.0,0,6,0,0,39
99.0,0,6,0,0,39
100.0,0,6,0,0,39
