time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3,1,199,1,1,0
4,1,199,1,1,0
5,1,199,1,1,0
6,1,199,1,1,0
7,1,199,1,1,0
8.0,2,198,2,1,0
9.0,2,198,2,1,0
10.0,2,197,2,0,1
11.0,2,197,2,0,1
12.0,4,195,4,0,1
13.0,9,190,9,1,1
14.0,13,186,13,1,1
15.0,18,181,18,2,1
16.0,27,172,27,5,1
17.0,36,163,36,7,1
18.0,47,151,47,10,1
19.0,66,132,66,15,1
20.0,89,108,89,20,1
21.0,100,97,100,22,1
22.0,112,83,112,25,1
23.0,124,66,124,27,2
24.0,133,53,133,31,2
25.0,139,42,139,31,3
26.0,140,32,140,29,6
27.0,139,24,139,29,8
28.0,132,19,132,26,11
29.0,116,16,116,23,16
30.0,95,13,95,19,21
31.0,87,10,87,17,23
32.0,74,9,74,14,26
33.0,58,8,58,11,29
34.0,47,6,47,8,33
35.0,38,4,38,7,34
36.0,28,4,28,6,35
37.0,20,4,20,4,37
38.0,15,4,15,4,37
39.0,12,4,12,2,39
40.0,9,4,9,1,40
41.0,6,4,6,1,40
42.0,5,4,5,1,40
43.0,4,4,4,1,40
44.0,2,4,2,0,41
45.0,0,4,0,0,41
46.0,0,4,0,0,41
47.0,0,4,0,0,41
48.0,0,4,0,0,41
49.0,0,4,0,0,41
50.0,0,4,0,0,41
51.0,0,4,0,0,41
52.0,0,4,0,0,41
53.0,0,4,0,0,41
54.0,0,4,0,0,41
55.0,0,4,0,0,41
56.0,0,4,0,0,41
57.0,0,4,0,0,41
58.0,0,4,0,0,41
59.0,0,4,0,0,41
60.0,0,4,0,0,41
61.0,0,4,0,0,41
62.0,0,4,0,0,41
63.0,0,4,0,0,41
64.0,0,4,0,0,41
65.0,0,4,0,0,41
66.0,0,4,0,0,41
67.0,0,4,0,0,41
68.0,0,4,0,0,41
69.0,0,4,0,0,41
70.0,0,4,0,0,41
71.0,0,4,0,0,41
72.0,0,4,0,0,41
73.0,0,4,0,0,41
74.0,0,4,0,0,41
75.0,0,4,0,0,41
76.0,0,4,0,0,41
77.0,0,4,0,0,41
78.0,0,4,0,0,41
79.0,0,4,0,0,41
80.0,0,4,0,0,41
81.0,0,4,0,0,41
82.0,0,4,0,0,41
83.0,0,4,0,0,41
84.0,0,4,0,0,41
85.0,0,4,0,0,41
86.0,0,4,0,0,41
87.0,0,4,0,0,41
88.0,0,4,0,0,41
89.0,0,4,0,0,41
90.0,0,4,0,0,41
91.0,0,4,0,0,41
92.0,0,4,0,0,41
93.0,0,4,0,0,41
94.0,0,4,0,0,41
95.0,0,4,0,0,41
96.0,0,4,0,0,41
97.0,0,4,0,0,41
98.0,0,4,0,0,41
99.0,0,4,0,0,41
100.0,0,4,0,0,41
