time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,2,198,2,1,0
3.0,3,197,3,2,0
4.0,8,192,8,2,0
5.0,12,188,12,3,0
6.0,15,185,15,5,0
7.0,18,182,18,6,0
8.0,27,173,27,6,0
9.0,36,164,36,6,0
10.0,46,153,46,6,0
11.0,64,134,64,9,1
12.0,82,116,82,13,1
13.0,93,104,93,15,2
14.0,118,74,118,20,2
15.0,128,60,128,21,3
16.0,139,46,139,24,5
17.0,147,35,147,26,6
18.0,150,23,150,28,6
19.0,146,18,146,29,6
20.0,141,12,141,30,6
21.0,124,10,124,26,10
22.0,107,9,107,22,14
23.0,96,8,96,19,17
24.0,66,8,66,14,22
25.0,54,6,54,12,24
26.0,41,5,41,7,29
27.0,31,4,31,4,32
28.0,19,4,19,2,34
29.0,14,4,14,1,35
30.0,8,4,8,0,36
31.0,7,3,7,0,36
32.0,6,3,6,0,36
33.0,5,3,5,0,36
34.0,5,3,5,0,36
35.0,3,3,3,0,36
36.0,2,3,2,0,36
37.0,1,3,1,0,36
38.0,1,3,1,0,36
39.0,1,3,1,0,36
40.0,1,3,1,0,36
41.0,0,3,0,0,36
42.0,0,3,0,0,36
43.0,0,3,0,0,36
44.0,0,3,0,0,36
45.0,0,3,0,0,36
46.0,0,3,0,0,36
47.0,0,3,0,0,36
48.0,0,3,0,0,36
49.0,0,3,0,0,36
50.0,0,3,0,0,36
51.0,0,3,0,0,36
52.0,0,3,0,0,36
53.0,0,3,0,0,36
54.0,0,3,0,0,36
55.0,0,3,0,0,36
56.0,0,3,0,0,36
57.0,0,3,0,0,36
58.0,0,3,0,0,36
59.0,0,3,0,0,36
60.0,0,3,0,0,36
61.0,0,3,0,0,36
62.0,0,3,0,0,36
63.0,0,3,0,0,36
64.0,0,3,0,0,36
65.0,0,3,0,0,36
66.0,0,3,0,0,36
67.0,0,3,0,0,36
68.0,0,3,0,0,36
69.0,0,3,0,0,36
70.0,0,3,0,0,36
71.0,0,3,0,0,36
72.0,0,3,0,0,36
73.0,0,3,0,0,36
74.0,0,3,0,0,36
75.0,0,3,0,0,36
76.0,0,3,0,0,36
77.0,0,3,0,0,36
78.0,0,3,0,0,36
79.0,0,3,0,0,36
80.0,0,3,0,0,36
81.0,0,3,0,0,36
82.0,0,3,0,0,36
83.0,0,3,0,0,36
84.0,0,3,0,0,36
85.0,0,3,0,0,36
86.0,0,3,0,0,36
87.0,0,3,0,0,36
88.0,0,3,0,0,36
89.0,0,3,0,0,36
90.0,0,3,0,0,36
91.0,0,3,0,0,36
92.0,0,3,0,0,36
93.0,0,3,0,0,36
94.0,0,3,0,0,36
95.0,0,3,0,0,36
96.0,0,3,0,0,36
97.0,0,3,0,0,36
98.0,0,3,0,0,36
99.0,0,3,0,0,36
100.0,0,3,0,0,36
