time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,499,1,0,0
2,1,499,1,0,0
3,1,499,1,0,0
4,1,499,1,0,0
5,1,499,1,0,0
6,1,499,1,0,0
7,1,499,1,0,0
8,1,499,1,0,0
9.0,2,498,2,0,0
10.0,2,497,2,1,0
11.0,6,493,6,1,0
12.0,11,488,11,3,0
13.0,26,473,26,7,0
14.0,59,440,59,15,0
15.0,108,391,108,28,0
16.0,188,311,188,56,0
17.0,269,230,269,74,0
18.0,338,161,338,86,0
19.0,398,100,398,97,0
20.0,436,62,436,105,0
21.0,455,39,455,111,0
22.0,466,25,466,114,0
23.0,463,17,463,116,0
24.0,442,12,442,115,1
25.0,408,10,408,115,1
26.0,356,8,356,113,3
27.0,291,6,291,109,7
28.0,227,5,227,102,15
29.0,166,3,166,89,28
30.0,109,2,109,61,56
31.0,74,2,74,43,74
32.0,51,2,51,31,86
33.0,34,2,34,20,97
34.0,21,2,21,12,105
35.0,13,2,13,6,111
36.0,8,2,8,3,114
37.0,4,2,4,1,116
38.0,4,2,4,1,116
39.0,2,2,2,1,116
40.0,1,2,1,1,116
41.0,1,2,1,1,116
42.0,0,2,0,0,117
43.0,0,2,0,0,117
44.0,0,2,0,0,117
45.0,0,2,0,0,117
46.0,0,2,0,0,117
47.0,0,2,0,0,117
48.0,0,2,0,0,117
49.0,0,2,0,0,117
50.0,0,2,0,0,117
51.0,0,2,0,0,117
52.0,0,2,0,0,117
53.0,0,2,0,0,117
54.0,0,2,0,0,117
55.0,0,2,0,0,117
56.0,0,2,0,0,117
57.0,0,2,0,0,117
58.0,0,2,0,0,117
59.0,0,2,0,0,117
60.0,0,2,0,0,117
61.0,0,2,0,0,117
62.0,0,2,0,0,117
63.0,0,2,0,0,117
64.0,0,2,0,0,117
65.0,0,2,0,0,117
66.0,0,2,0,0,117
67.0,0,2,0,0,117
68.0,0,2,0,0,117
69.0,0,2,0,0,117
70.0,0,2,0,0,117
71.0,0,2,0,0,117
72.0,0,2,0,0,117
73.0,0,2,0,0,117
74.0,0,2,0,0,117
75.0,0,2,0,0,117
76.0,0,2,0,0,117
77.0,0,2,0,0,117
78.0,0,2,0,0,117
79.0,0,2,0,0,117
80.0,0,2,0,0,117
81.0,0,2,0,0,117
82.0,0,2,0,0,117
83.0,0,2,0,0,117
84.0,0,2,0,0,117
85.0,0,2,0,0,117
86.0,0,2,0,0,117
87.0,0,2,0,0,117
88.0,0,2,0,0,117
89.0,0,2,0,0,117
90.0,0,2,0,0,117
91.0,0,2,0,0,117
92.0,0,2,0,0,117
93.0,0,2,0,0,117
94.0,0,2,0,0,117
95.0,0,2,0,0,117
96.0,0,2,0,0,117
97.0,0,2,0,0,117
98.0,0,2,0,0,117
99.0,0,2,0,0,117
100.0,0,2,0,0,117
