time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,1,0
2.0,2,9998,2,2,0
3.0,9,9991,9,6,0
4.0,48,9952,48,14,0
5.0,337,9663,337,89,0
6.0,1839,8161,1839,421,0
7.0,5850,4150,5850,1309,0
8.0,8934,1066,8934,1958,0
9.0,9784,216,9784,2131,0
10.0,9955,45,9955,2171,0
11.0,9993,7,9993,2180,0
12.0,9997,3,9997,2180,0
13.0,9996,1,9996,2180,0
14.0,9965,0,9965,2180,1
15.0,9751,0,9751,2180,1
16.0,8580,0,8580,2179,2
17.0,5453,0,5453,2175,6
18.0,3010,0,3010,2167,14
19.0,2258,0,2258,2092,89
20.0,1795,0,1795,1760,421
21.0,878,0,878,872,1309
22.0,225,0,225,223,1958
23.0,50,0,50,50,2131
24.0,10,0,10,10,2171
25.0,1,0,1,1,2180
26.0,1,0,1,1,2180
27.0,1,0,1,1,2180
28.0,0,0,0,0,2181
29.0,0,0,0,0,2181
30.0,0,0,0,0,2181
31.0,0,0,0,0,2181
32.0,0,0,0,0,2181
33.0,0,0,0,0,2181
34.0,0,0,0,0,2181
35.0,0,0,0,0,2181
36.0,0,0,0,0,2181
37.0,0,0,0,0,2181
38.0,0,0,0,0,2181
39.0,0,0,0,0,2181
40.0,0,0,0,0,2181
41.0,0,0,0,0,2181
42.0,0,0,0,0,2181
43.0,0,0,0,0,2181
44.0,0,0,0,0,2181
45.0,0,0,0,0,2181
46.0,0,0,0,0,2181
47.0,0,0,0,0,2181
48.0,0,0,0,0,2181
49.0,0,0,0,0,2181
50.0,0,0,0,0,2181
51.0,0,0,0,0,2181
52.0,0,0,0,0,2181
53.0,0,0,0,0,2181
54.0,0,0,0,0,2181
55.0,0,0,0,0,2181
56.0,0,0,0,0,2181
57.0,0,0,0,0,2181
58.0,0,0,0,0,2181
59.0,0,0,0,0,2181
60.0,0,0,0,0,2181
61.0,0,0,0,0,2181
62.0,0,0,0,0,2181
63.0,0,0,0,0,2181
64.0,0,0,0,0,2181
65.0,0,0,0,0,2181
66.0,0,0,0,0,2181
67.0,0,0,0,0,2181
68.0,0,0,0,0,2181
69.0,0,0,0,0,2181
70.0,0,0,0,0,2181
71.0,0,0,0,0,2181
72.0,0,0,0,0,2181
73.0,0,0,0,0,2181
74.0,0,0,0,0,2181
75.0,0,0,0,0,2181
76.0,0,0,0,0,2181
77.0,0,0,0,0,2181
78.0,0,0,0,0,2181
79.0,0,0,0,0,2181
80.0,0,0,0,0,2181
81.0,0,0,0,0,2181
82.0,0,0,0,0,2181
83.0,0,0,0,0,2181
84.0,0,0,0,0,2181
85.0,0,0,0,0,2181
86.0,0,0,0,0,2181
87.0,0,0,0,0,2181
88.0,0,0,0,0,2181
89.0,0,0,0,0,2181
90.0,0,0,0,0,2181
91.0,0,0,0,0,2181
92.0,0,0,0,0,2181
93.0,0,0,0,0,2181
94.0,0,0,0,0,2181
95.0,0,0,0,0,2181
96.0,0,0,0,0,2181
97.0,0,0,0,0,2181
98.0,0,0,0,0,2181
99.0,0,0,0,0,2181
100.0,0,0,0,0,2181
