time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,499,1,0,0
2.0,3,497,3,0,0
3.0,5,495,5,0,0
4.0,5,495,5,0,0
5.0,11,489,11,2,0
6.0,29,471,29,9,0
7.0,61,439,61,15,0
8.0,89,411,89,20,0
9.0,124,376,124,31,0
10.0,156,343,156,33,0
11.0,192,307,192,37,0
12.0,214,283,214,43,0
13.0,236,259,236,46,0
14.0,258,237,258,52,0
15.0,279,212,279,58,0
16.0,289,191,289,63,0
17.0,280,174,280,68,0
18.0,271,160,271,71,0
19.0,259,146,259,73,2
20.0,237,130,237,70,9
21.0,209,120,209,68,15
22.0,194,112,194,66,20
23.0,171,103,171,55,31
24.0,166,90,166,56,33
25.0,147,86,147,52,37
26.0,130,81,130,48,43
27.0,123,73,123,46,46
28.0,112,67,112,42,52
29.0,103,60,103,36,58
30.0,91,55,91,33,63
31.0,86,49,86,31,68
32.0,80,47,80,29,71
33.0,67,47,67,25,75
34.0,55,45,55,21,79
35.0,49,43,49,19,83
36.0,45,41,45,16,86
37.0,38,41,38,16,86
38.0,33,39,33,13,89
39.0,26,39,26,13,89
40.0,21,39,21,11,91
41.0,17,39,17,10,92
42.0,14,39,14,8,94
43.0,14,39,14,8,94
44.0,10,39,10,6,96
45.0,7,39,7,3,99
46.0,4,39,4,2,100
47.0,4,39,4,2,100
48.0,2,39,2,2,100
49.0,0,39,0,0,102
50.0,0,39,0,0,102
51.0,0,39,0,0,102
52.0,0,39,0,0,102
53.0,0,39,0,0,102
54.0,0,39,0,0,102
55.0,0,39,0,0,102
56.0,0,39,0,0,102
57.0,0,39,0,0,102
58.0,0,39,0,0,102
59.0,0,39,0,0,102
60.0,0,39,0,0,102
61.0,0,39,0,0,102
62.0,0,39,0,0,102
63.0,0,39,0,0,102
64.0,0,39,0,0,102
65.0,0,39,0,0,102
66.0,0,39,0,0,102
67.0,0,39,0,0,102
68.0,0,39,0,0,102
69.0,0,39,0,0,102
70.0,0,39,0,0,102
71.0,0,39,0,0,102
72.0,0,39,0,0,102
73.0,0,39,0,0,102
74.0,0,39,0,0,102
75.0,0,39,0,0,102
76.0,0,39,0,0,102
77.0,0,39,0,0,102
78.0,0,39,0,0,102
79.0,0,39,0,0,102
80.0,0,39,0,0,102
81.0,0,39,0,0,102
82.0,0,39,0,0,102
83.0,0,39,0,0,102
84.0,0,39,0,0,102
85.0,0,39,0,0,102
86.0,0,39,0,0,102
87.0,0,39,0,0,102
88.0,0,39,0,0,102
89.0,0,39,0,0,102
90.0,0,39,0,0,102
91.0,0,39,0,0,102
92.0,0,39,0,0,102
93.0,0,39,0,0,102
94.0,0,39,0,0,102
95.0,0,39,0,0,102
96.0,0,39,0,0,102
97.0,0,39,0,0,102
98.0,0,39,0,0,102
99.0,0,39,0,0,102
100.0,0,39,0,0,102
