time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,499,1,0,0
2.0,2,498,2,0,0
3.0,2,498,2,0,0
4.0,4,496,4,1,0
5.0,6,494,6,1,0
6.0,7,493,7,2,0
7.0,8,492,8,2,0
8.0,9,491,9,2,0
9.0,10,490,10,2,0
10.0,10,489,10,2,0
11.0,11,488,11,2,0
12.0,10,488,10,2,0
13.0,11,487,11,3,0
14.0,11,486,11,3,0
15.0,14,481,14,4,0
16.0,15,480,15,5,0
17.0,17,477,17,5,0
18.0,21,471,21,4,1
19.0,23,468,23,4,1
20.0,28,461,28,5,2
21.0,37,451,37,8,2
22.0,51,437,51,11,2
23.0,73,415,73,13,2
24.0,89,398,89,16,2
25.0,104,379,104,19,2
26.0,120,363,120,22,2
27.0,141,338,141,25,3
28.0,161,312,161,34,3
29.0,183,286,183,40,4
30.0,207,256,207,47,5
31.0,219,237,219,50,5
32.0,239,206,239,60,5
33.0,240,185,240,67,5
34.0,249,160,249,70,7
35.0,245,145,245,70,10
36.0,244,130,244,69,13
37.0,234,117,234,67,15
38.0,227,104,227,67,18
39.0,217,92,217,67,21
40.0,201,83,201,66,24
41.0,189,75,189,64,28
42.0,166,68,166,55,37
43.0,152,61,152,50,44
44.0,128,57,128,42,52
45.0,116,54,116,39,55
46.0,96,51,96,29,65
47.0,77,50,77,22,72
48.0,62,50,62,17,77
49.0,50,50,50,14,80
50.0,43,48,43,13,82
51.0,37,48,37,13,82
52.0,29,46,29,10,85
53.0,21,46,21,7,88
54.0,15,46,15,5,90
55.0,10,46,10,3,92
56.0,7,46,7,3,92
57.0,4,46,4,1,94
58.0,4,46,4,1,94
59.0,4,46,4,1,94
60.0,3,46,3,1,94
61.0,3,46,3,1,94
62.0,1,46,1,1,94
63.0,1,46,1,1,94
64.0,0,46,0,0,95
65.0,0,46,0,0,95
66.0,0,46,0,0,95
67.0,0,46,0,0,95
68.0,0,46,0,0,95
69.0,0,46,0,0,95
70.0,0,46,0,0,95
71.0,0,46,0,0,95
72.0,0,46,0,0,95
73.0,0,46,0,0,95
74.0,0,46,0,0,95
75.0,0,46,0,0,95
76.0,0,46,0,0,95
77.0,0,46,0,0,95
78.0,0,46,0,0,95
79.0,0,46,0,0,95
80.0,0,46,0,0,95
81.0,0,46,0,0,95
82.0,0,46,0,0,95
83.0,0,46,0,0,95
84.0,0,46,0,0,95
85.0,0,46,0,0,95
86.0,0,46,0,0,95
87.0,0,46,0,0,95
88.0,0,46,0,0,95
89.0,0,46,0,0,95
90.0,0,46,0,0,95
91.0,0,46,0,0,95
92.0,0,46,0,0,95
93.0,0,46,0,0,95
94.0,0,46,0,0,95
95.0,0,46,0,0,95
96.0,0,46,0,0,95
97.0,0,46,0,0,95
98.0,0,46,0,0,95
99.0,0,46,0,0,95
100.0,0,46,0,0,95
