time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,498,2,1,0
2.0,2,498,2,1,0
3.0,2,498,2,1,0
4.0,4,496,4,2,0
5.0,4,496,4,2,0
6.0,4,496,4,2,0
7.0,4,496,4,2,0
8.0,4,496,4,2,0
9.0,6,494,6,2,0
10.0,6,493,6,2,0
11.0,6,493,6,2,0
12.0,6,493,6,2,0
13.0,10,489,10,2,0
14.0,11,487,11,2,0
15.0,11,486,11,1,1
16.0,11,486,11,1,1
17.0,12,485,12,1,1
18.0,15,481,15,1,2
19.0,17,477,17,3,2
20.0,20,473,20,4,2
21.0,25,468,25,5,2
22.0,28,465,28,5,2
23.0,27,462,27,5,2
24.0,31,456,31,8,2
25.0,34,452,34,8,2
26.0,36,450,36,9,2
27.0,37,448,37,10,2
28.0,37,445,37,11,2
29.0,39,441,39,11,2
30.0,49,428,49,14,2
31.0,50,423,50,16,2
32.0,49,420,49,15,3
33.0,50,414,50,14,5
34.0,51,409,51,14,6
35.0,57,398,57,18,7
36.0,72,382,72,22,7
37.0,81,372,81,23,7
38.0,95,353,95,25,10
39.0,110,334,110,28,10
40.0,104,329,104,27,11
41.0,107,322,107,26,12
42.0,115,310,115,26,13
43.0,126,294,126,30,13
44.0,134,279,134,31,16
45.0,155,250,155,36,18
46.0,172,221,172,41,18
47.0,192,191,192,41,19
48.0,199,169,199,44,20
49.0,201,146,201,45,25
50.0,216,122,216,46,29
51.0,225,105,225,53,30
52.0,223,91,223,51,35
53.0,218,81,218,49,38
54.0,215,73,215,52,38
55.0,204,62,204,53,38
56.0,181,60,181,53,39
57.0,152,56,152,50,43
58.0,135,51,135,47,47
59.0,115,47,115,40,54
60.0,95,43,95,36,59
61.0,87,41,87,36,60
62.0,75,38,75,32,64
63.0,61,37,61,26,70
64.0,53,35,53,21,75
65.0,35,35,35,13,83
66.0,32,34,32,10,86
67.0,28,34,28,9,87
68.0,21,34,21,6,90
69.0,17,33,17,6,91
70.0,14,32,14,5,92
71.0,12,32,12,4,93
72.0,8,32,8,3,94
73.0,7,32,7,3,94
74.0,4,32,4,2,95
75.0,3,32,3,1,96
76.0,2,32,2,1,96
77.0,2,32,2,1,96
78.0,2,32,2,1,96
79.0,2,32,2,1,96
80.0,1,32,1,1,96
81.0,1,32,1,1,96
82.0,1,32,1,1,96
83.0,0,32,0,0,97
84.0,0,32,0,0,97
85.0,0,32,0,0,97
86.0,0,32,0,0,97
87.0,0,32,0,0,97
88.0,0,32,0,0,97
89.0,0,32,0,0,97
90.0,0,32,0,0,97
91.0,0,32,0,0,97
92.0,0,32,0,0,97
93.0,0,32,0,0,97
94.0,0,32,0,0,97
95.0,0,32,0,0,97
96.0,0,32,0,0,97
97.0,0,32,0,0,97
98.0,0,32,0,0,97
99.0,0,32,0,0,97
100.0,0,32,0,0,97
