time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,499,1,1,0
2,1,499,1,1,0
3.0,4,496,4,1,0
4.0,9,491,9,3,0
5.0,18,482,18,6,0
6.0,32,468,32,11,0
7.0,54,446,54,13,0
8.0,76,424,76,19,0
9.0,104,396,104,23,0
10.0,149,351,149,40,0
11.0,189,311,189,53,0
12.0,223,277,223,63,0
13.0,248,249,248,71,0
14.0,283,210,283,77,1
15.0,299,188,299,80,1
16.0,314,164,314,84,1
17.0,315,143,315,89,1
18.0,317,123,317,91,3
19.0,304,109,304,92,6
20.0,290,90,290,89,11
21.0,277,74,277,90,13
22.0,253,68,253,86,19
23.0,236,61,236,83,23
24.0,192,56,192,66,40
25.0,164,52,164,53,53
26.0,136,50,136,45,63
27.0,114,48,114,37,71
28.0,96,43,96,32,78
29.0,85,41,85,29,81
30.0,67,38,67,26,85
31.0,49,38,49,21,90
32.0,41,38,41,17,94
33.0,32,37,32,13,98
34.0,25,37,25,11,100
35.0,18,37,18,8,103
36.0,16,37,16,6,105
37.0,13,37,13,5,106
38.0,10,37,10,5,106
39.0,8,37,8,5,106
40.0,4,37,4,3,108
41.0,4,37,4,3,108
42.0,2,37,2,1,110
43.0,1,37,1,1,110
44.0,0,37,0,0,111
45.0,0,37,0,0,111
46.0,0,37,0,0,111
47.0,0,37,0,0,111
48.0,0,37,0,0,111
49.0,0,37,0,0,111
50.0,0,37,0,0,111
51.0,0,37,0,0,111
52.0,0,37,0,0,111
53.0,0,37,0,0,111
54.0,0,37,0,0,111
55.0,0,37,0,0,111
56.0,0,37,0,0,111
57.0,0,37,0,0,111
58.0,0,37,0,0,111
59.0,0,37,0,0,111
60.0,0,37,0,0,111
61.0,0,37,0,0,111
62.0,0,37,0,0,111
63.0,0,37,0,0,111
64.0,0,37,0,0,111
65.0,0,37,0,0,111
66.0,0,37,0,0,111
67.0,0,37,0,0,111
68.0,0,37,0,0,111
69.0,0,37,0,0,111
70.0,0,37,0,0,111
71.0,0,37,0,0,111
72.0,0,37,0,0,111
73.0,0,37,0,0,111
74.0,0,37,0,0,111
75.0,0,37,0,0,111
76.0,0,37,0,0,111
77.0,0,37,0,0,111
78.0,0,37,0,0,111
79.0,0,37,0,0,111
80.0,0,37,0,0,111
81.0,0,37,0,0,111
82.0,0,37,0,0,111
83.0,0,37,0,0,111
84.0,0,37,0,0,111
85.0,0,37,0,0,111
86.0,0,37,0,0,111
87.0,0,37,0,0,111
88.0,0,37,0,0,111
89.0,0,37,0,0,111
90.0,0,37,0,0,111
91.0,0,37,0,0,111
92.0,0,37,0,0,111
93.0,0,37,0,0,111
94.0,0,37,0,0,111
95.0,0,37,0,0,111
96.0,0,37,0,0,111
97.0,0,37,0,0,111
98.0,0,37,0,0,111
99.0,0,37,0,0,111
100.0,0,37,0,0,111
