time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,15,485,15,4,0
2.0,32,468,32,8,0
3.0,45,455,45,10,0
4.0,67,433,67,15,0
5.0,91,409,91,21,0
6.0,120,380,120,32,0
7.0,152,348,152,36,0
8.0,181,319,181,44,0
9.0,204,296,204,48,0
10.0,237,262,237,55,0
11.0,252,237,252,61,0
12.0,263,213,263,64,0
13.0,273,192,273,71,0
14.0,271,177,271,74,0
15.0,267,159,267,72,4
16.0,266,138,266,73,8
17.0,244,130,244,73,10
18.0,232,116,232,71,15
19.0,216,107,216,68,21
20.0,180,105,180,58,32
21.0,166,96,166,56,36
22.0,146,87,146,48,44
23.0,137,78,137,47,48
24.0,123,73,123,40,55
25.0,106,68,106,36,61
26.0,93,62,93,34,64
27.0,84,58,84,27,71
28.0,75,53,75,26,74
29.0,72,48,72,24,76
30.0,67,47,67,19,81
31.0,60,45,60,18,83
32.0,51,42,51,15,86
33.0,45,39,45,13,89
34.0,39,39,39,12,90
35.0,34,39,34,10,92
36.0,29,39,29,10,92
37.0,23,38,23,7,95
38.0,20,38,20,7,95
39.0,13,38,13,5,97
40.0,11,38,11,4,98
41.0,10,38,10,4,98
42.0,6,37,6,2,100
43.0,4,37,4,2,100
44.0,4,37,4,2,100
45.0,3,37,3,1,101
46.0,3,37,3,1,101
47.0,1,37,1,0,102
48.0,1,37,1,0,102
49.0,1,37,1,0,102
50.0,1,37,1,0,102
51.0,1,37,1,0,102
52.0,0,37,0,0,102
53.0,0,37,0,0,102
54.0,0,37,0,0,102
55.0,0,37,0,0,102
56.0,0,37,0,0,102
57.0,0,37,0,0,102
58.0,0,37,0,0,102
59.0,0,37,0,0,102
60.0,0,37,0,0,102
61.0,0,37,0,0,102
62.0,0,37,0,0,102
63.0,0,37,0,0,102
64.0,0,37,0,0,102
65.0,0,37,0,0,102
66.0,0,37,0,0,102
67.0,0,37,0,0,102
68.0,0,37,0,0,102
69.0,0,37,0,0,102
70.0,0,37,0,0,102
71.0,0,37,0,0,102
72.0,0,37,0,0,102
73.0,0,37,0,0,102
74.0,0,37,0,0,102
75.0,0,37,0,0,102
76.0,0,37,0,0,102
77.0,0,37,0,0,102
78.0,0,37,0,0,102
79.0,0,37,0,0,102
80.0,0,37,0,0,102
81.0,0,37,0,0,102
82.0,0,37,0,0,102
83.0,0,37,0,0,102
84.0,0,37,0,0,102
85.0,0,37,0,0,102
86.0,0,37,0,0,102
87.0,0,37,0,0,102
88.0,0,37,0,0,102
89.0,0,37,0,0,102
90.0,0,37,0,0,102
91.0,0,37,0,0,102
92.0,0,37,0,0,102
93.0,0,37,0,0,102
94.0,0,37,0,0,102
95.0,0,37,0,0,102
96.0,0,37,0,0,102
97.0,0,37,0,0,102
98.0,0,37,0,0,102
99.0,0,37,0,0,102
100.0,0,37,0,0,102
