time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,498,2,0,0
2.0,5,495,5,0,0
3.0,14,486,14,0,0
4.0,38,462,38,5,0
5.0,60,440,60,9,0
6.0,86,414,86,15,0
7.0,105,395,105,19,0
8.0,121,379,121,24,0
9.0,146,354,146,32,0
10.0,168,331,168,37,0
11.0,200,298,200,43,0
12.0,220,275,220,46,0
13.0,241,245,241,51,0
14.0,245,222,245,54,0
15.0,252,197,252,61,0
16.0,248,181,248,65,0
17.0,254,160,254,69,0
18.0,254,144,254,66,5
19.0,248,129,248,67,9
20.0,239,114,239,66,15
21.0,221,101,221,63,19
22.0,207,90,207,60,24
23.0,185,79,185,53,32
24.0,172,67,172,50,37
25.0,151,64,151,45,43
26.0,145,55,145,44,46
27.0,129,49,129,40,51
28.0,114,47,114,37,54
29.0,100,44,100,30,61
30.0,86,44,86,26,65
31.0,70,44,70,22,69
32.0,59,44,59,20,71
33.0,44,44,44,15,76
34.0,29,44,29,10,81
35.0,26,44,26,9,82
36.0,17,44,17,7,84
37.0,11,44,11,6,85
38.0,7,44,7,4,87
39.0,3,44,3,3,88
40.0,1,44,1,1,90
41.0,0,44,0,0,91
42.0,0,44,0,0,91
43.0,0,44,0,0,91
44.0,0,44,0,0,91
45.0,0,44,0,0,91
46.0,0,44,0,0,91
47.0,0,44,0,0,91
48.0,0,44,0,0,91
49.0,0,44,0,0,91
50.0,0,44,0,0,91
51.0,0,44,0,0,91
52.0,0,44,0,0,91
53.0,0,44,0,0,91
54.0,0,44,0,0,91
55.0,0,44,0,0,91
56.0,0,44,0,0,91
57.0,0,44,0,0,91
58.0,0,44,0,0,91
59.0,0,44,0,0,91
60.0,0,44,0,0,91
61.0,0,44,0,0,91
62.0,0,44,0,0,91
63.0,0,44,0,0,91
64.0,0,44,0,0,91
65.0,0,44,0,0,91
66.0,0,44,0,0,91
67.0,0,44,0,0,91
68.0,0,44,0,0,91
69.0,0,44,0,0,91
70.0,0,44,0,0,91
71.0,0,44,0,0,91
72.0,0,44,0,0,91
73.0,0,44,0,0,91
74.0,0,44,0,0,91
75.0,0,44,0,0,91
76.0,0,44,0,0,91
77.0,0,44,0,0,91
78.0,0,44,0,0,91
79.0,0,44,0,0,91
80.0,0,44,0,0,91
81.0,0,44,0,0,91
82.0,0,44,0,0,91
83.0,0,44,0,0,91
84.0,0,44,0,0,91
85.0,0,44,0,0,91
86.0,0,44,0,0,91
87.0,0,44,0,0,91
88.0,0,44,0,0,91
89.0,0,44,0,0,91
90.0,0,44,0,0,91
91.0,0,44,0,0,91
92.0,0,44,0,0,91
93.0,0,44,0,0,91
94.0,0,44,0,0,91
95.0,0,44,0,0,91
96.0,0,44,0,0,91
97.0,0,44,0,0,91
98.0,0,44,0,0,91
99.0,0,44,0,0,91
100.0,0,44,0,0,91
