time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,997,3,0,0
2.0,3,997,3,0,0
3.0,3,997,3,0,0
4.0,3,997,3,0,0
5.0,5,995,5,1,0
6.0,6,994,6,1,0
7.0,7,993,7,1,0
8.0,9,991,9,1,0
9.0,11,989,11,1,0
10.0,13,986,13,3,0
11.0,17,980,17,5,0
12.0,25,972,25,7,0
13.0,34,963,34,8,0
14.0,49,948,49,11,0
15.0,69,927,69,14,0
16.0,90,905,90,16,0
17.0,127,867,127,22,0
18.0,162,830,162,31,0
19.0,219,770,219,38,1
20.0,293,695,293,49,1
21.0,372,612,372,68,1
22.0,448,530,448,85,1
23.0,518,452,518,101,1
24.0,585,371,585,121,3
25.0,624,312,624,134,5
26.0,668,246,668,138,7
27.0,688,193,688,143,8
28.0,701,149,701,147,11
29.0,668,127,668,149,14
30.0,620,109,620,149,16
31.0,568,91,568,147,22
32.0,498,87,498,138,31
33.0,432,83,432,131,39
34.0,370,75,370,121,50
35.0,316,66,316,105,69
36.0,244,61,244,88,86
37.0,184,58,184,73,102
38.0,131,52,131,53,124
39.0,101,50,101,39,139
40.0,82,47,82,36,145
41.0,63,46,63,30,151
42.0,53,45,53,24,158
43.0,48,42,48,19,163
44.0,39,42,39,17,165
45.0,29,42,29,13,169
46.0,24,42,24,13,169
47.0,23,40,23,13,170
48.0,18,40,18,12,171
49.0,14,40,14,9,174
50.0,14,40,14,9,174
51.0,12,40,12,8,175
52.0,10,40,10,6,177
53.0,6,40,6,5,178
54.0,3,40,3,2,181
55.0,3,40,3,2,181
56.0,2,40,2,1,182
57.0,1,40,1,1,182
58.0,1,40,1,1,182
59.0,1,40,1,1,182
60.0,1,40,1,1,182
61.0,0,40,0,0,183
62.0,0,40,0,0,183
63.0,0,40,0,0,183
64.0,0,40,0,0,183
65.0,0,40,0,0,183
66.0,0,40,0,0,183
67.0,0,40,0,0,183
68.0,0,40,0,0,183
69.0,0,40,0,0,183
70.0,0,40,0,0,183
71.0,0,40,0,0,183
72.0,0,40,0,0,183
73.0,0,40,0,0,183
74.0,0,40,0,0,183
75.0,0,40,0,0,183
76.0,0,40,0,0,183
77.0,0,40,0,0,183
78.0,0,40,0,0,183
79.0,0,40,0,0,183
80.0,0,40,0,0,183
81.0,0,40,0,0,183
82.0,0,40,0,0,183
83.0,0,40,0,0,183
84.0,0,40,0,0,183
85.0,0,40,0,0,183
86.0,0,40,0,0,183
87.0,0,40,0,0,183
88.0,0,40,0,0,183
89.0,0,40,0,0,183
90.0,0,40,0,0,183
91.0,0,40,0,0,183
92.0,0,40,0,0,183
93.0,0,40,0,0,183
94.0,0,40,0,0,183
95.0,0,40,0,0,183
96.0,0,40,0,0,183
97.0,0,40,0,0,183
98.0,0,40,0,0,183
99.0,0,40,0,0,183
100.0,0,40,0,0,183
