time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5.0,2,998,2,0,0
6.0,2,998,2,0,0
7.0,2,998,2,0,0
8.0,2,998,2,0,0
9.0,2,998,2,0,0
10.0,1,998,1,0,0
11.0,1,998,1,0,0
12.0,2,997,2,0,0
13.0,2,997,2,0,0
14.0,2,997,2,0,0
15.0,2,996,2,0,0
16.0,5,993,5,0,0
17.0,9,989,9,1,0
18.0,13,985,13,1,0
19.0,16,982,16,2,0
20.0,25,973,25,3,0
21.0,30,968,30,7,0
22.0,43,954,43,8,0
23.0,52,945,52,11,0
24.0,69,928,69,15,0
25.0,97,899,97,18,0
26.0,127,866,127,28,0
27.0,166,824,166,37,0
28.0,210,776,210,47,0
29.0,262,722,262,62,0
30.0,318,658,318,75,0
31.0,367,607,367,83,1
32.0,436,525,436,97,1
33.0,499,455,499,116,2
34.0,553,387,553,131,3
35.0,589,321,589,137,7
36.0,629,257,629,144,8
37.0,654,196,654,154,11
38.0,648,160,648,158,15
39.0,629,137,629,158,18
40.0,587,118,587,151,28
41.0,555,99,555,148,37
42.0,489,87,489,141,47
43.0,431,80,431,129,62
44.0,376,70,376,118,75
45.0,320,61,320,111,84
46.0,253,58,253,98,98
47.0,189,54,189,78,118
48.0,145,54,145,62,134
49.0,115,54,115,52,144
50.0,92,53,92,45,152
51.0,66,53,66,32,165
52.0,50,52,50,24,173
53.0,44,51,44,21,176
54.0,34,50,34,18,179
55.0,21,50,21,12,185
56.0,16,50,16,9,188
57.0,9,50,9,6,191
58.0,7,50,7,4,193
59.0,5,50,5,2,195
60.0,4,50,4,1,196
61.0,4,50,4,1,196
62.0,3,50,3,1,196
63.0,2,50,2,1,196
64.0,0,50,0,0,197
65.0,0,50,0,0,197
66.0,0,50,0,0,197
67.0,0,50,0,0,197
68.0,0,50,0,0,197
69.0,0,50,0,0,197
70.0,0,50,0,0,197
71.0,0,50,0,0,197
72.0,0,50,0,0,197
73.0,0,50,0,0,197
74.0,0,50,0,0,197
75.0,0,50,0,0,197
76.0,0,50,0,0,197
77.0,0,50,0,0,197
78.0,0,50,0,0,197
79.0,0,50,0,0,197
80.0,0,50,0,0,197
81.0,0,50,0,0,197
82.0,0,50,0,0,197
83.0,0,50,0,0,197
84.0,0,50,0,0,197
85.0,0,50,0,0,197
86.0,0,50,0,0,197
87.0,0,50,0,0,197
88.0,0,50,0,0,197
89.0,0,50,0,0,197
90.0,0,50,0,0,197
91.0,0,50,0,0,197
92.0,0,50,0,0,197
93.0,0,50,0,0,197
94.0,0,50,0,0,197
95.0,0,50,0,0,197
96.0,0,50,0,0,197
97.0,0,50,0,0,197
98.0,0,50,0,0,197
99.0,0,50,0,0,197
100.0,0,50,0,0,197
