time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5.0,3,997,3,0,0
6.0,5,995,5,1,0
7.0,8,992,8,2,0
8.0,15,985,15,5,0
9.0,26,974,26,5,0
10.0,33,966,33,7,0
11.0,52,947,52,10,0
12.0,81,918,81,15,0
13.0,117,882,117,23,0
14.0,155,844,155,32,0
15.0,194,803,194,41,0
16.0,245,751,245,55,0
17.0,303,691,303,70,0
18.0,383,607,383,85,0
19.0,454,525,454,109,0
20.0,534,438,534,130,1
21.0,596,359,596,147,2
22.0,637,291,637,161,5
23.0,664,236,664,171,5
24.0,678,191,678,181,7
25.0,673,161,673,187,10
26.0,663,128,663,190,15
27.0,629,109,629,183,23
28.0,569,91,569,177,32
29.0,512,81,512,171,41
30.0,445,69,445,163,55
31.0,376,62,376,148,70
32.0,314,58,314,133,85
33.0,251,52,251,109,109
34.0,199,49,199,87,131
35.0,163,46,163,69,149
36.0,124,43,124,52,166
37.0,100,39,100,43,176
38.0,74,38,74,31,188
39.0,61,35,61,23,197
40.0,48,34,48,15,205
41.0,40,34,40,14,206
42.0,33,34,33,11,209
43.0,25,33,25,8,212
44.0,16,33,16,2,218
45.0,13,33,13,2,218
46.0,10,33,10,2,218
47.0,7,33,7,2,218
48.0,6,33,6,2,218
49.0,4,33,4,2,218
50.0,3,33,3,2,218
51.0,2,33,2,1,219
52.0,2,33,2,1,219
53.0,0,33,0,0,220
54.0,0,33,0,0,220
55.0,0,33,0,0,220
56.0,0,33,0,0,220
57.0,0,33,0,0,220
58.0,0,33,0,0,220
59.0,0,33,0,0,220
60.0,0,33,0,0,220
61.0,0,33,0,0,220
62.0,0,33,0,0,220
63.0,0,33,0,0,220
64.0,0,33,0,0,220
65.0,0,33,0,0,220
66.0,0,33,0,0,220
67.0,0,33,0,0,220
68.0,0,33,0,0,220
69.0,0,33,0,0,220
70.0,0,33,0,0,220
71.0,0,33,0,0,220
72.0,0,33,0,0,220
73.0,0,33,0,0,220
74.0,0,33,0,0,220
75.0,0,33,0,0,220
76.0,0,33,0,0,220
77.0,0,33,0,0,220
78.0,0,33,0,0,220
79.0,0,33,0,0,220
80.0,0,33,0,0,220
81.0,0,33,0,0,220
82.0,0,33,0,0,220
83.0,0,33,0,0,220
84.0,0,33,0,0,220
85.0,0,33,0,0,220
86.0,0,33,0,0,220
87.0,0,33,0,0,220
88.0,0,33,0,0,220
89.0,0,33,0,0,220
90.0,0,33,0,0,220
91.0,0,33,0,0,220
92.0,0,33,0,0,220
93.0,0,33,0,0,220
94.0,0,33,0,0,220
95.0,0,33,0,0,220
96.0,0,33,0,0,220
97.0,0,33,0,0,220
98.0,0,33,0,0,220
99.0,0,33,0,0,220
100.0,0,33,0,0,220
