time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,1,0
2.0,5,995,5,2,0
3.0,5,995,5,2,0
4.0,7,993,7,2,0
5.0,10,990,10,3,0
6.0,16,984,16,7,0
7.0,20,980,20,7,0
8.0,25,975,25,9,0
9.0,36,964,36,13,0
10.0,43,956,43,17,0
11.0,70,929,70,25,0
12.0,89,908,89,27,0
13.0,141,856,141,38,0
14.0,191,804,191,55,0
15.0,263,729,263,70,1
16.0,350,639,350,95,2
17.0,422,563,422,116,2
18.0,509,473,509,132,2
19.0,578,396,578,148,3
20.0,645,321,645,158,7
21.0,677,270,677,168,7
22.0,707,219,707,179,9
23.0,704,177,704,182,13
24.0,705,137,705,186,17
25.0,669,106,669,184,25
26.0,620,89,620,187,27
27.0,565,78,565,179,38
28.0,486,66,486,163,55
29.0,419,57,419,148,71
30.0,337,52,337,125,97
31.0,277,50,277,104,118
32.0,228,45,228,91,134
33.0,176,45,176,74,151
34.0,130,45,130,60,165
35.0,95,45,95,50,175
36.0,73,42,73,38,188
37.0,59,41,59,31,195
38.0,40,41,40,23,203
39.0,26,41,26,17,209
40.0,19,41,19,12,214
41.0,14,41,14,9,217
42.0,12,40,12,9,218
43.0,11,40,11,8,219
44.0,8,40,8,5,222
45.0,8,40,8,5,222
46.0,3,40,3,2,225
47.0,2,40,2,2,225
48.0,2,40,2,2,225
49.0,3,39,3,2,225
50.0,2,39,2,1,226
51.0,2,39,2,1,226
52.0,2,39,2,1,226
53.0,2,39,2,1,226
54.0,2,39,2,1,226
55.0,2,39,2,1,226
56.0,1,39,1,0,227
57.0,1,39,1,0,227
58.0,1,39,1,0,227
59.0,0,39,0,0,227
60.0,0,39,0,0,227
61.0,0,39,0,0,227
62.0,0,39,0,0,227
63.0,0,39,0,0,227
64.0,0,39,0,0,227
65.0,0,39,0,0,227
66.0,0,39,0,0,227
67.0,0,39,0,0,227
68.0,0,39,0,0,227
69.0,0,39,0,0,227
70.0,0,39,0,0,227
71.0,0,39,0,0,227
72.0,0,39,0,0,227
73.0,0,39,0,0,227
74.0,0,39,0,0,227
75.0,0,39,0,0,227
76.0,0,39,0,0,227
77.0,0,39,0,0,227
78.0,0,39,0,0,227
79.0,0,39,0,0,227
80.0,0,39,0,0,227
81.0,0,39,0,0,227
82.0,0,39,0,0,227
83.0,0,39,0,0,227
84.0,0,39,0,0,227
85.0,0,39,0,0,227
86.0,0,39,0,0,227
87.0,0,39,0,0,227
88.0,0,39,0,0,227
89.0,0,39,0,0,227
90.0,0,39,0,0,227
91.0,0,39,0,0,227
92.0,0,39,0,0,227
93.0,0,39,0,0,227
94.0,0,39,0,0,227
95.0,0,39,0,0,227
96.0,0,39,0,0,227
97.0,0,39,0,0,227
98.0,0,39,0,0,227
99.0,0,39,0,0,227
100.0,0,39,0,0,227
