time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4.0,3,997,3,1,0
5.0,4,996,4,1,0
6.0,6,994,6,1,0
7.0,11,989,11,2,0
8.0,13,987,13,4,0
9.0,20,980,20,6,0
10.0,28,971,28,8,0
11.0,35,964,35,10,0
12.0,48,951,48,11,0
13.0,69,930,69,16,0
14.0,98,900,98,21,0
15.0,134,863,134,28,0
16.0,177,818,177,37,0
17.0,223,768,223,51,0
18.0,271,719,271,60,1
19.0,342,643,342,72,1
20.0,418,560,418,83,1
21.0,489,483,489,100,2
22.0,569,389,569,116,4
23.0,622,318,622,133,6
24.0,652,261,652,139,8
25.0,675,206,675,152,10
26.0,676,168,676,160,11
27.0,664,139,664,160,16
28.0,642,117,642,157,21
29.0,590,98,590,155,28
30.0,522,85,522,148,37
31.0,460,74,460,136,51
32.0,384,64,384,129,61
33.0,327,57,327,118,73
34.0,276,48,276,109,84
35.0,221,45,221,91,102
36.0,178,41,178,74,120
37.0,136,40,136,56,139
38.0,110,38,110,49,147
39.0,82,37,82,35,162
40.0,62,37,62,26,171
41.0,49,36,49,21,176
42.0,41,35,41,20,178
43.0,30,35,30,15,183
44.0,22,34,22,14,185
45.0,17,34,17,12,187
46.0,11,34,11,9,190
47.0,10,34,10,8,191
48.0,7,34,7,6,193
49.0,7,34,7,6,193
50.0,7,33,7,5,194
51.0,5,33,5,4,195
52.0,4,33,4,3,196
53.0,3,33,3,2,197
54.0,3,33,3,2,197
55.0,3,33,3,2,197
56.0,2,33,2,1,198
57.0,2,33,2,1,198
58.0,1,33,1,0,199
59.0,1,33,1,0,199
60.0,0,33,0,0,199
61.0,0,33,0,0,199
62.0,0,33,0,0,199
63.0,0,33,0,0,199
64.0,0,33,0,0,199
65.0,0,33,0,0,199
66.0,0,33,0,0,199
67.0,0,33,0,0,199
68.0,0,33,0,0,199
69.0,0,33,0,0,199
70.0,0,33,0,0,199
71.0,0,33,0,0,199
72.0,0,33,0,0,199
73.0,0,33,0,0,199
74.0,0,33,0,0,199
75.0,0,33,0,0,199
76.0,0,33,0,0,199
77.0,0,33,0,0,199
78.0,0,33,0,0,199
79.0,0,33,0,0,199
80.0,0,33,0,0,199
81.0,0,33,0,0,199
82.0,0,33,0,0,199
83.0,0,33,0,0,199
84.0,0,33,0,0,199
85.0,0,33,0,0,199
86.0,0,33,0,0,199
87.0,0,33,0,0,199
88.0,0,33,0,0,199
89.0,0,33,0,0,199
90.0,0,33,0,0,199
91.0,0,33,0,0,199
92.0,0,33,0,0,199
93.0,0,33,0,0,199
94.0,0,33,0,0,199
95.0,0,33,0,0,199
96.0,0,33,0,0,199
97.0,0,33,0,0,199
98.0,0,33,0,0,199
99.0,0,33,0,0,199
100.0,0,33,0,0,199
