time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,999,1,0,0
2,1,999,1,0,0
3,1,999,1,0,0
4,1,999,1,0,0
5.0,2,998,2,0,0
6.0,3,997,3,0,0
7.0,4,996,4,0,0
8.0,4,996,4,0,0
9.0,5,995,5,0,0
10.0,5,994,5,0,0
11.0,6,993,6,0,0
12.0,7,992,7,0,0
13.0,16,983,16,1,0
14.0,20,979,20,1,0
15.0,27,971,27,5,0
16.0,35,962,35,6,0
17.0,43,953,43,6,0
18.0,56,940,56,11,0
19.0,77,918,77,16,0
20.0,106,888,106,21,0
21.0,133,860,133,26,0
22.0,174,818,174,32,0
23.0,226,758,226,45,0
24.0,278,702,278,60,0
25.0,344,632,344,74,0
26.0,407,561,407,89,0
27.0,476,482,476,101,1
28.0,562,388,562,117,1
29.0,593,336,593,120,5
30.0,629,274,629,131,6
31.0,655,225,655,139,6
32.0,653,186,653,143,11
33.0,640,147,640,147,16
34.0,618,123,618,144,21
35.0,576,104,576,147,26
36.0,531,87,531,144,32
37.0,463,76,463,132,45
38.0,376,70,376,119,60
39.0,326,61,326,106,74
40.0,266,56,266,91,89
41.0,216,52,216,79,102
42.0,176,46,176,63,118
43.0,141,44,141,56,125
44.0,107,44,107,44,137
45.0,90,42,90,37,145
46.0,67,42,67,28,154
47.0,48,42,48,19,163
48.0,42,42,42,17,165
49.0,26,42,26,9,173
50.0,19,41,19,6,176
51.0,15,41,15,5,177
52.0,7,41,7,3,179
53.0,4,41,4,2,180
54.0,4,41,4,2,180
55.0,2,41,2,1,181
56.0,2,41,2,1,181
57.0,2,41,2,1,181
58.0,2,41,2,1,181
59.0,1,41,1,0,182
60.0,0,41,0,0,182
61.0,0,41,0,0,182
62.0,0,41,0,0,182
63.0,0,41,0,0,182
64.0,0,41,0,0,182
65.0,0,41,0,0,182
66.0,0,41,0,0,182
67.0,0,41,0,0,182
68.0,0,41,0,0,182
69.0,0,41,0,0,182
70.0,0,41,0,0,182
71.0,0,41,0,0,182
72.0,0,41,0,0,182
73.0,0,41,0,0,182
74.0,0,41,0,0,182
75.0,0,41,0,0,182
76.0,0,41,0,0,182
77.0,0,41,0,0,182
78.0,0,41,0,0,182
79.0,0,41,0,0,182
80.0,0,41,0,0,182
81.0,0,41,0,0,182
82.0,0,41,0,0,182
83.0,0,41,0,0,182
84.0,0,41,0,0,182
85.0,0,41,0,0,182
86.0,0,41,0,0,182
87.0,0,41,0,0,182
88.0,0,41,0,0,182
89.0,0,41,0,0,182
90.0,0,41,0,0,182
91.0,0,41,0,0,182
92.0,0,41,0,0,182
93.0,0,41,0,0,182
94.0,0,41,0,0,182
95.0,0,41,0,0,182
96.0,0,41,0,0,182
97.0,0,41,0,0,182
98.0,0,41,0,0,182
99.0,0,41,0,0,182
100.0,0,41,0,0,182
