time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,4,96,4,1,0
3.0,9,91,9,2,0
4.0,9,91,9,2,0
5.0,15,85,15,4,0
6.0,21,79,21,6,0
7.0,29,71,29,8,0
8.0,34,66,34,8,0
9.0,37,63,37,9,0
10.0,38,61,38,9,0
11.0,41,58,41,9,0
12.0,42,54,42,8,1
13.0,43,48,43,8,2
14.0,50,41,50,9,2
15.0,48,37,48,9,4
16.0,49,30,49,8,6
17.0,46,25,46,6,8
18.0,43,23,43,6,8
19.0,45,18,45,7,9
20.0,47,14,47,8,9
21.0,45,13,45,8,9
22.0,41,13,41,8,9
23.0,37,11,37,8,10
24.0,32,9,32,7,11
25.0,28,9,28,5,13
26.0,22,8,22,4,14
27.0,18,7,18,4,14
28.0,16,7,16,4,14
29.0,11,7,11,2,16
30.0,7,7,7,1,17
31.0,6,7,6,1,17
32.0,6,7,6,1,17
33.0,4,7,4,0,18
34.0,2,7,2,0,18
35.0,2,7,2,0,18
36.0,1,7,1,0,18
37.0,0,7,0,0,18
38.0,0,7,0,0,18
39.0,0,7,0,0,18
40.0,0,7,0,0,18
41.0,0,7,0,0,18
42.0,0,7,0,0,18
43.0,0,7,0,0,18
44.0,0,7,0,0,18
45.0,0,7,0,0,18
46.0,0,7,0,0,18
47.0,0,7,0,0,18
48.0,0,7,0,0,18
49.0,0,7,0,0,18
50.0,0,7,0,0,18
51.0,0,7,0,0,18
52.0,0,7,0,0,18
53.0,0,7,0,0,18
54.0,0,7,0,0,18
55.0,0,7,0,0,18
56.0,0,7,0,0,18
57.0,0,7,0,0,18
58.0,0,7,0,0,18
59.0,0,7,0,0,18
60.0,0,7,0,0,18
61.0,0,7,0,0,18
62.0,0,7,0,0,18
63.0,0,7,0,0,18
64.0,0,7,0,0,18
65.0,0,7,0,0,18
66.0,0,7,0,0,18
67.0,0,7,0,0,18
68.0,0,7,0,0,18
69.0,0,7,0,0,18
70.0,0,7,0,0,18
71.0,0,7,0,0,18
72.0,0,7,0,0,18
73.0,0,7,0,0,18
74.0,0,7,0,0,18
75.0,0,7,0,0,18
76.0,0,7,0,0,18
77.0,0,7,0,0,18
78.0,0,7,0,0,18
79.0,0,7,0,0,18
80.0,0,7,0,0,18
81.0,0,7,0,0,18
82.0,0,7,0,0,18
83.0,0,7,0,0,18
84.0,0,7,0,0,18
85.0,0,7,0,0,18
86.0,0,7,0,0,18
87.0,0,7,0,0,18
88.0,0,7,0,0,18
89.0,0,7,0,0,18
90.0,0,7,0,0,18
91.0,0,7,0,0,18
92.0,0,7,0,0,18
93.0,0,7,0,0,18
94.0,0,7,0,0,18
95.0,0,7,0,0,18
96.0,0,7,0,0,18
97.0,0,7,0,0,18
98.0,0,7,0,0,18
99.0,0,7,0,0,18
100.0,0,7,0,0,18
