time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,2,98,2,1,0
3.0,2,98,2,1,0
4.0,2,98,2,1,0
5.0,2,98,2,1,0
6.0,3,97,3,1,0
7.0,3,97,3,1,0
8.0,4,96,4,1,0
9.0,4,96,4,1,0
10.0,3,96,3,1,0
11.0,3,96,3,1,0
12.0,3,95,3,1,1
13.0,3,95,3,1,1
14.0,4,94,4,1,1
15.0,4,94,4,1,1
16.0,3,94,3,1,1
17.0,4,93,4,1,1
18.0,4,92,4,1,1
19.0,6,90,6,1,1
20.0,7,89,7,1,1
21.0,7,89,7,1,1
22.0,6,89,6,0,2
23.0,8,87,8,0,2
24.0,11,83,11,2,2
25.0,14,80,14,3,2
26.0,15,79,15,4,2
27.0,15,78,15,4,2
28.0,15,77,15,5,2
29.0,19,71,19,6,2
30.0,22,67,22,6,2
31.0,30,59,30,9,2
32.0,35,54,35,9,2
33.0,39,48,39,11,2
34.0,39,44,39,9,4
35.0,39,41,39,10,5
36.0,41,38,41,9,6
37.0,44,34,44,10,6
38.0,44,33,44,10,7
39.0,40,31,40,9,8
40.0,37,30,37,9,8
41.0,30,29,30,6,11
42.0,27,27,27,6,11
43.0,26,22,26,4,13
44.0,23,21,23,4,13
45.0,21,20,21,2,15
46.0,18,20,18,2,15
47.0,15,19,15,1,16
48.0,14,19,14,0,17
49.0,12,19,12,0,17
50.0,11,19,11,0,17
51.0,10,19,10,0,17
52.0,9,18,9,0,17
53.0,4,18,4,0,17
54.0,3,18,3,0,17
55.0,2,18,2,0,17
56.0,2,18,2,0,17
57.0,1,18,1,0,17
58.0,1,18,1,0,17
59.0,1,18,1,0,17
60.0,1,18,1,0,17
61.0,1,18,1,0,17
62.0,0,18,0,0,17
63.0,0,18,0,0,17
64.0,0,18,0,0,17
65.0,0,18,0,0,17
66.0,0,18,0,0,17
67.0,0,18,0,0,17
68.0,0,18,0,0,17
69.0,0,18,0,0,17
70.0,0,18,0,0,17
71.0,0,18,0,0,17
72.0,0,18,0,0,17
73.0,0,18,0,0,17
74.0,0,18,0,0,17
75.0,0,18,0,0,17
76.0,0,18,0,0,17
77.0,0,18,0,0,17
78.0,0,18,0,0,17
79.0,0,18,0,0,17
80.0,0,18,0,0,17
81.0,0,18,0,0,17
82.0,0,18,0,0,17
83.0,0,18,0,0,17
84.0,0,18,0,0,17
85.0,0,18,0,0,17
86.0,0,18,0,0,17
87.0,0,18,0,0,17
88.0,0,18,0,0,17
89.0,0,18,0,0,17
90.0,0,18,0,0,17
91.0,0,18,0,0,17
92.0,0,18,0,0,17
93.0,0,18,0,0,17
94.0,0,18,0,0,17
95.0,0,18,0,0,17
96.0,0,18,0,0,17
97.0,0,18,0,0,17
98.0,0,18,0,0,17
99.0,0,18,0,0,17
100.0,0,18,0,0,17
