time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4,1,99,1,0,0
5.0,2,98,2,0,0
6.0,3,97,3,0,0
7.0,4,96,4,0,0
8.0,5,95,5,1,0
9.0,5,95,5,1,0
10.0,4,95,4,1,0
11.0,5,94,5,1,0
12.0,5,94,5,1,0
13.0,8,91,8,1,0
14.0,9,90,9,1,0
15.0,9,89,9,1,0
16.0,10,87,10,1,0
17.0,12,84,12,1,0
18.0,16,79,16,0,1
19.0,17,78,17,0,1
20.0,21,74,21,3,1
21.0,23,71,23,4,1
22.0,25,69,25,4,1
23.0,29,62,29,7,1
24.0,28,62,28,7,1
25.0,29,60,29,7,1
26.0,29,58,29,7,1
27.0,29,55,29,7,1
28.0,26,53,26,7,1
29.0,30,48,30,8,1
30.0,26,48,26,5,4
31.0,27,44,27,5,5
32.0,28,41,28,5,5
33.0,21,41,21,2,8
34.0,21,41,21,2,8
35.0,21,39,21,2,8
36.0,19,39,19,2,8
37.0,17,38,17,2,8
38.0,17,36,17,3,8
39.0,13,35,13,3,9
40.0,13,35,13,3,9
41.0,10,34,10,2,10
42.0,7,34,7,2,10
43.0,7,34,7,2,10
44.0,7,34,7,2,10
45.0,5,34,5,2,10
46.0,5,34,5,2,10
47.0,4,34,4,2,10
48.0,3,33,3,2,11
49.0,2,33,2,1,12
50.0,2,33,2,1,12
51.0,1,33,1,1,12
52.0,3,31,3,1,12
53.0,3,31,3,1,12
54.0,4,30,4,1,12
55.0,4,30,4,1,12
56.0,4,30,4,1,12
57.0,4,30,4,1,12
58.0,3,30,3,0,13
59.0,3,30,3,0,13
60.0,3,30,3,0,13
61.0,3,30,3,0,13
62.0,1,30,1,0,13
63.0,1,30,1,0,13
64.0,0,30,0,0,13
65.0,0,30,0,0,13
66.0,0,30,0,0,13
67.0,0,30,0,0,13
68.0,0,30,0,0,13
69.0,0,30,0,0,13
70.0,0,30,0,0,13
71.0,0,30,0,0,13
72.0,0,30,0,0,13
73.0,0,30,0,0,13
74.0,0,30,0,0,13
75.0,0,30,0,0,13
76.0,0,30,0,0,13
77.0,0,30,0,0,13
78.0,0,30,0,0,13
79.0,0,30,0,0,13
80.0,0,30,0,0,13
81.0,0,30,0,0,13
82.0,0,30,0,0,13
83.0,0,30,0,0,13
84.0,0,30,0,0,13
85.0,0,30,0,0,13
86.0,0,30,0,0,13
87.0,0,30,0,0,13
88.0,0,30,0,0,13
89.0,0,30,0,0,13
90.0,0,30,0,0,13
91.0,0,30,0,0,13
92.0,0,30,0,0,13
93.0,0,30,0,0,13
94.0,0,30,0,0,13
95.0,0,30,0,0,13
96.0,0,30,0,0,13
97.0,0,30,0,0,13
98.0,0,30,0,0,13
99.0,0,30,0,0,13
100.0,0,30,0,0,13
