time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4,1,99,1,0,0
5,1,99,1,0,0
6,1,99,1,0,0
7.0,2,98,2,0,0
8.0,2,98,2,0,0
9.0,2,98,2,0,0
10.0,1,98,1,0,0
11.0,1,98,1,0,0
12.0,2,97,2,0,0
13.0,6,93,6,0,0
14.0,7,92,7,0,0
15.0,11,88,11,0,0
16.0,12,87,12,0,0
17.0,14,84,14,1,0
18.0,15,83,15,2,0
19.0,16,82,16,3,0
20.0,17,81,17,3,0
21.0,18,80,18,3,0
22.0,20,77,20,4,0
23.0,18,75,18,4,0
24.0,22,70,22,5,0
25.0,23,65,23,7,0
26.0,28,59,28,9,0
27.0,30,54,30,9,1
28.0,39,44,39,9,2
29.0,43,39,43,8,3
30.0,42,39,42,8,3
31.0,45,35,45,10,3
32.0,45,32,45,10,4
33.0,45,30,45,10,4
34.0,41,29,41,9,5
35.0,40,25,40,8,7
36.0,34,25,34,6,9
37.0,31,23,31,6,10
38.0,23,21,23,5,11
39.0,19,20,19,5,11
40.0,20,19,20,5,11
41.0,16,19,16,3,13
42.0,13,19,13,2,14
43.0,12,18,12,2,14
44.0,11,18,11,2,14
45.0,7,18,7,1,15
46.0,8,17,8,2,15
47.0,6,17,6,1,16
48.0,4,17,4,1,16
49.0,3,17,3,1,16
50.0,2,17,2,1,16
51.0,2,17,2,1,16
52.0,2,17,2,1,16
53.0,1,17,1,1,16
54.0,1,17,1,1,16
55.0,1,17,1,1,16
56.0,0,17,0,0,17
57.0,0,17,0,0,17
58.0,0,17,0,0,17
59.0,0,17,0,0,17
60.0,0,17,0,0,17
61.0,0,17,0,0,17
62.0,0,17,0,0,17
63.0,0,17,0,0,17
64.0,0,17,0,0,17
65.0,0,17,0,0,17
66.0,0,17,0,0,17
67.0,0,17,0,0,17
68.0,0,17,0,0,17
69.0,0,17,0,0,17
70.0,0,17,0,0,17
71.0,0,17,0,0,17
72.0,0,17,0,0,17
73.0,0,17,0,0,17
74.0,0,17,0,0,17
75.0,0,17,0,0,17
76.0,0,17,0,0,17
77.0,0,17,0,0,17
78.0,0,17,0,0,17
79.0,0,17,0,0,17
80.0,0,17,0,0,17
81.0,0,17,0,0,17
82.0,0,17,0,0,17
83.0,0,17,0,0,17
84.0,0,17,0,0,17
85.0,0,17,0,0,17
86.0,0,17,0,0,17
87.0,0,17,0,0,17
88.0,0,17,0,0,17
89.0,0,17,0,0,17
90.0,0,17,0,0,17
91.0,0,17,0,0,17
92.0,0,17,0,0,17
93.0,0,17,0,0,17
94.0,0,17,0,0,17
95.0,0,17,0,0,17
96.0,0,17,0,0,17
97.0,0,17,0,0,17
98.0,0,17,0,0,17
99.0,0,17,0,0,17
100.0,0,17,0,0,17
