time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,2,98,2,0,0
3.0,2,98,2,0,0
4.0,3,97,3,0,0
5.0,4,96,4,0,0
6.0,6,94,6,0,0
7.0,8,92,8,0,0
8.0,9,91,9,1,0
9.0,15,85,15,2,0
10.0,17,82,17,4,0
11.0,22,77,22,5,0
12.0,28,70,28,7,0
13.0,33,65,33,9,0
14.0,40,57,40,12,0
15.0,43,53,43,12,0
16.0,46,48,46,12,0
17.0,48,44,48,12,0
18.0,51,40,51,12,1
19.0,47,38,47,11,2
20.0,49,33,49,13,4
21.0,46,31,46,12,5
22.0,39,31,39,10,7
23.0,37,28,37,9,9
24.0,29,28,29,6,12
25.0,27,26,27,6,12
26.0,23,25,23,6,12
27.0,19,25,19,6,12
28.0,15,25,15,5,13
29.0,15,23,15,5,13
30.0,11,22,11,2,17
31.0,9,22,9,2,17
32.0,10,21,10,2,17
33.0,7,21,7,1,18
34.0,8,20,8,1,18
35.0,6,20,6,1,18
36.0,5,20,5,1,18
37.0,5,20,5,1,18
38.0,5,20,5,1,18
39.0,3,20,3,1,18
40.0,2,20,2,0,19
41.0,2,20,2,0,19
42.0,1,20,1,0,19
43.0,1,20,1,0,19
44.0,0,20,0,0,19
45.0,0,20,0,0,19
46.0,0,20,0,0,19
47.0,0,20,0,0,19
48.0,0,20,0,0,19
49.0,0,20,0,0,19
50.0,0,20,0,0,19
51.0,0,20,0,0,19
52.0,0,20,0,0,19
53.0,0,20,0,0,19
54.0,0,20,0,0,19
55.0,0,20,0,0,19
56.0,0,20,0,0,19
57.0,0,20,0,0,19
58.0,0,20,0,0,19
59.0,0,20,0,0,19
60.0,0,20,0,0,19
61.0,0,20,0,0,19
62.0,0,20,0,0,19
63.0,0,20,0,0,19
64.0,0,20,0,0,19
65.0,0,20,0,0,19
66.0,0,20,0,0,19
67.0,0,20,0,0,19
68.0,0,20,0,0,19
69.0,0,20,0,0,19
70.0,0,20,0,0,19
71.0,0,20,0,0,19
72.0,0,20,0,0,19
73.0,0,20,0,0,19
74.0,0,20,0,0,19
75.0,0,20,0,0,19
76.0,0,20,0,0,19
77.0,0,20,0,0,19
78.0,0,20,0,0,19
79.0,0,20,0,0,19
80.0,0,20,0,0,19
81.0,0,20,0,0,19
82.0,0,20,0,0,19
83.0,0,20,0,0,19
84.0,0,20,0,0,19
85.0,0,20,0,0,19
86.0,0,20,0,0,19
87.0,0,20,0,0,19
88.0,0,20,0,0,19
89.0,0,20,0,0,19
90.0,0,20,0,0,19
91.0,0,20,0,0,19
92.0,0,20,0,0,19
93.0,0,20,0,0,19
94.0,0,20,0,0,19
95.0,0,20,0,0,19
96.0,0,20,0,0,19
97.0,0,20,0,0,19
98.0,0,20,0,0,19
99.0,0,20,0,0,19
100.0,0,20,0,0,19
