time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,1,0
2,1,99,1,1,0
3,1,99,1,1,0
4,1,99,1,1,0
5,1,99,1,1,0
6,1,99,1,1,0
7,1,99,1,1,0
8.0,2,98,2,1,0
9.0,4,96,4,1,0
10.0,4,95,4,1,1
11.0,7,92,7,1,1
12.0,9,90,9,2,1
13.0,11,88,11,3,1
14.0,16,83,16,6,1
15.0,22,77,22,7,1
16.0,25,74,25,8,1
17.0,31,68,31,10,1
18.0,38,60,38,12,1
19.0,43,53,43,13,1
20.0,45,50,45,13,2
21.0,50,42,50,13,2
22.0,54,36,54,16,3
23.0,55,33,55,16,4
24.0,51,32,51,13,7
25.0,46,31,46,13,8
26.0,49,25,49,14,9
27.0,46,22,46,14,11
28.0,40,20,40,13,13
29.0,34,19,34,12,14
30.0,31,19,31,11,15
31.0,23,19,23,11,15
32.0,18,18,18,7,19
33.0,15,18,15,6,20
34.0,15,17,15,6,20
35.0,15,16,15,5,21
36.0,12,13,12,3,23
37.0,9,13,9,1,25
38.0,7,13,7,0,26
39.0,6,13,6,0,26
40.0,7,12,7,0,26
41.0,7,12,7,0,26
42.0,6,12,6,0,26
43.0,6,12,6,0,26
44.0,6,11,6,0,26
45.0,5,11,5,0,26
46.0,3,10,3,0,26
47.0,3,10,3,0,26
48.0,3,10,3,0,26
49.0,3,10,3,0,26
50.0,2,10,2,0,26
51.0,2,10,2,0,26
52.0,2,10,2,0,26
53.0,2,10,2,0,26
54.0,1,10,1,0,26
55.0,1,10,1,0,26
56.0,0,10,0,0,26
57.0,0,10,0,0,26
58.0,0,10,0,0,26
59.0,0,10,0,0,26
60.0,0,10,0,0,26
61.0,0,10,0,0,26
62.0,0,10,0,0,26
63.0,0,10,0,0,26
64.0,0,10,0,0,26
65.0,0,10,0,0,26
66.0,0,10,0,0,26
67.0,0,10,0,0,26
68.0,0,10,0,0,26
69.0,0,10,0,0,26
70.0,0,10,0,0,26
71.0,0,10,0,0,26
72.0,0,10,0,0,26
73.0,0,10,0,0,26
74.0,0,10,0,0,26
75.0,0,10,0,0,26
76.0,0,10,0,0,26
77.0,0,10,0,0,26
78.0,0,10,0,0,26
79.0,0,10,0,0,26
80.0,0,10,0,0,26
81.0,0,10,0,0,26
82.0,0,10,0,0,26
83.0,0,10,0,0,26
84.0,0,10,0,0,26
85.0,0,10,0,0,26
86.0,0,10,0,0,26
87.0,0,10,0,0,26
88.0,0,10,0,0,26
89.0,0,10,0,0,26
90.0,0,10,0,0,26
91.0,0,10,0,0,26
92.0,0,10,0,0,26
93.0,0,10,0,0,26
94.0,0,10,0,0,26
95.0,0,10,0,0,26
96.0,0,10,0,0,26
97.0,0,10,0,0,26
98.0,0,10,0,0,26
99.0,0,10,0,0,26
100.0,0,10,0,0,26
