time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,97,3,0,0
2.0,3,97,3,0,0
3.0,3,97,3,0,0
4.0,4,96,4,1,0
5.0,4,96,4,1,0
6.0,6,94,6,1,0
7.0,8,92,8,1,0
8.0,13,87,13,1,0
9.0,23,77,23,2,0
10.0,29,70,29,3,0
11.0,31,66,31,4,0
12.0,33,64,33,4,0
13.0,38,59,38,6,0
14.0,39,57,39,5,1
15.0,44,52,44,8,1
16.0,50,44,50,9,1
17.0,53,39,53,10,1
18.0,54,33,54,11,1
19.0,44,33,44,10,2
20.0,44,26,44,12,3
21.0,41,25,41,12,4
22.0,40,24,40,12,4
23.0,36,23,36,10,6
24.0,37,20,37,10,6
25.0,32,20,32,7,9
26.0,25,19,25,6,10
27.0,20,19,20,5,11
28.0,14,19,14,4,12
29.0,14,19,14,4,12
30.0,7,19,7,1,15
31.0,7,18,7,0,16
32.0,6,18,6,0,16
33.0,5,18,5,0,16
34.0,2,18,2,0,16
35.0,2,18,2,0,16
36.0,1,18,1,0,16
37.0,1,18,1,0,16
38.0,1,18,1,0,16
39.0,1,18,1,0,16
40.0,1,18,1,0,16
41.0,0,18,0,0,16
42.0,0,18,0,0,16
43.0,0,18,0,0,16
44.0,0,18,0,0,16
45.0,0,18,0,0,16
46.0,0,18,0,0,16
47.0,0,18,0,0,16
48.0,0,18,0,0,16
49.0,0,18,0,0,16
50.0,0,18,0,0,16
51.0,0,18,0,0,16
52.0,0,18,0,0,16
53.0,0,18,0,0,16
54.0,0,18,0,0,16
55.0,0,18,0,0,16
56.0,0,18,0,0,16
57.0,0,18,0,0,16
58.0,0,18,0,0,16
59.0,0,18,0,0,16
60.0,0,18,0,0,16
61.0,0,18,0,0,16
62.0,0,18,0,0,16
63.0,0,18,0,0,16
64.0,0,18,0,0,16
65.0,0,18,0,0,16
66.0,0,18,0,0,16
67.0,0,18,0,0,16
68.0,0,18,0,0,16
69.0,0,18,0,0,16
70.0,0,18,0,0,16
71.0,0,18,0,0,16
72.0,0,18,0,0,16
73.0,0,18,0,0,16
74.0,0,18,0,0,16
75.0,0,18,0,0,16
76.0,0,18,0,0,16
77.0,0,18,0,0,16
78.0,0,18,0,0,16
79.0,0,18,0,0,16
80.0,0,18,0,0,16
81.0,0,18,0,0,16
82.0,0,18,0,0,16
83.0,0,18,0,0,16
84.0,0,18,0,0,16
85.0,0,18,0,0,16
86.0,0,18,0,0,16
87.0,0,18,0,0,16
88.0,0,18,0,0,16
89.0,0,18,0,0,16
90.0,0,18,0,0,16
91.0,0,18,0,0,16
92.0,0,18,0,0,16
93.0,0,18,0,0,16
94.0,0,18,0,0,16
95.0,0,18,0,0,16
96.0,0,18,0,0,16
97.0,0,18,0,0,16
98.0,0,18,0,0,16
99.0,0,18,0,0,16
100.0,0,18,0,0,16
