time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4.0,2,98,2,0,0
5.0,3,97,3,0,0
6.0,5,95,5,0,0
7.0,8,92,8,0,0
8.0,12,88,12,0,0
9.0,13,87,13,0,0
10.0,13,86,13,0,0
11.0,16,83,16,2,0
12.0,19,80,19,2,0
13.0,26,73,26,2,0
14.0,31,67,31,5,0
15.0,40,57,40,7,0
16.0,42,53,42,7,0
17.0,45,47,45,8,0
18.0,47,41,47,9,0
19.0,51,36,51,10,0
20.0,51,35,51,10,0
21.0,53,30,53,9,2
22.0,55,25,55,10,2
23.0,51,22,51,10,2
24.0,46,21,46,7,5
25.0,38,19,38,5,7
26.0,34,19,34,5,7
27.0,30,17,30,4,8
28.0,26,15,26,4,9
29.0,21,15,21,3,10
30.0,20,15,20,3,10
31.0,15,15,15,2,11
32.0,11,14,11,2,12
33.0,9,13,9,3,12
34.0,8,13,8,3,12
35.0,6,13,6,3,12
36.0,6,13,6,3,12
37.0,4,13,4,3,12
38.0,2,13,2,2,13
39.0,2,13,2,2,13
40.0,2,13,2,2,13
41.0,2,13,2,2,13
42.0,2,12,2,1,14
43.0,1,12,1,0,15
44.0,1,12,1,0,15
45.0,1,12,1,0,15
46.0,1,12,1,0,15
47.0,1,12,1,0,15
48.0,1,12,1,0,15
49.0,1,12,1,0,15
50.0,1,12,1,0,15
51.0,1,12,1,0,15
52.0,0,12,0,0,15
53.0,0,12,0,0,15
54.0,0,12,0,0,15
55.0,0,12,0,0,15
56.0,0,12,0,0,15
57.0,0,12,0,0,15
58.0,0,12,0,0,15
59.0,0,12,0,0,15
60.0,0,12,0,0,15
61.0,0,12,0,0,15
62.0,0,12,0,0,15
63.0,0,12,0,0,15
64.0,0,12,0,0,15
65.0,0,12,0,0,15
66.0,0,12,0,0,15
67.0,0,12,0,0,15
68.0,0,12,0,0,15
69.0,0,12,0,0,15
70.0,0,12,0,0,15
71.0,0,12,0,0,15
72.0,0,12,0,0,15
73.0,0,12,0,0,15
74.0,0,12,0,0,15
75.0,0,12,0,0,15
76.0,0,12,0,0,15
77.0,0,12,0,0,15
78.0,0,12,0,0,15
79.0,0,12,0,0,15
80.0,0,12,0,0,15
81.0,0,12,0,0,15
82.0,0,12,0,0,15
83.0,0,12,0,0,15
84.0,0,12,0,0,15
85.0,0,12,0,0,15
86.0,0,12,0,0,15
87.0,0,12,0,0,15
88.0,0,12,0,0,15
89.0,0,12,0,0,15
90.0,0,12,0,0,15
91.0,0,12,0,0,15
92.0,0,12,0,0,15
93.0,0,12,0,0,15
94.0,0,12,0,0,15
95.0,0,12,0,0,15
96.0,0,12,0,0,15
97.0,0,12,0,0,15
98.0,0,12,0,0,15
99.0,0,12,0,0,15
100.0,0,12,0,0,15
