time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,6,94,6,1,0
2.0,10,90,10,3,0
3.0,13,87,13,4,0
4.0,17,83,17,4,0
5.0,22,78,22,7,0
6.0,27,73,27,9,0
7.0,31,69,31,9,0
8.0,34,66,34,9,0
9.0,36,64,36,10,0
10.0,37,62,37,11,0
11.0,36,58,36,11,1
12.0,37,53,37,10,3
13.0,42,45,42,11,4
14.0,45,38,45,13,4
15.0,42,36,42,10,7
16.0,42,31,42,10,9
17.0,43,26,43,12,9
18.0,43,23,43,12,9
19.0,43,21,43,12,10
20.0,41,21,41,11,11
21.0,40,18,40,11,12
22.0,36,17,36,10,13
23.0,29,16,29,8,15
24.0,23,15,23,6,17
25.0,22,14,22,6,17
26.0,20,11,20,5,19
27.0,15,11,15,3,21
28.0,13,10,13,3,21
29.0,11,10,11,2,22
30.0,11,10,11,2,22
31.0,8,10,8,1,23
32.0,7,10,7,1,23
33.0,6,10,6,1,23
34.0,5,10,5,1,23
35.0,4,10,4,1,23
36.0,1,10,1,0,24
37.0,1,10,1,0,24
38.0,0,10,0,0,24
39.0,0,10,0,0,24
40.0,0,10,0,0,24
41.0,0,10,0,0,24
42.0,0,10,0,0,24
43.0,0,10,0,0,24
44.0,0,10,0,0,24
45.0,0,10,0,0,24
46.0,0,10,0,0,24
47.0,0,10,0,0,24
48.0,0,10,0,0,24
49.0,0,10,0,0,24
50.0,0,10,0,0,24
51.0,0,10,0,0,24
52.0,0,10,0,0,24
53.0,0,10,0,0,24
54.0,0,10,0,0,24
55.0,0,10,0,0,24
56.0,0,10,0,0,24
57.0,0,10,0,0,24
58.0,0,10,0,0,24
59.0,0,10,0,0,24
60.0,0,10,0,0,24
61.0,0,10,0,0,24
62.0,0,10,0,0,24
63.0,0,10,0,0,24
64.0,0,10,0,0,24
65.0,0,10,0,0,24
66.0,0,10,0,0,24
67.0,0,10,0,0,24
68.0,0,10,0,0,24
69.0,0,10,0,0,24
70.0,0,10,0,0,24
71.0,0,10,0,0,24
72.0,0,10,0,0,24
73.0,0,10,0,0,24
74.0,0,10,0,0,24
75.0,0,10,0,0,24
76.0,0,10,0,0,24
77.0,0,10,0,0,24
78.0,0,10,0,0,24
79.0,0,10,0,0,24
80.0,0,10,0,0,24
81.0,0,10,0,0,24
82.0,0,10,0,0,24
83.0,0,10,0,0,24
84.0,0,10,0,0,24
85.0,0,10,0,0,24
86.0,0,10,0,0,24
87.0,0,10,0,0,24
88.0,0,10,0,0,24
89.0,0,10,0,0,24
90.0,0,10,0,0,24
91.0,0,10,0,0,24
92.0,0,10,0,0,24
93.0,0,10,0,0,24
94.0,0,10,0,0,24
95.0,0,10,0,0,24
96.0,0,10,0,0,24
97.0,0,10,0,0,24
98.0,0,10,0,0,24
99.0,0,10,0,0,24
100.0,0,10,0,0,24
