time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3.0,2,98,2,0,0
4.0,3,97,3,0,0
5.0,3,97,3,0,0
6.0,5,95,5,1,0
7.0,8,92,8,3,0
8.0,10,90,10,5,0
9.0,13,87,13,5,0
10.0,14,85,14,6,0
11.0,18,81,18,7,0
12.0,24,75,24,8,0
13.0,28,70,28,9,0
14.0,28,69,28,10,0
15.0,34,63,34,11,0
16.0,38,57,38,13,1
17.0,44,48,44,14,3
18.0,48,42,48,12,5
19.0,49,38,49,14,5
20.0,48,37,48,13,6
21.0,47,34,47,12,7
22.0,44,31,44,12,8
23.0,42,28,42,11,9
24.0,43,26,43,10,10
25.0,39,24,39,11,11
26.0,38,19,38,9,14
27.0,32,16,32,7,17
28.0,27,15,27,8,17
29.0,23,15,23,6,19
30.0,23,14,23,6,19
31.0,21,13,21,7,19
32.0,18,13,18,6,20
33.0,16,12,16,6,20
34.0,14,12,14,6,20
35.0,14,10,14,5,22
36.0,9,10,9,4,23
37.0,6,10,6,3,24
38.0,6,9,6,3,25
39.0,6,9,6,3,25
40.0,5,9,5,3,25
41.0,4,9,4,2,26
42.0,4,9,4,2,26
43.0,3,9,3,2,26
44.0,3,9,3,2,26
45.0,1,9,1,1,27
46.0,1,9,1,1,27
47.0,1,9,1,1,27
48.0,0,9,0,0,28
49.0,0,9,0,0,28
50.0,0,9,0,0,28
51.0,0,9,0,0,28
52.0,0,9,0,0,28
53.0,0,9,0,0,28
54.0,0,9,0,0,28
55.0,0,9,0,0,28
56.0,0,9,0,0,28
57.0,0,9,0,0,28
58.0,0,9,0,0,28
59.0,0,9,0,0,28
60.0,0,9,0,0,28
61.0,0,9,0,0,28
62.0,0,9,0,0,28
63.0,0,9,0,0,28
64.0,0,9,0,0,28
65.0,0,9,0,0,28
66.0,0,9,0,0,28
67.0,0,9,0,0,28
68.0,0,9,0,0,28
69.0,0,9,0,0,28
70.0,0,9,0,0,28
71.0,0,9,0,0,28
72.0,0,9,0,0,28
73.0,0,9,0,0,28
74.0,0,9,0,0,28
75.0,0,9,0,0,28
76.0,0,9,0,0,28
77.0,0,9,0,0,28
78.0,0,9,0,0,28
79.0,0,9,0,0,28
80.0,0,9,0,0,28
81.0,0,9,0,0,28
82.0,0,9,0,0,28
83.0,0,9,0,0,28
84.0,0,9,0,0,28
85.0,0,9,0,0,28
86.0,0,9,0,0,28
87.0,0,9,0,0,28
88.0,0,9,0,0,28
89.0,0,9,0,0,28
90.0,0,9,0,0,28
91.0,0,9,0,0,28
92.0,0,9,0,0,28
93.0,0,9,0,0,28
94.0,0,9,0,0,28
95.0,0,9,0,0,28
96.0,0,9,0,0,28
97.0,0,9,0,0,28
98.0,0,9,0,0,28
99.0,0,9,0,0,28
100.0,0,9,0,0,28
