time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,2,98,2,1,0
3.0,2,98,2,1,0
4.0,3,97,3,1,0
5.0,4,96,4,1,0
6.0,6,94,6,1,0
7.0,10,90,10,1,0
8.0,14,86,14,1,0
9.0,15,85,15,1,0
10.0,17,82,17,1,0
11.0,23,76,23,2,0
12.0,27,71,27,2,1
13.0,32,66,32,3,1
14.0,34,63,34,3,1
15.0,37,59,37,3,1
16.0,38,56,38,4,1
17.0,37,53,37,4,1
18.0,34,52,34,5,1
19.0,37,48,37,5,1
20.0,39,43,39,7,1
21.0,34,42,34,7,2
22.0,30,41,30,6,3
23.0,25,41,25,5,4
24.0,23,40,23,6,4
25.0,20,39,20,6,4
26.0,18,38,18,5,5
27.0,16,37,16,6,5
28.0,17,35,17,5,6
29.0,14,34,14,5,6
30.0,12,31,12,3,8
31.0,14,28,14,4,9
32.0,14,27,14,4,9
33.0,15,26,15,4,9
34.0,14,26,14,3,10
35.0,14,25,14,3,10
36.0,14,24,14,3,10
37.0,14,23,14,2,11
38.0,14,21,14,3,11
39.0,14,20,14,3,11
40.0,11,20,11,3,11
41.0,8,20,8,1,13
42.0,7,20,7,1,13
43.0,6,20,6,1,13
44.0,6,20,6,1,13
45.0,5,20,5,1,13
46.0,4,20,4,1,13
47.0,3,20,3,1,13
48.0,1,20,1,0,14
49.0,0,20,0,0,14
50.0,0,20,0,0,14
51.0,0,20,0,0,14
52.0,0,20,0,0,14
53.0,0,20,0,0,14
54.0,0,20,0,0,14
55.0,0,20,0,0,14
56.0,0,20,0,0,14
57.0,0,20,0,0,14
58.0,0,20,0,0,14
59.0,0,20,0,0,14
60.0,0,20,0,0,14
61.0,0,20,0,0,14
62.0,0,20,0,0,14
63.0,0,20,0,0,14
64.0,0,20,0,0,14
65.0,0,20,0,0,14
66.0,0,20,0,0,14
67.0,0,20,0,0,14
68.0,0,20,0,0,14
69.0,0,20,0,0,14
70.0,0,20,0,0,14
71.0,0,20,0,0,14
72.0,0,20,0,0,14
73.0,0,20,0,0,14
74.0,0,20,0,0,14
75.0,0,20,0,0,14
76.0,0,20,0,0,14
77.0,0,20,0,0,14
78.0,0,20,0,0,14
79.0,0,20,0,0,14
80.0,0,20,0,0,14
81.0,0,20,0,0,14
82.0,0,20,0,0,14
83.0,0,20,0,0,14
84.0,0,20,0,0,14
85.0,0,20,0,0,14
86.0,0,20,0,0,14
87.0,0,20,0,0,14
88.0,0,20,0,0,14
89.0,0,20,0,0,14
90.0,0,20,0,0,14
91.0,0,20,0,0,14
92.0,0,20,0,0,14
93.0,0,20,0,0,14
94.0,0,20,0,0,14
95.0,0,20,0,0,14
96.0,0,20,0,0,14
97.0,0,20,0,0,14
98.0,0,20,0,0,14
99.0,0,20,0,0,14
100.0,0,20,0,0,14
