time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3.0,3,97,3,0,0
4.0,3,97,3,0,0
5.0,6,94,6,1,0
6.0,9,91,9,3,0
7.0,12,88,12,3,0
8.0,15,85,15,5,0
9.0,15,85,15,5,0
10.0,15,84,15,5,0
11.0,18,81,18,7,0
12.0,24,75,24,8,0
13.0,25,72,25,9,0
14.0,28,69,28,9,0
15.0,27,67,27,9,1
16.0,29,62,29,9,3
17.0,29,59,29,9,3
18.0,33,52,33,8,5
19.0,36,49,36,8,5
20.0,41,43,41,10,5
21.0,41,40,41,9,7
22.0,40,35,40,9,8
23.0,38,34,38,8,9
24.0,35,34,35,8,9
25.0,33,34,33,7,10
26.0,29,33,29,5,12
27.0,26,33,26,5,12
28.0,20,32,20,4,13
29.0,18,31,18,4,13
30.0,13,30,13,2,15
31.0,10,30,10,1,16
32.0,5,30,5,0,17
33.0,5,29,5,0,17
34.0,5,29,5,0,17
35.0,5,29,5,0,17
36.0,4,29,4,0,17
37.0,4,29,4,0,17
38.0,3,29,3,0,17
39.0,2,29,2,0,17
40.0,1,29,1,0,17
41.0,1,29,1,0,17
42.0,1,29,1,0,17
43.0,0,29,0,0,17
44.0,0,29,0,0,17
45.0,0,29,0,0,17
46.0,0,29,0,0,17
47.0,0,29,0,0,17
48.0,0,29,0,0,17
49.0,0,29,0,0,17
50.0,0,29,0,0,17
51.0,0,29,0,0,17
52.0,0,29,0,0,17
53.0,0,29,0,0,17
54.0,0,29,0,0,17
55.0,0,29,0,0,17
56.0,0,29,0,0,17
57.0,0,29,0,0,17
58.0,0,29,0,0,17
59.0,0,29,0,0,17
60.0,0,29,0,0,17
61.0,0,29,0,0,17
62.0,0,29,0,0,17
63.0,0,29,0,0,17
64.0,0,29,0,0,17
65.0,0,29,0,0,17
66.0,0,29,0,0,17
67.0,0,29,0,0,17
68.0,0,29,0,0,17
69.0,0,29,0,0,17
70.0,0,29,0,0,17
71.0,0,29,0,0,17
72.0,0,29,0,0,17
73.0,0,29,0,0,17
74.0,0,29,0,0,17
75.0,0,29,0,0,17
76.0,0,29,0,0,17
77.0,0,29,0,0,17
78.0,0,29,0,0,17
79.0,0,29,0,0,17
80.0,0,29,0,0,17
81.0,0,29,0,0,17
82.0,0,29,0,0,17
83.0,0,29,0,0,17
84.0,0,29,0,0,17
85.0,0,29,0,0,17
86.0,0,29,0,0,17
87.0,0,29,0,0,17
88.0,0,29,0,0,17
89.0,0,29,0,0,17
90.0,0,29,0,0,17
91.0,0,29,0,0,17
92.0,0,29,0,0,17
93.0,0,29,0,0,17
94.0,0,29,0,0,17
95.0,0,29,0,0,17
96.0,0,29,0,0,17
97.0,0,29,0,0,17
98.0,0,29,0,0,17
99.0,0,29,0,0,17
100.0,0,29,0,0,17
