time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3.0,2,98,2,0,0
4.0,3,97,3,1,0
5.0,3,97,3,1,0
6.0,6,94,6,1,0
7.0,10,90,10,2,0
8.0,11,89,11,2,0
9.0,13,87,13,3,0
10.0,13,86,13,3,0
11.0,18,81,18,4,0
12.0,24,75,24,5,0
13.0,32,66,32,6,0
14.0,33,64,33,5,1
15.0,38,59,38,6,1
16.0,40,54,40,7,1
17.0,44,46,44,8,2
18.0,46,43,46,9,2
19.0,51,36,51,9,3
20.0,55,31,55,10,3
21.0,52,29,52,9,4
22.0,48,27,48,10,5
23.0,44,22,44,10,6
24.0,42,22,42,10,6
25.0,38,21,38,9,7
26.0,35,19,35,9,8
27.0,29,17,29,7,10
28.0,27,16,27,6,11
29.0,22,14,22,5,12
30.0,17,14,17,4,13
31.0,15,14,15,4,13
32.0,13,14,13,2,15
33.0,8,14,8,1,16
34.0,10,12,10,3,16
35.0,9,12,9,3,16
36.0,7,12,7,2,17
37.0,5,12,5,2,17
38.0,4,12,4,2,17
39.0,2,12,2,2,17
40.0,2,12,2,2,17
41.0,2,12,2,2,17
42.0,2,12,2,2,17
43.0,2,12,2,2,17
44.0,0,12,0,0,19
45.0,0,12,0,0,19
46.0,0,12,0,0,19
47.0,0,12,0,0,19
48.0,0,12,0,0,19
49.0,0,12,0,0,19
50.0,0,12,0,0,19
51.0,0,12,0,0,19
52.0,0,12,0,0,19
53.0,0,12,0,0,19
54.0,0,12,0,0,19
55.0,0,12,0,0,19
56.0,0,12,0,0,19
57.0,0,12,0,0,19
58.0,0,12,0,0,19
59.0,0,12,0,0,19
60.0,0,12,0,0,19
61.0,0,12,0,0,19
62.0,0,12,0,0,19
63.0,0,12,0,0,19
64.0,0,12,0,0,19
65.0,0,12,0,0,19
66.0,0,12,0,0,19
67.0,0,12,0,0,19
68.0,0,12,0,0,19
69.0,0,12,0,0,19
70.0,0,12,0,0,19
71.0,0,12,0,0,19
72.0,0,12,0,0,19
73.0,0,12,0,0,19
74.0,0,12,0,0,19
75.0,0,12,0,0,19
76.0,0,12,0,0,19
77.0,0,12,0,0,19
78.0,0,12,0,0,19
79.0,0,12,0,0,19
80.0,0,12,0,0,19
81.0,0,12,0,0,19
82.0,0,12,0,0,19
83.0,0,12,0,0,19
84.0,0,12,0,0,19
85.0,0,12,0,0,19
86.0,0,12,0,0,19
87.0,0,12,0,0,19
88.0,0,12,0,0,19
89.0,0,12,0,0,19
90.0,0,12,0,0,19
91.0,0,12,0,0,19
92.0,0,12,0,0,19
93.0,0,12,0,0,19
94.0,0,12,0,0,19
95.0,0,12,0,0,19
96.0,0,12,0,0,19
97.0,0,12,0,0,19
98.0,0,12,0,0,19
99.0,0,12,0,0,19
100.0,0,12,0,0,19
