time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4,1,99,1,0,0
5,1,99,1,0,0
6,1,99,1,0,0
7,1,99,1,0,0
8.0,2,98,2,0,0
9.0,2,98,2,0,0
10.0,1,98,1,0,0
11.0,3,96,3,0,0
12.0,3,96,3,0,0
13.0,3,96,3,0,0
14.0,3,96,3,0,0
15.0,7,92,7,0,0
16.0,9,90,9,0,0
17.0,11,88,11,1,0
18.0,11,87,11,1,0
19.0,12,86,12,1,0
20.0,16,82,16,2,0
21.0,17,79,17,2,0
22.0,20,76,20,3,0
23.0,24,72,24,3,0
24.0,27,69,27,5,0
25.0,27,65,27,5,0
26.0,32,58,32,6,0
27.0,35,53,35,6,1
28.0,41,46,41,8,1
29.0,45,41,45,9,1
30.0,42,40,42,8,2
31.0,41,38,41,9,2
32.0,43,33,43,9,3
33.0,39,33,39,9,3
34.0,39,30,39,7,5
35.0,37,28,37,8,5
36.0,31,27,31,7,6
37.0,26,27,26,6,7
38.0,20,26,20,5,9
39.0,17,24,17,4,10
40.0,17,23,17,4,10
41.0,15,23,15,3,11
42.0,11,22,11,2,12
43.0,11,22,11,2,12
44.0,8,22,8,2,12
45.0,6,22,6,1,13
46.0,5,22,5,1,13
47.0,5,22,5,1,13
48.0,5,21,5,0,14
49.0,3,21,3,0,14
50.0,2,21,2,0,14
51.0,2,21,2,0,14
52.0,1,21,1,0,14
53.0,1,21,1,0,14
54.0,1,21,1,0,14
55.0,1,21,1,0,14
56.0,1,21,1,0,14
57.0,1,21,1,0,14
58.0,0,21,0,0,14
59.0,0,21,0,0,14
60.0,0,21,0,0,14
61.0,0,21,0,0,14
62.0,0,21,0,0,14
63.0,0,21,0,0,14
64.0,0,21,0,0,14
65.0,0,21,0,0,14
66.0,0,21,0,0,14
67.0,0,21,0,0,14
68.0,0,21,0,0,14
69.0,0,21,0,0,14
70.0,0,21,0,0,14
71.0,0,21,0,0,14
72.0,0,21,0,0,14
73.0,0,21,0,0,14
74.0,0,21,0,0,14
75.0,0,21,0,0,14
76.0,0,21,0,0,14
77.0,0,21,0,0,14
78.0,0,21,0,0,14
79.0,0,21,0,0,14
80.0,0,21,0,0,14
81.0,0,21,0,0,14
82.0,0,21,0,0,14
83.0,0,21,0,0,14
84.0,0,21,0,0,14
85.0,0,21,0,0,14
86.0,0,21,0,0,14
87.0,0,21,0,0,14
88.0,0,21,0,0,14
89.0,0,21,0,0,14
90.0,0,21,0,0,14
91.0,0,21,0,0,14
92.0,0,21,0,0,14
93.0,0,21,0,0,14
94.0,0,21,0,0,14
95.0,0,21,0,0,14
96.0,0,21,0,0,14
97.0,0,21,0,0,14
98.0,0,21,0,0,14
99.0,0,21,0,0,14
100.0,0,21,0,0,14
