time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,2,98,2,0,0
3.0,3,97,3,1,0
4.0,5,95,5,2,0
5.0,5,95,5,2,0
6.0,8,92,8,2,0
7.0,9,91,9,2,0
8.0,11,89,11,3,0
9.0,12,88,12,4,0
10.0,13,86,13,4,0
11.0,16,83,16,5,0
12.0,16,82,16,5,0
13.0,15,82,15,4,1
14.0,16,79,16,5,2
15.0,21,74,21,6,2
16.0,23,69,23,8,2
17.0,27,64,27,8,2
18.0,27,62,27,8,3
19.0,27,61,27,7,4
20.0,28,58,28,8,4
21.0,28,55,28,7,5
22.0,29,53,29,7,5
23.0,35,47,35,7,5
24.0,34,45,34,6,7
25.0,34,40,34,6,8
26.0,31,38,31,4,10
27.0,26,38,26,4,10
28.0,24,38,24,3,11
29.0,25,36,25,4,11
30.0,26,32,26,4,12
31.0,29,26,29,4,12
32.0,28,25,28,4,12
33.0,22,25,22,4,12
34.0,21,24,21,3,13
35.0,16,24,16,2,14
36.0,14,24,14,2,14
37.0,14,24,14,2,14
38.0,14,24,14,2,14
39.0,12,24,12,1,15
40.0,8,24,8,0,16
41.0,2,24,2,0,16
42.0,1,24,1,0,16
43.0,1,24,1,0,16
44.0,0,24,0,0,16
45.0,0,24,0,0,16
46.0,0,24,0,0,16
47.0,0,24,0,0,16
48.0,0,24,0,0,16
49.0,0,24,0,0,16
50.0,0,24,0,0,16
51.0,0,24,0,0,16
52.0,0,24,0,0,16
53.0,0,24,0,0,16
54.0,0,24,0,0,16
55.0,0,24,0,0,16
56.0,0,24,0,0,16
57.0,0,24,0,0,16
58.0,0,24,0,0,16
59.0,0,24,0,0,16
60.0,0,24,0,0,16
61.0,0,24,0,0,16
62.0,0,24,0,0,16
63.0,0,24,0,0,16
64.0,0,24,0,0,16
65.0,0,24,0,0,16
66.0,0,24,0,0,16
67.0,0,24,0,0,16
68.0,0,24,0,0,16
69.0,0,24,0,0,16
70.0,0,24,0,0,16
71.0,0,24,0,0,16
72.0,0,24,0,0,16
73.0,0,24,0,0,16
74.0,0,24,0,0,16
75.0,0,24,0,0,16
76.0,0,24,0,0,16
77.0,0,24,0,0,16
78.0,0,24,0,0,16
79.0,0,24,0,0,16
80.0,0,24,0,0,16
81.0,0,24,0,0,16
82.0,0,24,0,0,16
83.0,0,24,0,0,16
84.0,0,24,0,0,16
85.0,0,24,0,0,16
86.0,0,24,0,0,16
87.0,0,24,0,0,16
88.0,0,24,0,0,16
89.0,0,24,0,0,16
90.0,0,24,0,0,16
91.0,0,24,0,0,16
92.0,0,24,0,0,16
93.0,0,24,0,0,16
94.0,0,24,0,0,16
95.0,0,24,0,0,16
96.0,0,24,0,0,16
97.0,0,24,0,0,16
98.0,0,24,0,0,16
99.0,0,24,0,0,16
100.0,0,24,0,0,16
