time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4.0,3,97,3,2,0
5.0,4,96,4,2,0
6.0,6,94,6,2,0
7.0,8,92,8,3,0
8.0,15,85,15,4,0
9.0,19,81,19,6,0
10.0,26,73,26,7,0
11.0,31,68,31,9,0
12.0,37,62,37,10,0
13.0,45,54,45,11,0
14.0,48,49,48,11,2
15.0,52,44,52,11,2
16.0,56,38,56,13,2
17.0,61,31,61,12,3
18.0,58,27,58,12,4
19.0,57,24,57,11,6
20.0,49,24,49,10,7
21.0,46,22,46,9,9
22.0,41,21,41,8,10
23.0,33,21,33,7,11
24.0,29,20,29,5,13
25.0,24,20,24,5,13
26.0,18,20,18,3,15
27.0,12,19,12,4,15
28.0,8,19,8,3,16
29.0,5,19,5,2,17
30.0,5,19,5,2,17
31.0,3,19,3,1,18
32.0,2,19,2,1,18
33.0,2,19,2,1,18
34.0,1,19,1,1,18
35.0,1,19,1,1,18
36.0,1,19,1,1,18
37.0,0,19,0,0,19
38.0,0,19,0,0,19
39.0,0,19,0,0,19
40.0,0,19,0,0,19
41.0,0,19,0,0,19
42.0,0,19,0,0,19
43.0,0,19,0,0,19
44.0,0,19,0,0,19
45.0,0,19,0,0,19
46.0,0,19,0,0,19
47.0,0,19,0,0,19
48.0,0,19,0,0,19
49.0,0,19,0,0,19
50.0,0,19,0,0,19
51.0,0,19,0,0,19
52.0,0,19,0,0,19
53.0,0,19,0,0,19
54.0,0,19,0,0,19
55.0,0,19,0,0,19
56.0,0,19,0,0,19
57.0,0,19,0,0,19
58.0,0,19,0,0,19
59.0,0,19,0,0,19
60.0,0,19,0,0,19
61.0,0,19,0,0,19
62.0,0,19,0,0,19
63.0,0,19,0,0,19
64.0,0,19,0,0,19
65.0,0,19,0,0,19
66.0,0,19,0,0,19
67.0,0,19,0,0,19
68.0,0,19,0,0,19
69.0,0,19,0,0,19
70.0,0,19,0,0,19
71.0,0,19,0,0,19
72.0,0,19,0,0,19
73.0,0,19,0,0,19
74.0,0,19,0,0,19
75.0,0,19,0,0,19
76.0,0,19,0,0,19
77.0,0,19,0,0,19
78.0,0,19,0,0,19
79.0,0,19,0,0,19
80.0,0,19,0,0,19
81.0,0,19,0,0,19
82.0,0,19,0,0,19
83.0,0,19,0,0,19
84.0,0,19,0,0,19
85.0,0,19,0,0,19
86.0,0,19,0,0,19
87.0,0,19,0,0,19
88.0,0,19,0,0,19
89.0,0,19,0,0,19
90.0,0,19,0,0,19
91.0,0,19,0,0,19
92.0,0,19,0,0,19
93.0,0,19,0,0,19
94.0,0,19,0,0,19
95.0,0,19,0,0,19
96.0,0,19,0,0,19
97.0,0,19,0,0,19
98.0,0,19,0,0,19
99.0,0,19,0,0,19
100.0,0,19,0,0,19
