time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,6,9994,6,0,0
2.0,19,9981,19,3,0
3.0,39,9961,39,6,0
4.0,78,9922,78,15,0
5.0,177,9823,177,31,0
6.0,469,9531,469,106,0
7.0,1029,8971,1029,214,0
8.0,2127,7873,2127,480,0
9.0,4036,5964,4036,932,0
10.0,6452,3547,6452,1461,0
11.0,8425,1569,8425,1888,0
12.0,9402,582,9402,2097,0
13.0,9776,191,9776,2182,0
14.0,9894,43,9894,2206,0
15.0,9844,10,9844,2213,0
16.0,9631,3,9631,2212,3
17.0,9179,0,9179,2211,6
18.0,8338,0,8338,2202,15
19.0,6865,0,6865,2186,31
20.0,4902,0,4902,2111,106
21.0,3243,0,3243,2003,214
22.0,2199,0,2199,1737,480
23.0,1441,0,1441,1285,932
24.0,788,0,788,756,1461
25.0,335,0,335,329,1888
26.0,121,0,121,120,2097
27.0,35,0,35,35,2182
28.0,11,0,11,11,2206
29.0,4,0,4,4,2213
30.0,2,0,2,2,2215
31.0,0,0,0,0,2217
32.0,0,0,0,0,2217
33.0,0,0,0,0,2217
34.0,0,0,0,0,2217
35.0,0,0,0,0,2217
36.0,0,0,0,0,2217
37.0,0,0,0,0,2217
38.0,0,0,0,0,2217
39.0,0,0,0,0,2217
40.0,0,0,0,0,2217
41.0,0,0,0,0,2217
42.0,0,0,0,0,2217
43.0,0,0,0,0,2217
44.0,0,0,0,0,2217
45.0,0,0,0,0,2217
46.0,0,0,0,0,2217
47.0,0,0,0,0,2217
48.0,0,0,0,0,2217
49.0,0,0,0,0,2217
50.0,0,0,0,0,2217
51.0,0,0,0,0,2217
52.0,0,0,0,0,2217
53.0,0,0,0,0,2217
54.0,0,0,0,0,2217
55.0,0,0,0,0,2217
56.0,0,0,0,0,2217
57.0,0,0,0,0,2217
58.0,0,0,0,0,2217
59.0,0,0,0,0,2217
60.0,0,0,0,0,2217
61.0,0,0,0,0,2217
62.0,0,0,0,0,2217
63.0,0,0,0,0,2217
64.0,0,0,0,0,2217
65.0,0,0,0,0,2217
66.0,0,0,0,0,2217
67.0,0,0,0,0,2217
68.0,0,0,0,0,2217
69.0,0,0,0,0,2217
70.0,0,0,0,0,2217
71.0,0,0,0,0,2217
72.0,0,0,0,0,2217
73.0,0,0,0,0,2217
74.0,0,0,0,0,2217
75.0,0,0,0,0,2217
76.0,0,0,0,0,2217
77.0,0,0,0,0,2217
78.0,0,0,0,0,2217
79.0,0,0,0,0,2217
80.0,0,0,0,0,2217
81.0,0,0,0,0,2217
82.0,0,0,0,0,2217
83.0,0,0,0,0,2217
84.0,0,0,0,0,2217
85.0,0,0,0,0,2217
86.0,0,0,0,0,2217
87.0,0,0,0,0,2217
88.0,0,0,0,0,2217
89.0,0,0,0,0,2217
90.0,0,0,0,0,2217
91.0,0,0,0,0,2217
92.0,0,0,0,0,2217
93.0,0,0,0,0,2217
94.0,0,0,0,0,2217
95.0,0,0,0,0,2217
96.0,0,0,0,0,2217
97.0,0,0,0,0,2217
98.0,0,0,0,0,2217
99.0,0,0,0,0,2217
100.0,0,0,0,0,2217
