time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,9996,4,1,0
2.0,26,9974,26,5,0
3.0,69,9931,69,20,0
4.0,196,9804,196,40,0
5.0,622,9378,622,151,0
6.0,1743,8257,1743,379,0
7.0,4157,5843,4157,886,0
8.0,7090,2910,7090,1547,0
9.0,9123,877,9123,1972,0
10.0,9792,207,9792,2115,0
11.0,9959,38,9959,2153,0
12.0,9974,5,9974,2157,0
13.0,9951,0,9951,2159,0
14.0,9844,0,9844,2159,0
15.0,9528,0,9528,2158,1
16.0,8631,0,8631,2154,5
17.0,6709,0,6709,2139,20
18.0,4417,0,4417,2119,40
19.0,2698,0,2698,2008,151
20.0,1943,0,1943,1780,379
21.0,1305,0,1305,1273,886
22.0,615,0,615,612,1547
23.0,187,0,187,187,1972
24.0,44,0,44,44,2115
25.0,6,0,6,6,2153
26.0,2,0,2,2,2157
27.0,0,0,0,0,2159
28.0,0,0,0,0,2159
29.0,0,0,0,0,2159
30.0,0,0,0,0,2159
31.0,0,0,0,0,2159
32.0,0,0,0,0,2159
33.0,0,0,0,0,2159
34.0,0,0,0,0,2159
35.0,0,0,0,0,2159
36.0,0,0,0,0,2159
37.0,0,0,0,0,2159
38.0,0,0,0,0,2159
39.0,0,0,0,0,2159
40.0,0,0,0,0,2159
41.0,0,0,0,0,2159
42.0,0,0,0,0,2159
43.0,0,0,0,0,2159
44.0,0,0,0,0,2159
45.0,0,0,0,0,2159
46.0,0,0,0,0,2159
47.0,0,0,0,0,2159
48.0,0,0,0,0,2159
49.0,0,0,0,0,2159
50.0,0,0,0,0,2159
51.0,0,0,0,0,2159
52.0,0,0,0,0,2159
53.0,0,0,0,0,2159
54.0,0,0,0,0,2159
55.0,0,0,0,0,2159
56.0,0,0,0,0,2159
57.0,0,0,0,0,2159
58.0,0,0,0,0,2159
59.0,0,0,0,0,2159
60.0,0,0,0,0,2159
61.0,0,0,0,0,2159
62.0,0,0,0,0,2159
63.0,0,0,0,0,2159
64.0,0,0,0,0,2159
65.0,0,0,0,0,2159
66.0,0,0,0,0,2159
67.0,0,0,0,0,2159
68.0,0,0,0,0,2159
69.0,0,0,0,0,2159
70.0,0,0,0,0,2159
71.0,0,0,0,0,2159
72.0,0,0,0,0,2159
73.0,0,0,0,0,2159
74.0,0,0,0,0,2159
75.0,0,0,0,0,2159
76.0,0,0,0,0,2159
77.0,0,0,0,0,2159
78.0,0,0,0,0,2159
79.0,0,0,0,0,2159
80.0,0,0,0,0,2159
81.0,0,0,0,0,2159
82.0,0,0,0,0,2159
83.0,0,0,0,0,2159
84.0,0,0,0,0,2159
85.0,0,0,0,0,2159
86.0,0,0,0,0,2159
87.0,0,0,0,0,2159
88.0,0,0,0,0,2159
89.0,0,0,0,0,2159
90.0,0,0,0,0,2159
91.0,0,0,0,0,2159
92.0,0,0,0,0,2159
93.0,0,0,0,0,2159
94.0,0,0,0,0,2159
95.0,0,0,0,0,2159
96.0,0,0,0,0,2159
97.0,0,0,0,0,2159
98.0,0,0,0,0,2159
99.0,0,0,0,0,2159
100.0,0,0,0,0,2159
