time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,4998,2,1,0
2.0,2,4998,2,1,0
3.0,2,4998,2,1,0
4.0,10,4990,10,1,0
5.0,229,4771,229,55,0
6.0,1445,3555,1445,293,0
7.0,3114,1886,3114,676,0
8.0,4147,853,4147,915,0
9.0,4661,339,4661,1009,0
10.0,4877,122,4877,1051,0
11.0,4945,54,4945,1066,0
12.0,4979,20,4979,1071,0
13.0,4992,7,4992,1077,0
14.0,4988,3,4988,1077,0
15.0,4824,1,4824,1076,1
16.0,3846,1,3846,1076,1
17.0,2560,1,2560,1076,1
18.0,1766,1,1766,1076,1
19.0,1293,0,1293,1023,55
20.0,880,0,880,785,293
21.0,444,0,444,402,676
22.0,176,0,176,163,915
23.0,75,0,75,69,1009
24.0,29,0,29,27,1051
25.0,12,0,12,12,1066
26.0,7,0,7,7,1071
27.0,1,0,1,1,1077
28.0,1,0,1,1,1077
29.0,1,0,1,1,1077
30.0,1,0,1,1,1077
31.0,1,0,1,1,1077
32.0,1,0,1,1,1077
33.0,0,0,0,0,1078
34.0,0,0,0,0,1078
35.0,0,0,0,0,1078
36.0,0,0,0,0,1078
37.0,0,0,0,0,1078
38.0,0,0,0,0,1078
39.0,0,0,0,0,1078
40.0,0,0,0,0,1078
41.0,0,0,0,0,1078
42.0,0,0,0,0,1078
43.0,0,0,0,0,1078
44.0,0,0,0,0,1078
45.0,0,0,0,0,1078
46.0,0,0,0,0,1078
47.0,0,0,0,0,1078
48.0,0,0,0,0,1078
49.0,0,0,0,0,1078
50.0,0,0,0,0,1078
51.0,0,0,0,0,1078
52.0,0,0,0,0,1078
53.0,0,0,0,0,1078
54.0,0,0,0,0,1078
55.0,0,0,0,0,1078
56.0,0,0,0,0,1078
57.0,0,0,0,0,1078
58.0,0,0,0,0,1078
59.0,0,0,0,0,1078
60.0,0,0,0,0,1078
61.0,0,0,0,0,1078
62.0,0,0,0,0,1078
63.0,0,0,0,0,1078
64.0,0,0,0,0,1078
65.0,0,0,0,0,1078
66.0,0,0,0,0,1078
67.0,0,0,0,0,1078
68.0,0,0,0,0,1078
69.0,0,0,0,0,1078
70.0,0,0,0,0,1078
71.0,0,0,0,0,1078
72.0,0,0,0,0,1078
73.0,0,0,0,0,1078
74.0,0,0,0,0,1078
75.0,0,0,0,0,1078
76.0,0,0,0,0,1078
77.0,0,0,0,0,1078
78.0,0,0,0,0,1078
79.0,0,0,0,0,1078
80.0,0,0,0,0,1078
81.0,0,0,0,0,1078
82.0,0,0,0,0,1078
83.0,0,0,0,0,1078
84.0,0,0,0,0,1078
85.0,0,0,0,0,1078
86.0,0,0,0,0,1078
87.0,0,0,0,0,1078
88.0,0,0,0,0,1078
89.0,0,0,0,0,1078
90.0,0,0,0,0,1078
91.0,0,0,0,0,1078
92.0,0,0,0,0,1078
93.0,0,0,0,0,1078
94.0,0,0,0,0,1078
95.0,0,0,0,0,1078
96.0,0,0,0,0,1078
97.0,0,0,0,0,1078
98.0,0,0,0,0,1078
99.0,0,0,0,0,1078
100.0,0,0,0,0,1078
