time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,4999,1,0,0
2.0,6,4994,6,2,0
3.0,51,4949,51,11,0
4.0,542,4458,542,109,0
5.0,2042,2958,2042,452,0
6.0,3520,1480,3520,755,0
7.0,4382,618,4382,937,0
8.0,4702,298,4702,1007,0
9.0,4885,115,4885,1047,0
10.0,4943,56,4943,1065,0
11.0,4972,27,4972,1072,0
12.0,4985,11,4985,1077,0
13.0,4953,7,4953,1078,0
14.0,4562,5,4562,1078,0
15.0,3409,1,3409,1079,0
16.0,2233,0,2233,1077,2
17.0,1544,0,1544,1068,11
18.0,1196,0,1196,970,109
19.0,710,0,710,627,452
20.0,366,0,366,324,755
21.0,162,0,162,142,937
22.0,81,0,81,72,1007
23.0,38,0,38,32,1047
24.0,18,0,18,14,1065
25.0,8,0,8,7,1072
26.0,2,0,2,2,1077
27.0,1,0,1,1,1078
28.0,1,0,1,1,1078
29.0,0,0,0,0,1079
30.0,0,0,0,0,1079
31.0,0,0,0,0,1079
32.0,0,0,0,0,1079
33.0,0,0,0,0,1079
34.0,0,0,0,0,1079
35.0,0,0,0,0,1079
36.0,0,0,0,0,1079
37.0,0,0,0,0,1079
38.0,0,0,0,0,1079
39.0,0,0,0,0,1079
40.0,0,0,0,0,1079
41.0,0,0,0,0,1079
42.0,0,0,0,0,1079
43.0,0,0,0,0,1079
44.0,0,0,0,0,1079
45.0,0,0,0,0,1079
46.0,0,0,0,0,1079
47.0,0,0,0,0,1079
48.0,0,0,0,0,1079
49.0,0,0,0,0,1079
50.0,0,0,0,0,1079
51.0,0,0,0,0,1079
52.0,0,0,0,0,1079
53.0,0,0,0,0,1079
54.0,0,0,0,0,1079
55.0,0,0,0,0,1079
56.0,0,0,0,0,1079
57.0,0,0,0,0,1079
58.0,0,0,0,0,1079
59.0,0,0,0,0,1079
60.0,0,0,0,0,1079
61.0,0,0,0,0,1079
62.0,0,0,0,0,1079
63.0,0,0,0,0,1079
64.0,0,0,0,0,1079
65.0,0,0,0,0,1079
66.0,0,0,0,0,1079
67.0,0,0,0,0,1079
68.0,0,0,0,0,1079
69.0,0,0,0,0,1079
70.0,0,0,0,0,1079
71.0,0,0,0,0,1079
72.0,0,0,0,0,1079
73.0,0,0,0,0,1079
74.0,0,0,0,0,1079
75.0,0,0,0,0,1079
76.0,0,0,0,0,1079
77.0,0,0,0,0,1079
78.0,0,0,0,0,1079
79.0,0,0,0,0,1079
80.0,0,0,0,0,1079
81.0,0,0,0,0,1079
82.0,0,0,0,0,1079
83.0,0,0,0,0,1079
84.0,0,0,0,0,1079
85.0,0,0,0,0,1079
86.0,0,0,0,0,1079
87.0,0,0,0,0,1079
88.0,0,0,0,0,1079
89.0,0,0,0,0,1079
90.0,0,0,0,0,1079
91.0,0,0,0,0,1079
92.0,0,0,0,0,1079
93.0,0,0,0,0,1079
94.0,0,0,0,0,1079
95.0,0,0,0,0,1079
96.0,0,0,0,0,1079
97.0,0,0,0,0,1079
98.0,0,0,0,0,1079
99.0,0,0,0,0,1079
100.0,0,0,0,0,1079
