time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,49,1,0,0
2.0,3,47,3,1,0
3.0,5,45,5,1,0
4.0,7,43,7,1,0
5.0,12,38,12,2,0
6.0,13,37,13,2,0
7.0,15,35,15,2,0
8.0,20,30,20,4,0
9.0,23,27,23,4,0
10.0,25,24,25,4,0
11.0,29,20,29,4,0
12.0,29,18,29,3,1
13.0,28,17,28,3,1
14.0,28,15,28,3,1
15.0,26,12,26,2,2
16.0,26,11,26,2,2
17.0,24,11,24,2,2
18.0,19,11,19,0,4
19.0,18,9,18,0,4
20.0,15,9,15,0,4
21.0,11,9,11,0,4
22.0,9,9,9,0,4
23.0,8,9,8,0,4
24.0,6,9,6,0,4
25.0,3,9,3,0,4
26.0,2,9,2,0,4
27.0,2,9,2,0,4
28.0,2,9,2,0,4
29.0,0,9,0,0,4
30.0,0,9,0,0,4
31.0,0,9,0,0,4
32.0,0,9,0,0,4
33.0,0,9,0,0,4
34.0,0,9,0,0,4
35.0,0,9,0,0,4
36.0,0,9,0,0,4
37.0,0,9,0,0,4
38.0,0,9,0,0,4
39.0,0,9,0,0,4
40.0,0,9,0,0,4
41.0,0,9,0,0,4
42.0,0,9,0,0,4
43.0,0,9,0,0,4
44.0,0,9,0,0,4
45.0,0,9,0,0,4
46.0,0,9,0,0,4
47.0,0,9,0,0,4
48.0,0,9,0,0,4
49.0,0,9,0,0,4
50.0,0,9,0,0,4
51.0,0,9,0,0,4
52.0,0,9,0,0,4
53.0,0,9,0,0,4
54.0,0,9,0,0,4
55.0,0,9,0,0,4
56.0,0,9,0,0,4
57.0,0,9,0,0,4
58.0,0,9,0,0,4
59.0,0,9,0,0,4
60.0,0,9,0,0,4
61.0,0,9,0,0,4
62.0,0,9,0,0,4
63.0,0,9,0,0,4
64.0,0,9,0,0,4
65.0,0,9,0,0,4
66.0,0,9,0,0,4
67.0,0,9,0,0,4
68.0,0,9,0,0,4
69.0,0,9,0,0,4
70.0,0,9,0,0,4
71.0,0,9,0,0,4
72.0,0,9,0,0,4
73.0,0,9,0,0,4
74.0,0,9,0,0,4
75.0,0,9,0,0,4
76.0,0,9,0,0,4
77.0,0,9,0,0,4
78.0,0,9,0,0,4
79.0,0,9,0,0,4
80.0,0,9,0,0,4
81.0,0,9,0,0,4
82.0,0,9,0,0,4
83.0,0,9,0,0,4
84.0,0,9,0,0,4
85.0,0,9,0,0,4
86.0,0,9,0,0,4
87.0,0,9,0,0,4
88.0,0,9,0,0,4
89.0,0,9,0,0,4
90.0,0,9,0,0,4
91.0,0,9,0,0,4
92.0,0,9,0,0,4
93.0,0,9,0,0,4
94.0,0,9,0,0,4
95.0,0,9,0,0,4
96.0,0,9,0,0,4
97.0,0,9,0,0,4
98.0,0,9,0,0,4
99.0,0,9,0,0,4
100.0,0,9,0,0,4
