time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,49,1,1,0
2,1,49,1,1,0
3,1,49,1,1,0
4.0,2,48,2,1,0
5.0,4,46,4,1,0
6.0,7,43,7,2,0
7.0,13,37,13,4,0
8.0,21,29,21,6,0
9.0,25,25,25,7,0
10.0,29,20,29,8,1
11.0,31,18,31,8,1
12.0,32,17,32,9,1
13.0,33,16,33,9,1
14.0,37,11,37,9,1
15.0,35,11,35,9,1
16.0,34,9,34,10,2
17.0,29,8,29,8,4
18.0,21,8,21,6,6
19.0,18,7,18,5,7
20.0,14,6,14,3,9
21.0,13,5,13,4,9
22.0,12,5,12,3,10
23.0,12,4,12,4,10
24.0,8,3,8,5,10
25.0,8,3,8,5,10
26.0,6,3,6,3,12
27.0,5,3,5,3,12
28.0,5,3,5,3,12
29.0,4,3,4,3,12
30.0,3,3,3,3,12
31.0,2,3,2,2,13
32.0,2,3,2,2,13
33.0,1,3,1,1,14
34.0,0,3,0,0,15
35.0,0,3,0,0,15
36.0,0,3,0,0,15
37.0,0,3,0,0,15
38.0,0,3,0,0,15
39.0,0,3,0,0,15
40.0,0,3,0,0,15
41.0,0,3,0,0,15
42.0,0,3,0,0,15
43.0,0,3,0,0,15
44.0,0,3,0,0,15
45.0,0,3,0,0,15
46.0,0,3,0,0,15
47.0,0,3,0,0,15
48.0,0,3,0,0,15
49.0,0,3,0,0,15
50.0,0,3,0,0,15
51.0,0,3,0,0,15
52.0,0,3,0,0,15
53.0,0,3,0,0,15
54.0,0,3,0,0,15
55.0,0,3,0,0,15
56.0,0,3,0,0,15
57.0,0,3,0,0,15
58.0,0,3,0,0,15
59.0,0,3,0,0,15
60.0,0,3,0,0,15
61.0,0,3,0,0,15
62.0,0,3,0,0,15
63.0,0,3,0,0,15
64.0,0,3,0,0,15
65.0,0,3,0,0,15
66.0,0,3,0,0,15
67.0,0,3,0,0,15
68.0,0,3,0,0,15
69.0,0,3,0,0,15
70.0,0,3,0,0,15
71.0,0,3,0,0,15
72.0,0,3,0,0,15
73.0,0,3,0,0,15
74.0,0,3,0,0,15
75.0,0,3,0,0,15
76.0,0,3,0,0,15
77.0,0,3,0,0,15
78.0,0,3,0,0,15
79.0,0,3,0,0,15
80.0,0,3,0,0,15
81.0,0,3,0,0,15
82.0,0,3,0,0,15
83.0,0,3,0,0,15
84.0,0,3,0,0,15
85.0,0,3,0,0,15
86.0,0,3,0,0,15
87.0,0,3,0,0,15
88.0,0,3,0,0,15
89.0,0,3,0,0,15
90.0,0,3,0,0,15
91.0,0,3,0,0,15
92.0,0,3,0,0,15
93.0,0,3,0,0,15
94.0,0,3,0,0,15
95.0,0,3,0,0,15
96.0,0,3,0,0,15
97.0,0,3,0,0,15
98.0,0,3,0,0,15
99.0,0,3,0,0,15
100.0,0,3,0,0,15
