time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,49,1,0,0
2,1,49,1,0,0
3.0,2,48,2,1,0
4.0,3,47,3,2,0
5.0,3,47,3,2,0
6.0,5,45,5,3,0
7.0,7,43,7,3,0
8.0,9,41,9,3,0
9.0,12,38,12,3,0
10.0,14,35,14,4,0
11.0,17,32,17,4,0
12.0,20,29,20,5,0
13.0,24,24,24,7,1
14.0,28,19,28,9,2
15.0,28,19,28,9,2
16.0,28,17,28,9,3
17.0,27,16,27,10,3
18.0,25,16,25,10,3
19.0,23,15,23,10,3
20.0,20,15,20,9,4
21.0,19,13,19,10,4
22.0,18,11,18,11,5
23.0,14,10,14,8,8
24.0,9,10,9,5,11
25.0,9,10,9,5,11
26.0,8,9,8,4,12
27.0,7,9,7,3,13
28.0,7,9,7,3,13
29.0,6,9,6,3,13
30.0,7,8,7,4,13
31.0,7,6,7,4,14
32.0,5,6,5,2,16
33.0,4,6,4,2,16
34.0,4,6,4,2,16
35.0,4,6,4,2,16
36.0,3,6,3,2,16
37.0,3,6,3,2,16
38.0,3,6,3,2,16
39.0,3,6,3,2,16
40.0,2,6,2,1,17
41.0,0,6,0,0,18
42.0,0,6,0,0,18
43.0,0,6,0,0,18
44.0,0,6,0,0,18
45.0,0,6,0,0,18
46.0,0,6,0,0,18
47.0,0,6,0,0,18
48.0,0,6,0,0,18
49.0,0,6,0,0,18
50.0,0,6,0,0,18
51.0,0,6,0,0,18
52.0,0,6,0,0,18
53.0,0,6,0,0,18
54.0,0,6,0,0,18
55.0,0,6,0,0,18
56.0,0,6,0,0,18
57.0,0,6,0,0,18
58.0,0,6,0,0,18
59.0,0,6,0,0,18
60.0,0,6,0,0,18
61.0,0,6,0,0,18
62.0,0,6,0,0,18
63.0,0,6,0,0,18
64.0,0,6,0,0,18
65.0,0,6,0,0,18
66.0,0,6,0,0,18
67.0,0,6,0,0,18
68.0,0,6,0,0,18
69.0,0,6,0,0,18
70.0,0,6,0,0,18
71.0,0,6,0,0,18
72.0,0,6,0,0,18
73.0,0,6,0,0,18
74.0,0,6,0,0,18
75.0,0,6,0,0,18
76.0,0,6,0,0,18
77.0,0,6,0,0,18
78.0,0,6,0,0,18
79.0,0,6,0,0,18
80.0,0,6,0,0,18
81.0,0,6,0,0,18
82.0,0,6,0,0,18
83.0,0,6,0,0,18
84.0,0,6,0,0,18
85.0,0,6,0,0,18
86.0,0,6,0,0,18
87.0,0,6,0,0,18
88.0,0,6,0,0,18
89.0,0,6,0,0,18
90.0,0,6,0,0,18
91.0,0,6,0,0,18
92.0,0,6,0,0,18
93.0,0,6,0,0,18
94.0,0,6,0,0,18
95.0,0,6,0,0,18
96.0,0,6,0,0,18
97.0,0,6,0,0,18
98.0,0,6,0,0,18
99.0,0,6,0,0,18
100.0,0,6,0,0,18
