time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,48,2,1,0
2.0,3,47,3,1,0
3.0,9,41,9,3,0
4.0,13,37,13,3,0
5.0,14,36,14,3,0
6.0,18,32,18,3,0
7.0,22,28,22,3,0
8.0,27,23,27,3,0
9.0,30,20,30,3,0
10.0,31,18,31,4,0
11.0,32,16,32,4,1
12.0,32,15,32,4,1
13.0,27,14,27,2,3
14.0,24,13,24,3,3
15.0,23,13,23,3,3
16.0,20,12,20,3,3
17.0,16,12,16,3,3
18.0,13,10,13,4,3
19.0,11,9,11,4,3
20.0,9,9,9,3,4
21.0,8,8,8,2,5
22.0,7,8,7,2,5
23.0,7,7,7,3,5
24.0,6,7,6,2,6
25.0,6,7,6,2,6
26.0,5,7,5,2,6
27.0,5,7,5,2,6
28.0,3,7,3,1,7
29.0,2,7,2,1,7
30.0,2,7,2,1,7
31.0,1,7,1,1,7
32.0,1,7,1,1,7
33.0,0,7,0,0,8
34.0,0,7,0,0,8
35.0,0,7,0,0,8
36.0,0,7,0,0,8
37.0,0,7,0,0,8
38.0,0,7,0,0,8
39.0,0,7,0,0,8
40.0,0,7,0,0,8
41.0,0,7,0,0,8
42.0,0,7,0,0,8
43.0,0,7,0,0,8
44.0,0,7,0,0,8
45.0,0,7,0,0,8
46.0,0,7,0,0,8
47.0,0,7,0,0,8
48.0,0,7,0,0,8
49.0,0,7,0,0,8
50.0,0,7,0,0,8
51.0,0,7,0,0,8
52.0,0,7,0,0,8
53.0,0,7,0,0,8
54.0,0,7,0,0,8
55.0,0,7,0,0,8
56.0,0,7,0,0,8
57.0,0,7,0,0,8
58.0,0,7,0,0,8
59.0,0,7,0,0,8
60.0,0,7,0,0,8
61.0,0,7,0,0,8
62.0,0,7,0,0,8
63.0,0,7,0,0,8
64.0,0,7,0,0,8
65.0,0,7,0,0,8
66.0,0,7,0,0,8
67.0,0,7,0,0,8
68.0,0,7,0,0,8
69.0,0,7,0,0,8
70.0,0,7,0,0,8
71.0,0,7,0,0,8
72.0,0,7,0,0,8
73.0,0,7,0,0,8
74.0,0,7,0,0,8
75.0,0,7,0,0,8
76.0,0,7,0,0,8
77.0,0,7,0,0,8
78.0,0,7,0,0,8
79.0,0,7,0,0,8
80.0,0,7,0,0,8
81.0,0,7,0,0,8
82.0,0,7,0,0,8
83.0,0,7,0,0,8
84.0,0,7,0,0,8
85.0,0,7,0,0,8
86.0,0,7,0,0,8
87.0,0,7,0,0,8
88.0,0,7,0,0,8
89.0,0,7,0,0,8
90.0,0,7,0,0,8
91.0,0,7,0,0,8
92.0,0,7,0,0,8
93.0,0,7,0,0,8
94.0,0,7,0,0,8
95.0,0,7,0,0,8
96.0,0,7,0,0,8
97.0,0,7,0,0,8
98.0,0,7,0,0,8
99.0,0,7,0,0,8
100.0,0,7,0,0,8
