time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,48,2,0,0
2.0,5,45,5,2,0
3.0,6,44,6,2,0
4.0,7,43,7,2,0
5.0,12,38,12,4,0
6.0,13,37,13,5,0
7.0,14,36,14,5,0
8.0,21,29,21,5,0
9.0,23,27,23,6,0
10.0,27,22,27,8,0
11.0,27,21,27,8,0
12.0,25,20,25,6,2
13.0,27,17,27,7,2
14.0,27,16,27,8,2
15.0,26,12,26,8,4
16.0,27,10,27,7,5
17.0,27,9,27,8,5
18.0,20,9,20,8,5
19.0,19,8,19,7,6
20.0,14,8,14,5,8
21.0,14,7,14,5,8
22.0,13,7,13,5,8
23.0,10,7,10,4,9
24.0,10,6,10,3,10
25.0,6,6,6,1,12
26.0,4,6,4,1,12
27.0,3,6,3,0,13
28.0,3,6,3,0,13
29.0,2,6,2,0,13
30.0,2,6,2,0,13
31.0,1,6,1,0,13
32.0,1,6,1,0,13
33.0,1,6,1,0,13
34.0,0,6,0,0,13
35.0,0,6,0,0,13
36.0,0,6,0,0,13
37.0,0,6,0,0,13
38.0,0,6,0,0,13
39.0,0,6,0,0,13
40.0,0,6,0,0,13
41.0,0,6,0,0,13
42.0,0,6,0,0,13
43.0,0,6,0,0,13
44.0,0,6,0,0,13
45.0,0,6,0,0,13
46.0,0,6,0,0,13
47.0,0,6,0,0,13
48.0,0,6,0,0,13
49.0,0,6,0,0,13
50.0,0,6,0,0,13
51.0,0,6,0,0,13
52.0,0,6,0,0,13
53.0,0,6,0,0,13
54.0,0,6,0,0,13
55.0,0,6,0,0,13
56.0,0,6,0,0,13
57.0,0,6,0,0,13
58.0,0,6,0,0,13
59.0,0,6,0,0,13
60.0,0,6,0,0,13
61.0,0,6,0,0,13
62.0,0,6,0,0,13
63.0,0,6,0,0,13
64.0,0,6,0,0,13
65.0,0,6,0,0,13
66.0,0,6,0,0,13
67.0,0,6,0,0,13
68.0,0,6,0,0,13
69.0,0,6,0,0,13
70.0,0,6,0,0,13
71.0,0,6,0,0,13
72.0,0,6,0,0,13
73.0,0,6,0,0,13
74.0,0,6,0,0,13
75.0,0,6,0,0,13
76.0,0,6,0,0,13
77.0,0,6,0,0,13
78.0,0,6,0,0,13
79.0,0,6,0,0,13
80.0,0,6,0,0,13
81.0,0,6,0,0,13
82.0,0,6,0,0,13
83.0,0,6,0,0,13
84.0,0,6,0,0,13
85.0,0,6,0,0,13
86.0,0,6,0,0,13
87.0,0,6,0,0,13
88.0,0,6,0,0,13
89.0,0,6,0,0,13
90.0,0,6,0,0,13
91.0,0,6,0,0,13
92.0,0,6,0,0,13
93.0,0,6,0,0,13
94.0,0,6,0,0,13
95.0,0,6,0,0,13
96.0,0,6,0,0,13
97.0,0,6,0,0,13
98.0,0,6,0,0,13
99.0,0,6,0,0,13
100.0,0,6,0,0,13
